"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"409","식품소분업","07_22_08_P","4490000","5660000-109-2006-00014","2006-07-28","","03","폐업","02","폐업","2007-10-18","","","","5690096","","331-957","충청남도 천안시 서북구 두정동 161-1번지","","","한아름마트","2006-07-28 00:00:00","D","2026-01-16 15:55:44","식품소분업","212938.476982901","370246.535629","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"410","식품소분업","07_22_08_P","4490000","5650000-109-2006-00016","2006-08-16","","01","영업/정상","01","영업","","","","","555 5377","","330-952","충청남도 천안시 동남구 원성동 451-1번지","충청남도 천안시 동남구 원성19길 14, 1층 (원성동)","31126","코사마트원성점","2011-12-19 14:08:11","D","2026-01-16 15:55:44","식품소분업","214361.819949221","367626.815218659","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"411","식품소분업","07_22_08_P","4490000","5660000-109-2003-00016","2003-12-31","","03","폐업","02","폐업","2006-08-25","","","","","","331-832","충청남도 천안시 서북구 성거읍 문덕리 173번지","","","(주)푸드넷","2004-10-12 00:00:00","D","2026-01-16 15:55:44","식품소분업","216219.313521047","374835.240060447","식품소분업","","","","","","","","","","","","","","N","0","","","",
"412","식품소분업","07_22_08_P","4490000","5650000-109-2012-00001","2012-04-03","","03","폐업","02","폐업","2014-04-04","","","","","","330-050","충청남도 천안시 동남구 영성동 99-1번지 외1필지","충청남도 천안시 동남구 영성로 30, 1층 (영성동)","31131","시민유통","2012-04-23 09:05:30","D","2026-01-16 15:55:44","식품소분업","213393.527577507","366630.238114168","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"413","식품소분업","07_22_08_P","4490000","5660000-109-2012-00003","2012-04-18","","03","폐업","02","폐업","2017-01-03","","","","041 592 8200","","331-947","충청남도 천안시 서북구 쌍용동 539-4번지 외1필지 1층","충청남도 천안시 서북구 차돌고개4길 22, 1층 (쌍용동)","31154","그린홈마트","2012-05-04 16:52:59","D","2026-01-16 15:55:44","식품소분업","211953.0380645","366414.234392683","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"414","식품소분업","07_22_08_P","4490000","5660000-109-2012-00004","2012-07-12","","03","폐업","02","폐업","2018-05-31","","","","","","331-729","충청남도 천안시 서북구 불당동 1299번지 갤러리아백화점 지하1층","충청남도 천안시 서북구 공원로 227, 지하1층 (불당동, 갤러리아백화점)","31168","예화당","2018-05-31 15:17:41","D","2026-01-16 15:55:44","식품소분업","209271.952837052","366567.801041603","식품소분업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"415","식품소분업","07_22_08_P","4490000","5650000-109-2012-00002","2012-07-26","","01","영업/정상","01","영업","","","","","041 567 5955","","330-940","충청남도 천안시 동남구 신방동 1573번지 1층","충청남도 천안시 동남구 통정5로 95-3, 1층 (신방동)","31204","가와종합식품","2012-08-03 08:06:00","D","2026-01-16 15:55:44","식품소분업","212037.135451824","363950.334992709","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"416","식품소분업","07_22_08_P","4490000","5650000-109-2012-00003","2012-08-24","","01","영업/정상","01","영업","","","","","041 558 9961","","330-730","충청남도 천안시 동남구 신부동 354-1번지 외61필지 본관2동 신세계백화점충청점 3층","충청남도 천안시 동남구 만남로 43, 본관2동 3층 (신부동, 신세계백화점충청점)","31120","교보핫트랙스(주)","2016-04-18 09:59:01","D","2026-01-16 15:55:44","식품소분업","213910.850637373","368774.087611534","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"417","식품소분업","07_22_08_P","4490000","5650000-109-2012-00004","2012-08-27","","01","영업/정상","01","영업","","","","","041 561 5656","","330-845","충청남도 천안시 동남구 목천읍 삼성리 185-2번지 1층","충청남도 천안시 동남구 목천읍 삼성5길 1, 1층","31226","충청마트목천점","2012-09-07 09:13:49","D","2026-01-16 15:55:44","식품소분업","215419.246259055","362318.744152504","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"418","식품소분업","07_22_08_P","4490000","5650000-109-2012-00005","2012-09-07","","01","영업/정상","01","영업","","","","","041 621 2008","","330-997","충청남도 천안시 동남구 안서동 522번지 외 131필지 3층","충청남도 천안시 동남구 단대로 119, 3층 (안서동)","31116","주식회사베어스","2016-07-07 14:32:46","D","2026-01-16 15:55:44","식품소분업","215074.474385026","370829.421252051","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"419","식품소분업","07_22_08_P","4490000","5660000-109-2012-00005","2012-10-19","","03","폐업","02","폐업","2016-04-20","","","","041 585 8511","","331-280","충청남도 천안시 서북구 신당동 488-9번지","충청남도 천안시 서북구 천안대로 1341, 1층 (신당동)","31080","주식회사 금천축산유통","2012-11-05 14:45:37","D","2026-01-16 15:55:44","식품소분업","213350.856508096","373217.803817148","식품소분업","","","","","상수도전용","","0","0","0","0","자가","","","N","0","","","",
"420","식품소분업","07_22_08_P","4490000","5660000-109-2012-00006","2012-11-14","","01","영업/정상","01","영업","","","","","041 585 5850","","331-801","충청남도 천안시 서북구 성환읍 어룡리 346-13번지 6동","충청남도 천안시 서북구 성환읍 와룡길 94, 6동 2층","31002","(주)상신종합식품","2017-05-11 16:07:42","D","2026-01-16 15:55:44","식품소분업","210456.527317347","381173.897705699","식품소분업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"421","식품소분업","07_22_08_P","4490000","5650000-109-2013-00001","2013-01-11","","01","영업/정상","01","영업","","","","","041 564 6190","","330-871","충청남도 천안시 동남구 동면 동산리 534-5번지 1층","충청남도 천안시 동남구 동면 동산1길 70, 1층","31258","동남농산","2014-05-09 09:08:21","D","2026-01-16 15:55:44","식품소분업","231180.406780371","364138.46720361","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"422","식품소분업","07_22_08_P","4490000","5650000-109-2013-00002","2013-02-20","","03","폐업","02","폐업","2017-03-02","","","","041 592 5200","","330-939","충청남도 천안시 동남구 신방동 103-4번지 1층 2동","충청남도 천안시 동남구 천안천변길 195-5, 2동 1층 (신방동)","31203","친환경두레","2013-02-20 11:28:21","D","2026-01-16 15:55:44","식품소분업","211470.293431247","364800.971649062","식품소분업","","","","","","","","","","","","","","N","0","","","",
"423","식품소분업","07_22_08_P","4490000","5650000-109-2013-00003","2013-03-18","","01","영업/정상","01","영업","","","","","041 5654000","","330-846","충청남도 천안시 동남구 목천읍 신계리 330-3번지 1층","충청남도 천안시 동남구 목천읍 충절로 846, 1층","31233","주식회사농가마트목천점","2013-03-26 09:53:14","D","2026-01-16 15:55:44","식품소분업","218274.720538703","363247.777348863","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"424","식품소분업","07_22_08_P","4490000","5650000-109-2013-00004","2013-05-27","","03","폐업","02","폐업","2013-06-10","","","","041 592 1133","","330-938","충청남도 천안시 동남구 신방동 74-62번지 외1필지 1층","충청남도 천안시 동남구 신촌4로 25, 1층 (신방동, 오즈)","31177","농가마트","2013-05-27 14:40:15","D","2026-01-16 15:55:44","식품소분업","211030.035225137","365258.125161155","식품소분업","","","","","","","","","","","","","","N","0","","","",
"425","식품소분업","07_22_08_P","4490000","5650000-109-2013-00005","2013-06-12","","03","폐업","02","폐업","2016-06-22","","","","041 567 8949","","330-040","충청남도 천안시 동남구 사직동 49번지 외1필지 1층","충청남도 천안시 동남구 사직로 25-2, 1층 (사직동)","31129","동남상회","2013-07-09 14:42:26","D","2026-01-16 15:55:44","식품소분업","213233.539149526","366794.922095652","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"426","식품소분업","07_22_08_P","4490000","5650000-109-2013-00011","2013-11-28","","01","영업/정상","01","영업","","","","","041 575 4922","","330-844","충청남도 천안시 동남구 목천읍 도장리 249-8번지 1층","충청남도 천안시 동남구 목천읍 도장1길 91, 1층","31225","한주유통","2013-12-05 11:24:03","D","2026-01-16 15:55:44","식품소분업","216122.206797222","360739.878393724","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"427","식품소분업","07_22_08_P","4490000","5650000-109-2013-00012","2013-12-13","","01","영업/정상","01","영업","","","","","041 520 6350","","330-270","충청남도 천안시 동남구 청당동 511번지 1층","충청남도 천안시 동남구 청수11로 12, 1층 (청당동)","31198","천안축산업협동조합하나로마트","2018-01-03 17:14:03","D","2026-01-16 15:55:44","식품소분업","213642.15094531","364583.496437967","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"428","식품소분업","07_22_08_P","4490000","5650000-109-2014-00001","2014-01-17","","01","영업/정상","01","영업","","","","","041 553 1105","","330-891","충청남도 천안시 동남구 성남면 대정리 104-4번지 1층 1동","충청남도 천안시 동남구 성남면 대정1길 94, 1동 1층","31247","주식회사액트","2017-01-23 13:58:45","D","2026-01-16 15:55:44","식품소분업","218935.603379788","358479.139356996","식품소분업","","","","","","","0","0","0","0","","","","N","7.79","","","",
"429","식품소분업","07_22_08_P","4490000","5660000-109-2014-00001","2014-01-22","","01","영업/정상","01","영업","","","","","041 563 0080","","331-827","충청남도 천안시 서북구 입장면 하장리 73-32번지 1층","충청남도 천안시 서북구 입장면 입장시장1길 14-7, 1층","31055","주식회사씨즈커피","2014-05-14 16:56:21","D","2026-01-16 15:55:44","식품소분업","219895.222858037","379114.633493964","식품소분업","","","","","지하수전용","","","","","","자가","","","N","0","","","",
"430","식품소분업","07_22_08_P","4490000","5660000-109-2014-00002","2014-04-24","","03","폐업","02","폐업","2017-01-17","","","","041 558 2700","","331-957","충청남도 천안시 서북구 두정동 91-4번지","충청남도 천안시 서북구 두정로 310 (두정동)","31114","대박마트","2017-01-03 16:21:12","D","2026-01-16 15:55:44","식품소분업","213399.490612663","370048.057990607","식품소분업","","","","","상수도전용","","","","","","자가","","","N","2.4","","","",
"431","식품소분업","07_22_08_P","4490000","5660000-109-2014-00003","2014-05-20","","01","영업/정상","01","영업","","","","","041 590 3900","","331-200","충청남도 천안시 서북구 차암동 438번지","충청남도 천안시 서북구 3공단6로 77, 1층 (차암동)","31085","(주)코스트코코리아천안점","2015-12-02 17:08:49","D","2026-01-16 15:55:44","식품소분업","209318.605925811","371245.738706969","식품소분업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"432","식품소분업","07_22_08_P","4490000","5660000-109-2014-00004","2014-05-22","","01","영업/정상","01","영업","","","","","041 583 1156","","331-812","충청남도 천안시 서북구 직산읍 남산리 267-21번지","충청남도 천안시 서북구 직산읍 직산로 186","31032","대덕가스","2014-05-22 16:52:21","D","2026-01-16 15:55:44","식품소분업","214435.368463277","376674.951535407","식품소분업","","","","","","","","","","","","","","N","0","","","",
"433","식품소분업","07_22_08_P","4490000","5650000-109-2014-00002","2014-05-30","","01","영업/정상","01","영업","","","","","041 567 1921","","330-050","충청남도 천안시 동남구 영성동 151-4번지 외1필지 1층","충청남도 천안시 동남구 천안천공원4길 26, 1층 (영성동)","31188","충청마트","2015-08-21 16:01:01","D","2026-01-16 15:55:44","식품소분업","213399.715253266","366106.150396496","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"434","식품소분업","07_22_08_P","4490000","5660000-109-2014-00005","2014-07-02","","01","영업/정상","01","영업","","","","","041 584 0203","","331-821","충청남도 천안시 서북구 입장면 유리 321번지","충청남도 천안시 서북구 입장면 연곡길 172-14, 1동 1층","31027","(주)오투바이오","2016-05-13 14:01:42","D","2026-01-16 15:55:44","식품소분업","218665.589612098","380613.103961351","식품소분업","","","","","","","","","","","","","","N","0","","","",
