"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"325","식품제조가공업","07_22_11_P","3670000","3670000-106-2022-00007","2022-12-28","","01","영업/정상","01","영업","","","","","","165.40","305-380","대전광역시 유성구 문지동 654-3 효성프라자 지상2층 205호, 206호","대전광역시 유성구 문지로 291, 효성프라자 지상2층 205호, 206호 (문지동)","34050","주식회사 이프리(샐러드유)","2026-01-09 16:38:52","U","2026-01-11 02:40:00","기타 식품제조가공업","236413.912249996","321396.93896393","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","6.8","","","",
"326","식품제조가공업","07_22_11_P","4990000","4990000-106-2021-00005","2021-05-24","","03","폐업","02","폐업","2025-12-31","","","","","14.00","537-807","전라남도 완도군 완도읍 죽청리 991 해양바이오연구센터 기업지원동 205호","전라남도 완도군 완도읍 농공단지4길 21-7, 해양바이오연구센터 기업지원동 205호","59108","주식회사 에스티엠","2026-01-09 09:57:24","U","2026-01-11 02:40:00","기타 식품제조가공업","175431.485274272","93444.5385047274","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"327","식품제조가공업","07_22_11_P","3530000","3530000-106-2022-00016","2022-09-16","","03","폐업","02","폐업","2026-01-09","","","","","84.00","405-835","인천광역시 남동구 구월동 1179-3 2층 일부","인천광역시 남동구 인하로543번길 12, 2층 일부호 (구월동)","21577","주식회사 마담티라미수","2026-01-09 15:25:57","U","2026-01-11 02:40:00","기타 식품제조가공업","174047.287052754","437965.352943012","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"328","식품제조가공업","07_22_11_P","5530000","5530000-106-2022-00051","2022-10-20","","01","영업/정상","01","영업","","","","","","455.07","445-130","경기도 화성시 영천동 397 동탄 SK V1 center","경기도 화성시 동탄순환대로 830, 동탄 SK V1 center 지1층 B149호 (영천동)","18468","바름 바이오랩","2026-01-09 13:12:48","U","2026-01-11 02:40:00","기타 식품제조가공업","208532.427254134","412025.235557874","기타 식품제조가공업","0","0","","","상수도전용","0","0","5","0","20","","0","0","N","0","","","",
"329","식품제조가공업","07_22_11_P","4620000","4620000-106-2022-00005","2022-09-22","","03","폐업","02","폐업","2026-01-08","","","","","178.50","357-945","충청남도 태안군 근흥면 신진도리 527-22","충청남도 태안군 근흥면 마도길 79-4, 6","32132","(주)바다보고","2026-01-09 11:34:38","U","2026-01-11 02:40:00","기타 식품제조가공업","122830.098159876","353488.724297005","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"330","식품제조가공업","07_22_11_P","5110000","5110000-106-2012-00005","2012-09-25","","01","영업/정상","01","영업","","","","","054 534 8544","664.30","742-882","경상북도 상주시 화동면 이소리 209-10 209-12","경상북도 상주시 화동면 이소3길 121","37146","팔음산포도영농조합법인","2026-01-09 17:08:40","U","2026-01-11 02:40:00","식품제조가공업","286101.369994398","321603.206249343","식품제조가공업","0","0","","","상수도전용","0","0","1","0","0","자가","0","0","N","0","","","",
"331","식품제조가공업","07_22_11_P","5050000","5050000-106-2013-00016","2013-10-11","","03","폐업","02","폐업","2026-01-09","","","","054 745 7484","29.75","780-060","경상북도 경주시 서부동 211-3","경상북도 경주시 화랑로69번길 9-2 (서부동)","38144","정통찰보리빵","2026-01-09 15:42:11","U","2026-01-11 02:40:00","식품제조가공업","399438.593673779","262855.714859046","식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","5.25","","","",
"332","식품제조가공업","07_22_11_P","5050000","5050000-106-2010-00002","2010-02-11","","03","폐업","02","폐업","2026-01-09","","","","054 775 2166","155.93","780-822","경상북도 경주시 외동읍 말방리 293","경상북도 경주시 외동읍 말방길 137-30","38211","농업회사법인유기농동원농장유한회사","2026-01-09 15:42:30","U","2026-01-11 02:40:00","식품제조가공업","410423.335235922","252270.219394622","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","8.5","","","",
"333","식품제조가공업","07_22_11_P","3990000","3990000-106-1999-00022","1999-12-16","","01","영업/정상","01","영업","","","","","02 9930312","198.00","472-863","경기도 남양주시 진접읍 연평리 98-1 주3동","경기도 남양주시 진접읍 양진로 999-8, 1층 (주3동)","12073","대한식품","2026-01-09 11:07:23","U","2026-01-11 02:40:00","식품제조가공업","215946.339850508","467333.297264764","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"334","식품제조가공업","07_22_11_P","4080000","4080000-106-1996-00001","1996-01-30","","01","영업/정상","01","영업","","","","","031 6776090","4840.31","456-832","경기도 안성시 대덕면 대농리 209-1 외 7필지 가,나,다 동","경기도 안성시 대덕면 미륵로 285","17504","(주)진주물산","2026-01-09 11:59:09","U","2026-01-11 02:40:00","식품제조가공업","223766.688545719","396731.381402559","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","955.58","","","",
"335","식품제조가공업","07_22_11_P","3990000","3990000-106-2011-00036","2011-07-11","","03","폐업","02","폐업","2026-01-09","","","","","462.00","472-847","경기도 남양주시 화도읍 차산리 428","경기도 남양주시 화도읍 재재기로 210","12200","호밀식품","2026-01-09 16:39:50","U","2026-01-11 02:40:00","식품제조가공업","226886.67444615","457036.576244726","식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"336","식품제조가공업","07_22_11_P","5710000","5710000-106-2017-00031","2017-07-07","","01","영업/정상","01","영업","","","","","043 210 3010","20284.96","361-290","충청북도 청주시 흥덕구 송정동 27-1","충청북도 청주시 흥덕구 산단로 88 (송정동)","28578","주식회사 에스피씨삼립 청주공장","2026-01-09 15:23:47","U","2026-01-11 02:40:00","기타 식품제조가공업","240081.870886141","349127.096988442","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"337","식품제조가공업","07_22_11_P","4990000","4990000-106-2025-00001","2025-03-07","","01","영업/정상","01","영업","","","","","","33.00","537-807","전라남도 완도군 완도읍 죽청리 991 해양바이오연구센터","전라남도 완도군 완도읍 농공단지4길 21-7, 해양바이오본부 204호","59108","어업회사법인 천지가전복","2026-01-09 11:34:52","U","2026-01-11 02:40:00","기타 식품제조가공업","175431.485274272","93444.5385047274","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"338","식품제조가공업","07_22_11_P","5200000","5200000-106-2010-00003","2010-07-08","","03","폐업","02","폐업","2026-01-09","","","","054 9552927","198.00","717-852","경상북도 고령군 쌍림면 신촌리 442-8","경상북도 고령군 쌍림면 신촌길 89","40166","쌍림친환경딸기쨈영농조합법인","2026-01-09 13:59:17","U","2026-01-11 02:40:00","식품제조가공업","","","식품제조가공업","0","0","","","간이상수도","0","0","0","0","0","자가","0","0","N","41","","","",
"339","식품제조가공업","07_22_11_P","3540000","3540000-106-1983-00001","1983-07-16","","01","영업/정상","01","영업","","","","","032580 0532","20298.03","403-844","인천광역시 부평구 십정동 237","인천광역시 부평구 백범로 584 (십정동)","21448","유한회사 사조씨피케이 부평공장","2026-01-09 15:29:55","U","2026-01-11 02:40:00","식품제조가공업","172426.14632773","441584.521183823","식품제조가공업","0","0","","","","0","12","24","0","54","","0","0","N","4317.27","","","",
"340","식품제조가공업","07_22_11_P","3020000","3020000-106-2019-00001","2019-01-03","","01","영업/정상","01","영업","","","","","02 8938100","20.50","140-854","서울특별시 용산구 이촌동 300-27 리버뷰맨션","서울특별시 용산구 이촌로 224, 1층 (이촌동, 리버뷰맨션)","04427","앳로스트웍스 동부이촌동점","2026-01-09 17:56:41","U","2026-01-11 02:40:00","기타 식품제조가공업","197450.277644237","446437.197878548","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"341","식품제조가공업","07_22_11_P","3540000","3540000-106-2022-00007","2022-05-03","","03","폐업","02","폐업","2026-01-09","","","","032 763 4705","214.48","403-862","인천광역시 부평구 갈산동 94 인천 테크노밸리 U1 CENTER 1003,1004호","인천광역시 부평구 주부토로 236, 인천 테크노밸리 U1 CENTER A동 10층 1003,1004호 (갈산동)","21330","노랑바나나","2026-01-09 11:32:03","U","2026-01-11 02:40:00","기타 식품제조가공업","175822.304081398","445934.810716632","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","88.14","","","",
"342","식품제조가공업","07_22_11_P","5670000","5670156-106-2022-00010","2022-05-23","","01","영업/정상","01","영업","","","","","","65.88","631-430","경상남도 창원시 마산합포구 서성동 83-9 경남대학교 창업보육관","경상남도 창원시 마산합포구 3·15대로 298, 경남대학교 창업보육관 103호 601호 (서성동)","51734","주식회사 웰케이","2026-01-09 14:00:24","U","2026-01-11 02:40:00","기타 식품제조가공업","342939.725500043","190384.691445005","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","8.1","","","",
"343","식품제조가공업","07_22_11_P","4910000","4910000-106-2026-00001","2026-01-12","","01","영업/정상","01","영업","","","","","","66.12","529-881","전라남도 장흥군 회진면 신상리 290-1","전라남도 장흥군 회진면 회진로 890-8","59358","담해우","2026-01-12 16:39:40","I","2026-01-14 00:20:02","기타 식품제조가공업","196977.580641385","109743.943621039","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","4","","","",
"344","식품제조가공업","07_22_11_P","3170000","3170000-106-2025-00011","2025-08-27","","01","영업/정상","01","영업","","","","","07086330307","464.40","153-802","서울특별시 금천구 가산동 327-32 대륭테크노타운12차","서울특별시 금천구 가산디지털2로 14, 대륭테크노타운12차 B205호 (가산동)","08592","주식회사 연백","2026-01-12 17:34:31","I","2026-01-14 00:20:02","기타 식품제조가공업","189686.475000033","440870.092608694","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","31.4","","","",
"345","식품제조가공업","07_22_11_P","4010000","4010000-106-2026-00001","2026-01-12","","01","영업/정상","01","영업","","","","","","161.32","429-230","경기도 시흥시 화정동 655-6","경기도 시흥시 능곡로76번길 13-1, 1층 일부호 (화정동)","14992","에스엔푸드주식회사","2026-01-12 14:34:12","I","2026-01-14 00:20:02","기타 식품제조가공업","183726.192627289","428739.503259855","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","71.57","","","",
"346","식품제조가공업","07_22_11_P","3820000","3820000-106-2026-00001","2026-01-12","","01","영업/정상","01","영업","","","","","","281.50","480-859","경기도 의정부시 용현동 528-7 지상1층 A동","경기도 의정부시 산단로68번길 151, A동 지상1층 (용현동)","11787","지디푸드","2026-01-12 11:48:46","I","2026-01-14 00:20:02","기타 식품제조가공업","207261.795105711","471060.417252358","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","32.87","","","",
"347","식품제조가공업","07_22_11_P","4900000","4900000-106-2026-00002","2026-01-12","","01","영업/정상","01","영업","","","","","061 3391312","1063.72","519-813","전라남도 화순군 능주면 원지리 528-2","전라남도 화순군 능주면 화보로 3531-3, 기능성HMR실증실용화지원센터","58141","(재)전남바이오진흥원","2026-01-12 14:24:15","I","2026-01-14 00:20:02","기타 식품제조가공업","195228.047281216","168073.716434391","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","147.22","","","",
"348","식품제조가공업","07_22_11_P","5340000","5340000-106-2026-00001","2026-01-12","","01","영업/정상","01","영업","","","","","055 746 8211","294.00","664-923","경상남도 사천시 곤명면 추천리 342-1 주1동","경상남도 사천시 곤명면 봉명로 74, 주1동","52503","콩사랑영농조합법인","2026-01-12 19:37:28","I","2026-01-14 00:20:02","기타 식품제조가공업","286379.193430129","175533.64728811","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","21.85","","","",
"349","식품제조가공업","07_22_11_P","3490000","3490000-106-2007-00006","2007-11-16","","01","영업/정상","01","영업","","","","","032 7470241","401.40","400-340","인천광역시 중구 운서동 3090-1 1층 일부, 2층 일부","인천광역시 중구 영종대로162번길 20, 1일부,2일부층 (운서동)","22376","(주)파리크라상인천CK","2026-01-12 14:53:15","U","2026-01-14 02:40:00","기타 식품제조가공업","155310.903204623","443484.899162499","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","117.2","","","",
