"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"1684","휴게음식점","07_24_05_P","4520000","4520000-104-2025-00038","2025-03-27","","03","폐업","02","폐업","2026-01-05","","","","","48.88","336-841","충청남도 아산시 탕정면 명암리 950-3 1층 일부","충청남도 아산시 탕정면 탕정면로8번길 51-4, 1층 일부","31456","트로피티 아일랜드 아산탕정점","2026-01-05 16:59:16","U","2026-01-07 02:40:00","커피숍","205408.25","366139.97","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","48.88","","","",
"1685","휴게음식점","07_24_05_P","3920000","3920000-104-2025-00017","2025-03-18","","03","폐업","02","폐업","2025-11-30","","","","","12.35","483-060","경기도 동두천시 보산동 422-11 12번부스","","","유성연푸드 철인12호","2026-01-05 10:05:26","U","2026-01-07 02:40:00","기타 휴게음식점","204906.226482583","490320.782416726","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","12.35","","","",
"1686","휴게음식점","07_24_05_P","3150000","3150000-104-2025-00031","2025-02-17","","01","영업/정상","01","영업","","","","","07087770849","61.20","157-210","서울특별시 강서구 마곡동 771-4 이너매스마곡Ⅰ","서울특별시 강서구 마곡중앙6로 21, 이너매스마곡Ⅰ 1층 110호 (마곡동)","07801","매머드익스프레스 마곡이너매스점","2026-01-05 16:47:30","U","2026-01-07 02:40:00","커피숍","184876.792845641","450969.017546763","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","61.2","","","",
"1687","휴게음식점","07_24_05_P","5530000","5530000-104-2025-00208","2025-04-16","","03","폐업","02","폐업","2026-01-05","","","","","40.00","","경기도 화성시 장지동 912-4","경기도 화성시 동탄순환대로 10, 지웰3빌딩 1층 104호 (장지동)","18498","코끼리 카페 동탄점","2026-01-05 17:30:06","U","2026-01-07 02:40:00","일반조리판매","208334.604333222","406969.497500486","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","40","","","",
"1688","휴게음식점","07_24_05_P","3920000","3920000-104-2025-00006","2025-02-25","","03","폐업","02","폐업","2025-11-30","","","","","12.35","483-060","경기도 동두천시 보산동 422-11 4번부스","","","국수집","2026-01-05 10:00:03","U","2026-01-07 02:40:00","일반조리판매","204906.226482583","490320.782416726","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","12.35","","","",
"1689","휴게음식점","07_24_05_P","3920000","3920000-104-2025-00011","2025-03-05","","03","폐업","02","폐업","2025-11-30","","","","","12.35","483-060","경기도 동두천시 보산동 422-11 7번 부스","","","라나다이너","2026-01-05 10:01:06","U","2026-01-07 02:40:00","일반조리판매","204906.226482583","490320.782416726","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","12.35","","","",
"1690","휴게음식점","07_24_05_P","3660000","3660000-104-2022-00174","2022-07-18","","01","영업/정상","01","영업","","","","","","263.31","302-814","대전광역시 서구 괴정동 3-18 삼영빌딩","대전광역시 서구 계룡로 568, 1층 101,108호 (괴정동, 삼영빌딩)","35269","카페 드 삼영(cafe de samyoung)","2026-01-05 11:16:34","U","2026-01-07 02:40:00","기타 휴게음식점","234643.915331391","315735.278890309","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","263.31","","","",
"1691","휴게음식점","07_24_05_P","6520000","6520000-104-2022-00111","2022-07-04","","01","영업/정상","01","영업","","","","","","48.60","699-922","제주특별자치도 서귀포시 안덕면 사계리 385-1 라온제나","제주특별자치도 서귀포시 안덕면 사계로114번길 54-12, 라온제나 1층 101호","63528","잔느카페","2026-01-05 14:39:32","U","2026-01-07 02:40:00","커피숍","135148.043979465","-27953.8742461097","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","48.6","","","",
"1692","휴게음식점","07_24_05_P","3920000","3920000-104-2022-00041","2022-07-22","","01","영업/정상","01","영업","","","","","","109.32","483-050","경기도 동두천시 탑동동 산 16 동두천 자연휴양림","경기도 동두천시 탑동가산로 1, 동두천 자연휴양림 1층 (탑동동)","11322","눈누난나","2026-01-05 11:02:34","U","2026-01-07 02:40:00","일반조리판매","212308.383615489","487458.655219528","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","109.32","","","",
"1693","휴게음식점","07_24_05_P","3910000","3910000-104-2022-00124","2022-07-11","","03","폐업","02","폐업","2026-01-05","","","","","34.00","450-130","경기도 평택시 용이동 451-1","경기도 평택시 현신3길 18, 1층 (용이동)","17868","김호권의 청년어부 평택용이점","2026-01-05 09:59:28","U","2026-01-07 02:40:00","일반조리판매","212119.546567126","388288.246103057","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","34","","","",
"1694","휴게음식점","07_24_05_P","4160000","4160000-104-2023-00052","2023-12-14","","01","영업/정상","01","영업","","","","","031 582 4067","28.50","477-842","경기도 가평군 북면 목동리 840-4 A동,1층","경기도 가평군 북면 화악산로 5, A동,1층","12403","목동김밥","2026-01-05 09:24:02","U","2026-01-07 02:40:00","기타 휴게음식점","248234.209982383","487174.236904366","기타 휴게음식점","0","0","학교정화(상대)","","상수도전용","0","0","0","0","0","","0","0","N","28.5","","","",
"1695","휴게음식점","07_24_05_P","3860000","3871000-104-2016-38888","2016-08-24","","01","영업/정상","01","영업","","","","","032 614 2882","87.24","","경기도 부천시 원미구 중동 716-3 1층","경기도 부천시 원미구 중동로 169-1, 1층 (중동)","14604","카페동네","2026-01-05 09:42:49","U","2026-01-07 02:40:00","커피숍","179335.514362194","443674.607683292","커피숍","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","87.24","","","",
"1696","휴게음식점","07_24_05_P","4201000","4201000-104-2023-00390","2023-12-26","","01","영업/정상","01","영업","","","","","","112.21","","강원특별자치도 강릉시 옥천동 188","강원특별자치도 강릉시 경강로 2117, 1층 (옥천동)","25531","써브웨이강릉중앙로점","2026-01-05 16:26:20","U","2026-01-07 02:40:00","패스트푸드","367192.032358276","474329.599212654","패스트푸드","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","112.21","","","",
"1697","휴게음식점","07_24_05_P","3460000","3460000-104-2023-00239","2023-12-13","","01","영업/정상","01","영업","","","","","","46.20","706-837","대구광역시 수성구 중동 27-1 1층","대구광역시 수성구 수성로52길 13, 1층 (중동)","42133","쏭쏭계란빵카페중동점","2026-01-05 11:14:09","U","2026-01-07 02:40:00","일반조리판매","345727.80686899","262207.885386202","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","46.2","","","",
"1698","휴게음식점","07_24_05_P","5670000","5670123-104-2019-00138","2019-08-09","","01","영업/정상","01","영업","","","","","055 252 7179","145.10","641-873","경상남도 창원시 의창구 북면 마산리 614-2 2층","경상남도 창원시 의창구 북면 마산길72번길 100, 2층","51102","숲속아띠","2026-01-05 10:55:00","U","2026-01-07 02:40:00","커피숍","348017.502716438","205231.867543945","커피숍","0","0","","","지하수전용","0","0","0","0","0","","0","0","Y","145.1","","","",
"1699","휴게음식점","07_24_05_P","4580000","4580000-104-2012-00002","2012-02-07","","01","영업/정상","01","영업","","","","","0419516676","114.70","325-802","충청남도 서천군 서천읍 군사리 642-136","충청남도 서천군 서천읍 군청로 16-3","33646","서천군여성문화센터 카페","2026-01-05 09:54:48","U","2026-01-07 02:40:00","커피숍","172129.667266359","286191.444606789","커피숍","","","","","","","","","","","","","","N","114.7","","","",
"1700","휴게음식점","07_24_05_P","4400000","4400000-104-2010-00034","2010-11-19","","01","영업/정상","01","영업","","","","","043 640 2600","76.70","390-240","충청북도 제천시 하소동 77 롯데마트 제천점","충청북도 제천시 용두대로 111 (하소동,롯데마트 제천점)","27162","롯데마트 제천점","2026-01-05 09:32:26","U","2026-01-07 02:40:00","일반조리판매","306621.778539108","404931.341312042","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","22.8","","","",
"1701","휴게음식점","07_24_05_P","4420000","4420000-104-2015-00012","2015-12-22","","01","영업/정상","01","영업","","","","","","330.50","376-862","충청북도 보은군 속리산면 상판리 3-8","충청북도 보은군 속리산면 법주사로 134","28910","속리산포레스트","2026-01-05 15:16:39","U","2026-01-07 02:40:00","커피숍","273242.62093811","336014.2977862","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","330.5","","","",
"1702","휴게음식점","07_24_05_P","4070000","4070000-104-2016-00080","2016-07-08","","01","영업/정상","01","영업","","","","","031 633 7774","48.85","467-814","경기도 이천시 마장면 오천리 277-6 (1층)","경기도 이천시 마장면 오천로 22-1, 1층","17387","피자스쿨(이천마장점)","2026-01-05 10:38:09","U","2026-01-07 02:40:00","패스트푸드","231074.324806563","416994.724986627","패스트푸드","","","","기타","상수도전용","","","","","","","","","N","48.85","","","",
"1703","휴게음식점","07_24_05_P","3910000","3910000-104-2016-00061","2016-05-31","","03","폐업","02","폐업","2026-01-05","","","","","13.20","450-810","경기도 평택시 비전동 829-3 2층","경기도 평택시 평택5로114번길 20, 2층 (비전동)","17885","슈퍼맨피시방","2026-01-05 17:36:25","U","2026-01-07 02:40:00","기타 휴게음식점","209870.187499948","388250.398401483","기타 휴게음식점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","13.2","","","",
"1704","휴게음식점","07_24_05_P","3080000","3080000-104-2018-00124","2018-12-13","","03","폐업","02","폐업","2026-01-05","","","","02  993 3161","165.32","142-871","서울특별시 강북구 우이동 18-5 1,2층","서울특별시 강북구 삼양로173길 21, 1,2층 (우이동)","01002","이디야 우이역도선사점","2026-01-05 15:29:02","U","2026-01-07 02:40:00","커피숍","200928.010750047","462234.752178333","커피숍","0","0","","","","0","0","0","0","0","","0","0","Y","165.32","","","",
"1705","휴게음식점","07_24_05_P","3320000","3320000-104-2018-00083","2018-12-24","","01","영업/정상","01","영업","","","","","051 341 0378","4.85","616-819","부산광역시 북구 덕천동 389-1 중앙빌딩 1층","부산광역시 북구 만덕대로 104, 중앙빌딩 1층 (덕천동)","46568","GS25 덕천대방점","2026-01-05 16:33:54","U","2026-01-07 02:40:00","편의점","383515.697171633","192234.700570634","편의점","","","","","상수도전용","","","","","","","","","N","4.85","","","",
"1706","휴게음식점","07_24_05_P","4800000","4800000-104-2018-00111","2018-11-01","","01","영업/정상","01","영업","","","","","","10.66","530-851","전라남도 목포시 옥암동 1152-7 3층","전라남도 목포시 당가두로 24, 3층 (옥암동)","58674","헌터PC플러스","2026-01-05 14:47:53","U","2026-01-07 02:40:00","기타 휴게음식점","148559.920257556","145666.197305077","기타 휴게음식점","","","","","","","","","","","","","","N","10.66","","","",
"1707","휴게음식점","07_24_05_P","3720000","3720000-104-2020-00115","2020-11-30","","03","폐업","02","폐업","2026-01-05","","","","052 2926060","79.56","683-260","울산광역시 북구 산하동 85 지하1층 B104호","울산광역시 북구 산하중앙2로 277, 퀸스타운 지하1층 B104호 (산하동)","44264","우주라이크","2026-01-05 15:15:43","U","2026-01-07 02:40:00","커피숍","","","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","79.56","","","",
"1708","휴게음식점","07_24_05_P","3240000","3240000-104-2020-00253","2020-12-17","","03","폐업","02","폐업","2026-01-05","","","","","67.76","134-080","서울특별시 강동구 고덕동 693 고덕그라시움(제1상가)","서울특별시 강동구 고덕로 353, 고덕그라시움(제1상가) 2층 제에이212,213호 (고덕동)","05224","(주)펜지 뉴욕버거 고덕신도시점","2026-01-05 15:46:20","U","2026-01-07 02:40:00","패스트푸드","214299.644266879","450637.954760292","패스트푸드","0","0","","","","0","0","0","0","0","","0","0","N","67.76","","","",
"1709","휴게음식점","07_24_05_P","3080000","3080000-104-2020-00110","2020-12-02","","01","영업/정상","01","영업","","","","","","20.00","142-814","서울특별시 강북구 미아동 300-2","서울특별시 강북구 솔매로 88 (미아동)","01168","다솜 케이크 디저트 커피","2026-01-05 09:20:58","U","2026-01-07 02:40:00","커피숍","201866.542398449","458079.191140967","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","20","","","",
"1710","휴게음식점","07_24_05_P","3000000","3000000-104-2020-00152","2020-11-26","","01","영업/정상","01","영업","","","","","","40.00","110-034","서울특별시 종로구 창성동 148","서울특별시 종로구 자하문로 46 (창성동)","03043","부트 카페 서울","2026-01-05 15:47:14","U","2026-01-07 02:40:00","기타 휴게음식점","197415.999858964","453088.744789072","기타 휴게음식점","","","","","","","","","","","","","","N","40","","","",
"1711","휴게음식점","07_24_05_P","6510000","6510000-104-2021-00025","2021-01-19","","03","폐업","02","폐업","2026-01-05","","","","","57.67","695-942","제주특별자치도 제주시 한경면 낙천리 2185","제주특별자치도 제주시 한경면 낙조길 22, 1층","63004","아녹","2026-01-05 16:03:27","U","2026-01-07 02:40:00","커피숍","127692.589366869","-18939.9987050254","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","57.67","","","",
"1712","휴게음식점","07_24_05_P","3830000","3850000-104-2021-00008","2021-01-18","","03","폐업","02","폐업","2026-01-05","","","","","44.65","431-834","경기도 안양시 동안구 호계동 811 호계2차현대홈타운 상가동 213호","경기도 안양시 동안구 경수대로 458, 호계2차현대홈타운 상가동 지상2층 213호 (호계동)","14125","김기린","2026-01-05 14:24:51","U","2026-01-07 02:40:00","커피숍","196449.742216582","429149.380180998","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","44.65","","","",
