"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"314","제과점영업","07_22_18_P","3670000","3670000-121-2025-00081","2025-12-17","","01","영업/정상","01","영업","","","","","","104.32","305-320","대전광역시 유성구 덕명동 596-5 지상1층","대전광역시 유성구 동서대로179번길 28-31, 지상1층 (덕명동)","34159","밀바트로","2026-01-09 11:26:49","U","2026-01-11 02:40:00","제과점영업","226643.480728461","316385.904455589","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","104.32","","","",
"315","제과점영업","07_22_18_P","3700000","3700000-121-2025-00019","2025-12-18","","03","폐업","02","폐업","2026-01-08","","","","","","680-745","울산광역시 남구 삼산동 1521-1 현대백화점","울산광역시 남구 삼산로 261, 현대백화점 지하1층 (삼산동)","44705","치플레 부산","2026-01-09 04:15:08","U","2026-01-11 02:40:00","제과점영업","411768.0407494","229164.489593214","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"316","제과점영업","07_22_18_P","3490000","3490000-121-2025-00018","2025-11-14","","01","영업/정상","01","영업","","","","","","89.40","400-340","인천광역시 중구 운서동 2840 인천공항제1터미널 A/S 탑승동 3층","인천광역시 중구 공항로 272, 인천공항제1터미널 A/S 탑승동 3층 (운서동)","22382","커피앳웍스 T1 탑승동점","2026-01-09 14:52:22","U","2026-01-11 02:40:00","제과점영업","150478.659112989","442070.010214354","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","89.4","","","",
"317","제과점영업","07_22_18_P","4191000","4191000-121-2025-00013","2025-12-19","","01","영업/정상","01","영업","","","","","","14.00","","강원특별자치도 원주시 지정면 판대리 577-1","강원특별자치도 원주시 지정면 오크밸리2길 56, c동 1층 106호","26357","스트릿츄러스오크밸리점(제과점)","2026-01-09 17:30:33","U","2026-01-11 02:40:00","제과점영업","271382.556177626","434267.186680372","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","14","","","",
"318","제과점영업","07_22_18_P","3820000","3820000-121-2025-00040","2025-12-29","","03","폐업","02","폐업","2026-01-08","","","","","0.00","480-010","경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)","11696","이지고잉(한시적)","2026-01-09 04:15:09","U","2026-01-11 02:40:00","제과점영업","204011.301931196","470564.015529834","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"319","제과점영업","07_22_18_P","3330000","3330000-121-2025-00049","2025-12-16","","03","폐업","02","폐업","2026-01-09","","","","","14.96","612-848","부산광역시 해운대구 중동 1270-1 106일부호","부산광역시 해운대구 해운대해변로 353, 106일부호 (중동)","48096","롤뺑드빠리","2026-01-09 17:09:58","U","2026-01-11 02:40:00","제과점영업","397491.545045999","187135.797632665","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","14.96","","","",
"320","제과점영업","07_22_18_P","3510500","3510500-121-2024-00006","2024-03-07","","01","영업/정상","01","영업","","","","","032242 2068","257.40","","인천광역시 미추홀구 관교동 15 인천종합터미널,롯데백화점","인천광역시 미추홀구 연남로 35, 인천종합터미널,롯데백화점 지하1층 식품관 일부호 (관교동)","22242","파리크라상 인천롯데백화점","2026-01-09 17:39:55","U","2026-01-11 02:40:00","제과점영업","173499.267314606","437739.32138498","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","257.4","","","",
"321","제과점영업","07_22_18_P","3080000","3080000-121-2008-00007","2008-06-25","","01","영업/정상","01","영업","","","","","","263.75","142-878","서울특별시 강북구 수유동 229-4","서울특별시 강북구 도봉로 337, 지하1층,지상1층 (수유동)","01073","파리바게뜨 카페 수유역","2026-01-09 16:32:35","U","2026-01-11 02:40:00","제과점영업","202161.713200419","459517.092978228","제과점영업","","","","","","","","","","","","","","Y","263.75","","","",
"322","제과점영업","07_22_18_P","3520000","3520000-121-2025-00028","2025-08-18","","01","영업/정상","01","영업","","","","","","84.00","406-838","인천광역시 연수구 옥련동 194-5 인영빌딩","인천광역시 연수구 독배로 41, 인영빌딩 지상1층 일부호 (옥련동)","21957","찰보리 보리식빵","2026-01-09 11:37:42","U","2026-01-11 02:40:00","제과점영업","168449.861950033","435873.814709139","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","84","","","",
"323","제과점영업","07_22_18_P","4641000","4661000-121-2009-00012","2009-08-21","","01","영업/정상","01","영업","","","","","063 2518280","102.41","","전북특별자치도 전주시 덕진구 인후동2가 232-52","전북특별자치도 전주시 덕진구 안덕원로 168, 1층 (인후동2가)","55001","파리바게뜨전주모래내점","2026-01-09 10:45:52","U","2026-01-11 02:40:00","제과점영업","213145.73347332","259278.42886542","제과점영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","102.41","","","",
"324","제과점영업","07_22_18_P","3910000","3910000-121-2025-00004","2025-05-30","","01","영업/정상","01","영업","","","","","","648.00","450-040","경기도 평택시 통복동 227-4","경기도 평택시 평남로 210-26, 제3동 1층 (통복동)","17923","베이킹센터 베이커리(BCT Bakery by PARIS CROISSANT)","2026-01-09 14:50:48","U","2026-01-11 02:40:00","제과점영업","206287.370206227","387951.165510976","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","648","","","",
"325","제과점영업","07_22_18_P","3180000","3180000-121-2021-00006","2021-02-18","","01","영업/정상","01","영업","","","","","02  32770754","268.62","150-875","서울특별시 영등포구 여의도동 22 파크원","서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)","07335","여의도 파크원 현대백화점 파리크라상","2026-01-09 17:27:22","U","2026-01-11 02:40:00","제과점영업","193592.000380036","447092.629432527","제과점영업","","","","","","","","","","","","","","Y","268.62","","","",
"326","제과점영업","07_22_18_P","3480000","3480000-121-2017-00010","2017-09-08","","03","폐업","02","폐업","2026-01-06","","","","","80.00","711-891","대구광역시 달성군 구지면 응암리 1206-3 1층","대구광역시 달성군 구지면 과학마을로 48, 1층","43008","뚜레쥬르 대구구지점","2026-01-09 16:38:04","U","2026-01-11 02:40:00","제과점영업","328209.62528164","240483.091393275","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","80","","","",
"327","제과점영업","07_22_18_P","3740000","3770000-121-2023-00023","2023-12-19","","01","영업/정상","01","영업","","","","","","238.24","442-784","경기도 수원시 팔달구 매산로1가 18 AK플라자","경기도 수원시 팔달구 덕영대로 924, AK플라자 지하1층 (매산로1가)","16622","(주)파리크라상 PARIS BAGUETTE BAKING LAB(베이킹랩파리바게뜨)","2026-01-09 15:47:59","U","2026-01-11 02:40:00","제과점영업","199920.194662903","418246.927112644","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","238.24","","","",
"328","제과점영업","07_22_18_P","3130000","3130000-121-2021-00002","2021-01-25","","01","영업/정상","01","영업","","","","","","20.50","121-836","서울특별시 마포구 서교동 331-10","서울특별시 마포구 어울마당로 136-9, B동 지층 104호 (서교동)","04053","비틀버그(Beetle Bug)","2026-01-09 15:10:34","U","2026-01-11 02:40:00","제과점영업","193350.879617288","450401.806329292","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","20.5","","","",
"329","제과점영업","07_22_18_P","4641000","4651000-121-2025-00004","2025-01-15","","03","폐업","02","폐업","2026-01-09","","","","","92.37","","전북특별자치도 전주시 완산구 교동 274-2","전북특별자치도 전주시 완산구 태조로 39, 1층 (교동)","55044","앙수이","2026-01-09 17:36:56","U","2026-01-11 02:40:00","제과점영업","213530.271232274","257110.990047413","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","92.37","","","",
"330","제과점영업","07_22_18_P","4191000","4191000-121-2025-00014","2025-12-22","","01","영업/정상","01","영업","","","","","","112.50","","강원특별자치도 원주시 지정면 판대리 577-2","강원특별자치도 원주시 지정면 오크밸리2길 64, 힐스빌리지어드벤처 내 에어돔2","26357","스트릿츄러스오크밸리눈썰매장점(제과점)","2026-01-10 11:39:27","U","2026-01-12 02:40:00","제과점영업","272000.036047268","434131.465949678","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","112.5","","","",
"331","제과점영업","07_22_18_P","3340000","3340000-121-2026-00001","2026-01-12","","01","영업/정상","01","영업","","","","","","0.00","604-827","부산광역시 사하구 다대동 1548-12","부산광역시 사하구 다대낙조2길 15, 1층 101호 (다대동)","49504","청춘베이커리","2026-01-12 10:56:15","I","2026-01-14 00:20:02","제과점영업","379075.086683475","174213.492106852","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"332","제과점영업","07_22_18_P","6510000","6510000-121-2026-00003","2026-01-12","","01","영업/정상","01","영업","","","","","","44.46","695-964","제주특별자치도 제주시 조천읍 조천리 693-2","제주특별자치도 제주시 조천읍 일주동로 992-1, A동 1층","63335","조천당","2026-01-12 16:29:33","I","2026-01-14 00:20:02","제과점영업","167119.687582006","4421.8838136354","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","44.46","","","",
"333","제과점영업","07_22_18_P","3740000","3760000-121-2026-00001","2026-01-12","","01","영업/정상","01","영업","","","","","","","441-884","경기도 수원시 권선구 호매실동 392-9","경기도 수원시 권선구 매실로 57, 110호 (호매실동)","16395","윤남매 소금빵","2026-01-12 10:20:54","I","2026-01-14 00:20:02","제과점영업","196117.934022254","418469.673784615","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"334","제과점영업","07_22_18_P","4510000","4510000-121-2026-00001","2026-01-12","","01","영업/정상","01","영업","","","","","","112.10","355-933","충청남도 보령시 대천동 335-15 여관","충청남도 보령시 중앙시장3길 10, 1층 (대천동)","33455","보령머드빵","2026-01-12 16:23:11","I","2026-01-14 00:20:02","제과점영업","163376.233508274","316710.801930033","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","112.1","","","",
"335","제과점영업","07_22_18_P","3210000","3210000-121-2026-00001","2026-01-12","","01","영업/정상","01","영업","","","","","","29.00","137-891","서울특별시 서초구 양재동 119-6 1층","서울특별시 서초구 양재천로9길 2, 1층 (양재동)","06754","베이스크","2026-01-12 10:05:56","I","2026-01-14 00:20:02","제과점영업","203166.845505496","441382.756718773","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","29","","","",
"336","제과점영업","07_22_18_P","3030000","3030000-121-2026-00001","2026-01-12","","01","영업/정상","01","영업","","","","","","18.60","133-826","서울특별시 성동구 성수동2가 219-29","서울특별시 성동구 성덕정길 136, 1층 (성수동2가)","04777","더 스트레인지 베이커리룸","2026-01-12 17:15:16","I","2026-01-14 00:20:02","제과점영업","205095.121462787","448246.945107715","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","18.6","","","",
"337","제과점영업","07_22_18_P","3040000","3040000-121-2026-00001","2026-01-12","","01","영업/정상","01","영업","","","","","07078685106","19.86","143-877","서울특별시 광진구 자양동 552-3","서울특별시 광진구 뚝섬로31길 5, 1층 (자양동)","05076","스택베이커리","2026-01-12 10:23:52","I","2026-01-14 00:20:02","제과점영업","205895.079822407","448191.125732498","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","19.86","","","",
"338","제과점영업","07_22_18_P","3220000","3220000-121-2026-00001","2026-01-12","","01","영업/정상","01","영업","","","","","02  545 4131","51.00","135-952","서울특별시 강남구 청담동 50-3 삼성빌딩","서울특별시 강남구 도산대로92길 6, 삼성빌딩 지상1층 107호 (청담동)","06070","마담미(Madame Mi)","2026-01-12 09:48:48","I","2026-01-14 00:20:02","제과점영업","204373.117613098","446870.994795997","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","51","","","",
"339","제과점영업","07_22_18_P","3220000","3220000-121-2026-00002","2026-01-12","","01","영업/정상","01","영업","","","","","02  545 4131","0.00","135-724","서울특별시 강남구 압구정동 429 현대백화점본점","서울특별시 강남구 압구정로 165, 현대백화점 압구정본점 지하1층 식품관 (압구정동)","06001","마담미(Madame Mi)(한시적)","2026-01-12 10:05:01","I","2026-01-14 00:20:02","제과점영업","202358.505687227","447232.955697694","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"340","제과점영업","07_22_18_P","5530000","5530000-121-2026-00002","2026-01-12","","01","영업/정상","01","영업","","","","","","29.24","445-891","경기도 화성시 봉담읍 상리 627-2 1동 1층 일부호","경기도 화성시 봉담읍 장등1길 3-18, 1동 1층 일부호","18314","두 크로와상","2026-01-12 13:49:09","I","2026-01-14 00:20:02","제과점영업","195039.021296984","413465.861117926","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","29.24","","","",
