"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"279","유흥주점영업","07_23_02_P","3940000","3950000-102-1988-00004","1988-12-28","","01","영업/정상","01","영업","","","","","031 9659600","237.80","412-811","경기도 고양시 덕양구 주교동 599-11","경기도 고양시 덕양구 원당로 57 (주교동)","10460","갤러리","2026-01-08 09:40:34","U","2026-01-10 02:40:00","룸살롱","185292.643407479","461749.301033646","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","237.8","","","",
"280","유흥주점영업","07_23_02_P","3860000","3871000-102-2009-29686","2009-07-07","","01","영업/정상","01","영업","","","","","032 321 0002","491.89","","경기도 부천시 원미구 상동 532-21 제니스관광호텔 2층","경기도 부천시 원미구 길주로77번길 19-24, 제니스관광호텔 2층 (상동)","14543","제니스","2026-01-08 14:10:15","U","2026-01-10 02:40:00","룸살롱","177821.950557322","445003.545050828","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","491.89","","","",
"281","유흥주점영업","07_23_02_P","5330000","5330000-102-2009-00003","2009-01-08","","01","영업/정상","01","영업","","","","","055 648 5051","96.20","650-829","경상남도 통영시 광도면 죽림리 1574-58 가동 101호","경상남도 통영시 광도면 죽림2로 55-60, 가동 101호","53015","보물섬","2026-01-08 10:30:34","U","2026-01-10 02:40:00","룸살롱","329892.36322856","154384.332202282","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","96.2","","","",
"282","유흥주점영업","07_23_02_P","5330000","5330000-102-2009-00009","2009-07-20","","01","영업/정상","01","영업","","","","","","67.98","650-829","경상남도 통영시 광도면 죽림리 1574-58","경상남도 통영시 광도면 죽림2로 55-60","53015","더팰리스(땡벌)","2026-01-08 10:30:13","U","2026-01-10 02:40:00","룸살롱","329892.36322856","154384.332202282","룸살롱","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","Y","67.98","","","",
"283","유흥주점영업","07_23_02_P","3560000","3560000-102-2023-00013","2023-12-18","","01","영업/정상","01","영업","","","","","","100.10","404-320","인천광역시 서구 원당동 1033-11","인천광역시 서구 바리미로 21, 409,410호 (원당동)","22865","더노라노래타운","2026-01-08 15:01:45","U","2026-01-10 02:40:00","노래클럽","","","노래클럽","0","0","기타","","","0","0","0","0","0","","0","0","Y","100.1","","","",
"284","유흥주점영업","07_23_02_P","4160000","4160000-102-2026-00001","2026-01-09","","01","영업/정상","01","영업","","","","","","145.83","477-801","경기도 가평군 가평읍 읍내리 474-4 외 1필지(474-5)","경기도 가평군 가평읍 가화로 108-1, 2층","12419","어게인가평7090","2026-01-09 10:28:36","I","2026-01-11 00:20:02","노래클럽","245188.415447887","480889.681856324","노래클럽","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","145.83","","","",
"285","유흥주점영업","07_23_02_P","3630000","3630000-102-2004-00007","2004-06-16","","01","영업/정상","01","영업","","","","","062 9737546","85.42","506-824","광주광역시 광산구 월계동 891-4","광주광역시 광산구 첨단중앙로106번길 50 (월계동)","62276","그래음악홀","2026-01-09 16:45:25","U","2026-01-11 02:40:00","룸살롱","185876.93970484","190607.459437294","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","85.42","","","",
"286","유흥주점영업","07_23_02_P","5450000","5450000-102-2006-00003","2006-12-29","","01","영업/정상","01","영업","","","","","055 9733363","98.25","666-962","경상남도 산청군 신안면 하정리 801-1","경상남도 산청군 신안면 원지강변로15번길 3","52249","유정","2026-01-09 13:07:44","U","2026-01-11 02:40:00","룸살롱","288128.865100715","200882.067741507","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","98.25","","","",
"287","유흥주점영업","07_23_02_P","5450000","5450000-102-2000-00004","2000-09-06","","01","영업/정상","01","영업","","","","","055 9729901","137.67","666-804","경상남도 산청군 산청읍 산청리 255-2","경상남도 산청군 산청읍 중앙로 8","52222","불꽃","2026-01-09 13:09:01","U","2026-01-11 02:40:00","룸살롱","279449.071987328","213249.054279529","룸살롱","0","2","학교정화(상대)","","상수도전용","0","0","0","0","0","","0","0","Y","137.67","","","",
"288","유흥주점영업","07_23_02_P","5450000","5450000-102-1983-00001","1983-05-30","","01","영업/정상","01","영업","","","","","055 973 3436","129.50","666-805","경상남도 산청군 산청읍 옥산리 447-1","경상남도 산청군 산청읍 웅석봉로 22","52222","타임","2026-01-09 13:08:41","U","2026-01-11 02:40:00","기타","279462.159488897","213226.48131566","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","129.5","","","",
"289","유흥주점영업","07_23_02_P","5400000","5400000-102-1988-00001","1988-01-26","","01","영업/정상","01","영업","","","","","","57.60","637-804","경상남도 함안군 가야읍 말산리 612-3","경상남도 함안군 가야읍 가야로 79, 지하1층","52040","팡팡","2026-01-09 13:42:53","U","2026-01-11 02:40:00","기타","328186.101159533","198564.577095243","기타","0","0","","","","0","0","0","0","0","","0","0","Y","57.6","","","",
"290","유흥주점영업","07_23_02_P","3700000","3700000-102-2015-00005","2015-08-19","","01","영업/정상","01","영업","","","","","","87.47","680-813","울산광역시 남구 삼산동 225-4 4층","울산광역시 남구 정동로80번길 24, 4층 (삼산동)","44712","동그라미","2026-01-09 09:58:37","U","2026-01-11 02:40:00","룸살롱","412769.911748151","229321.272045985","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","87.47","","","",
"291","유흥주점영업","07_23_02_P","3180000","3180000-102-1980-02648","1980-03-29","","01","영업/정상","01","영업","","","","","0226373737","95.21","150-042","서울특별시 영등포구 당산동2가 147-1 지하1층","서울특별시 영등포구 선유동1로 20, 지하1층 (당산동2가)","07263","도깨비","2026-01-09 10:10:17","U","2026-01-11 02:40:00","룸살롱","190385.854773739","446833.268898059","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","95.21","","","",
"292","유흥주점영업","07_23_02_P","4201000","4201000-102-2003-00001","2003-01-11","","01","영업/정상","01","영업","","","","","","119.15","","강원특별자치도 강릉시 교동 1888-1","강원특별자치도 강릉시 솔올로5번길 52 (교동)","25515","팡팡","2026-01-09 15:30:52","U","2026-01-11 02:40:00","룸살롱","365347.847291175","475109.939951098","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","119.15","","","",
"293","유흥주점영업","07_23_02_P","6510000","6510000-102-1989-00006","1989-04-07","","01","영업/정상","01","영업","","","","","006407460516","108.00","690-814","제주특별자치도 제주시 연동 273-37","제주특별자치도 제주시 신대로16길 49 (연동)","63123","레이디","2026-01-09 09:46:37","U","2026-01-11 02:40:00","기타","152640.226094912","-955.583162675586","기타","0","0","","","","","","","","","","","","N","108","","","",
"294","유흥주점영업","07_23_02_P","6510000","6510000-102-2008-00054","2008-09-09","","01","영업/정상","01","영업","","","","","006407530882","65.78","690-827","제주특별자치도 제주시 이도이동 1176-27","제주특별자치도 제주시 광양7길 14 (이도이동)","63208","기생나들이","2026-01-09 10:09:16","U","2026-01-11 02:40:00","기타","156331.244024957","583.349501879368","기타","","","유흥업소밀집지역","","상수도전용","","","","","","","","","N","65.78","","","",
"295","유흥주점영업","07_23_02_P","4820000","4820000-102-1999-00015","1999-05-21","","03","폐업","02","폐업","2026-01-09","","","","061 7526660","44.23","540-946","전라남도 순천시 동외동 226-13","전라남도 순천시 북문길 100 (동외동)","57939","무지개","2026-01-09 13:17:12","U","2026-01-11 02:40:00","기타","244232.998375525","162597.177741827","기타","0","0","주택가주변","자율","상수도전용","0","0","0","0","0","","0","0","N","44.23","","","",
"296","유흥주점영업","07_23_02_P","3290000","3290000-102-2012-00004","2012-04-30","","01","영업/정상","01","영업","","","","","","132.24","614-847","부산광역시 부산진구 부전동 515-1","부산광역시 부산진구 부전로66번길 지하 12, 1층 (부전동)","","루비가라오케","2026-01-09 16:39:39","U","2026-01-11 02:40:00","기타","387215.372321888","186001.54583588","기타","0","0","유흥업소밀집지역","기타","상수도전용","0","0","0","0","0","","0","0","Y","132.24","","","",
"297","유흥주점영업","07_23_02_P","3860000","3871000-102-2001-15681","2001-10-30","","01","영업/정상","01","영업","","","","","3237153","103.29","","경기도 부천시 원미구 상동 414-1 지하1층","경기도 부천시 원미구 부일로199번길 21 (상동,지하1층)","14598","포썸노래클럽(for썸노래club)","2026-01-09 16:44:07","U","2026-01-11 02:40:00","간이주점","177982.753747441","443052.986724623","간이주점","0","0","","","","0","0","0","0","0","","0","0","Y","103.29","","","",
"298","유흥주점영업","07_23_02_P","3860000","3871000-102-2014-35853","2014-03-07","","01","영업/정상","01","영업","","","","","","96.05","","경기도 부천시 원미구 심곡동 146-6 지하1층 일부","경기도 부천시 원미구 부일로 501 (심곡동, 지하1층 일부)","14642","준꼬노래바","2026-01-09 15:58:14","U","2026-01-11 02:40:00","룸살롱","180988.886233097","442633.721576557","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","96.05","","","",
"299","유흥주점영업","07_23_02_P","3860000","3871000-102-2014-35854","2014-03-07","","01","영업/정상","01","영업","","","","","032 612 8288","109.26","","경기도 부천시 원미구 심곡동 146-6 지하1층 일부","경기도 부천시 원미구 부일로 501 (심곡동, 지하1층 일부)","14642","여우","2026-01-09 15:19:06","U","2026-01-11 02:40:00","룸살롱","180988.886233097","442633.721576557","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","109.26","","","",
"300","유흥주점영업","07_23_02_P","3150000","3150000-102-2018-00011","2018-03-19","","01","영업/정상","01","영업","","","","","","87.24","157-210","서울특별시 강서구 마곡동 795-6 뉴골든타워 8층 803호","서울특별시 강서구 마곡중앙6로 89, 뉴골든타워 8층 803호 (마곡동)","07803","캐스팅","2026-01-09 17:51:57","U","2026-01-11 02:40:00","룸살롱","185554.299381324","450891.312361248","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","87.24","","","",
"301","유흥주점영업","07_23_02_P","5020000","5030000-102-1986-00005","1986-10-18","","03","폐업","02","폐업","2026-01-09","","","","","65.55","790-863","경상북도 포항시 남구 해도동 172-18","경상북도 포항시 남구 희망대로 887 (해도동)","37823","대왕룸가요방","2026-01-09 16:18:23","U","2026-01-11 02:40:00","비어(바)살롱","413554.327608471","281688.889418049","비어(바)살롱","0","0","","","","0","0","0","0","0","","0","0","Y","65.55","","","",
"302","유흥주점영업","07_23_02_P","5050000","5050000-102-1985-00011","1985-09-25","","01","영업/정상","01","영업","","","","","054 7514302","41.14","780-862","경상북도 경주시 서면 아화리 391-5","경상북도 경주시 서면 오봉로 1956","38053","친구가요방","2026-01-09 10:36:19","U","2026-01-11 02:40:00","룸살롱","384991.273379489","267808.352093394","룸살롱","0","0","기타","자율","","0","0","0","0","0","","0","0","Y","41.14","","","",
"303","유흥주점영업","07_23_02_P","5090000","5090000-102-2000-00027","1981-04-18","","01","영업/정상","01","영업","","","","","054 6342770","239.04","750-906","경상북도 영주시 영주동 549-11","경상북도 영주시 구성로350번길 7 (영주동)","36096","나비","2026-01-09 18:02:55","U","2026-01-11 02:40:00","기타","344773.33507955","370346.712878306","기타","0","0","","","","0","0","0","0","0","","0","0","Y","239.04","","","",
"304","유흥주점영업","07_23_02_P","3900000","3900000-102-2002-00010","2002-12-04","","01","영업/정상","01","영업","","","","","02 8638611","75.70","423-848","경기도 광명시 하안동 37-2 대연빌딩","경기도 광명시 하안로 293-12, 대연빌딩 3층 일부호 (하안동)","14305","민트","2026-01-09 15:13:22","U","2026-01-11 02:40:00","룸살롱","189240.199285158","439940.438550021","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","75.7","","","",
"305","유흥주점영업","07_23_02_P","3900000","3900000-102-2003-00004","2003-05-22","","01","영업/정상","01","영업","","","","","0226890031","81.20","423-837","경기도 광명시 철산동 421 지층","경기도 광명시 오리로854번길 16 (철산동,지층)","14240","동경","2026-01-09 11:04:23","U","2026-01-11 02:40:00","룸살롱","188310.033044541","441403.892503161","룸살롱","0","0","","","","","","","","","","","","Y","81.2","","","",
"306","유흥주점영업","07_23_02_P","4741000","4741000-102-2001-00006","1986-08-04","","01","영업/정상","01","영업","","","","","063 322 5020","134.40","","전북특별자치도 무주군 설천면 삼공리 418-19 다동1층5호","전북특별자치도 무주군 설천면 구천동1로 87 (다동1층5호)","55557","J가요주점","2026-01-09 16:11:26","U","2026-01-11 02:40:00","룸살롱","270092.012365723","266923.491493682","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","134.4","","","",
"307","유흥주점영업","07_23_02_P","4741000","4741000-102-2001-00011","2001-08-10","","01","영업/정상","01","영업","","","","","063 3226996","247.11","","전북특별자치도 무주군 무주읍 1238","전북특별자치도 무주군 무주읍 한풍루로 323","55515","쟈니스룸","2026-01-09 16:11:36","U","2026-01-11 02:40:00","룸살롱","259535.09477341","278421.549614779","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","247.11","","","",
