"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"422","위탁급식영업","07_21_01_P","3740000","3750000-120-2009-00003","2009-02-23","","01","영업/정상","01","영업","","","","","031 299 6525","1584.54","440-330","경기도 수원시 장안구 천천동 300","경기도 수원시 장안구 서부로 2066 (천천동)","16419","삼성웰스토리(주)성균관대수원기숙사신관","2026-01-09 09:52:05","U","2026-01-11 02:40:00","위탁급식영업","197655.310801404","421305.50595434","위탁급식영업","","","","","상수도전용","","","","","","","","","N","1584.54","","","",
"423","위탁급식영업","07_21_01_P","3740000","3750000-120-2010-00004","2010-08-26","","01","영업/정상","01","영업","","","","","031 299 6958","313.72","440-330","경기도 수원시 장안구 천천동 300 지하1층","경기도 수원시 장안구 서부로 2066 (천천동)","16419","삼성웰스토리(주)성균관대수원선수촌","2026-01-09 09:55:44","U","2026-01-11 02:40:00","위탁급식영업","197655.310801404","421305.50595434","위탁급식영업","","","","","","","","","","","","","","N","313.72","","","",
"424","위탁급식영업","07_21_01_P","3740000","3750000-120-2003-00020","2003-10-16","","01","영업/정상","01","영업","","","","","031 2905455","717.84","440-330","경기도 수원시 장안구 천천동 300","경기도 수원시 장안구 서부로 2066 (천천동)","16419","삼성웰스토리(주)성균관대학교교직원식당","2026-01-09 10:13:54","U","2026-01-11 02:40:00","위탁급식영업","197655.310801404","421305.50595434","위탁급식영업","0","0","기타","","상수도전용","","","","","","","","","N","717.84","","","",
"425","위탁급식영업","07_21_01_P","3740000","3750000-120-2003-00021","2003-10-16","","01","영업/정상","01","영업","","","","","031 2948148","1642.33","440-330","경기도 수원시 장안구 천천동 300","경기도 수원시 장안구 서부로 2066 (천천동)","16419","삼성웰스토리(주)성균관대수원학생식당","2026-01-09 10:03:06","U","2026-01-11 02:40:00","위탁급식영업","197655.310801404","421305.50595434","위탁급식영업","0","0","","","","","","","","","","","","N","1642.33","","","",
"426","위탁급식영업","07_21_01_P","3220000","3220000-120-2019-00039","2019-12-31","","01","영업/정상","01","영업","","","","","15448272","1325.70","135-777","서울특별시 강남구 대치동 892 포스코센터","서울특별시 강남구 테헤란로 440, 포스코센터 3층 (대치동)","06194","삼성웰스토리(주)포스코센터","2026-01-09 11:04:23","U","2026-01-11 02:40:00","위탁급식영업","204895.310005801","444842.923410013","위탁급식영업","","","","","","","","","","","","","","N","1325.7","","","",
"427","위탁급식영업","07_21_01_P","4950000","4950000-120-2022-00001","2022-03-29","","01","영업/정상","01","영업","","","","","","370.00","534-821","전라남도 무안군 삼향읍 남악리 1443 8층","전라남도 무안군 삼향읍 후광대로359번길 28, 8층","58564","생명푸드시스템(주) 전남경찰청점","2026-01-09 17:09:57","U","2026-01-11 02:40:00","위탁급식영업","151411.329314898","146668.191626685","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","370","","","",
"428","위탁급식영업","07_21_01_P","5120000","5120000-120-2022-00001","2022-02-08","","01","영업/정상","01","영업","","","","","054559 7130","714.54","745-853","경상북도 문경시 영순면 사근리 845-1 글로벌선진학교","경상북도 문경시 영순면 영순로 366, 글로벌선진학교","36941","(주)동원홈푸드 글로벌선진학교문경캠퍼스","2026-01-09 10:03:26","U","2026-01-11 02:40:00","위탁급식영업","311270.172583552","342430.991120208","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","714.54","","","",
"429","위탁급식영업","07_21_01_P","3780000","3790000-120-2019-00003","2019-08-30","","01","영업/정상","01","영업","","","","","031 51711163","1360.08","461-300","경기도 성남시 수정구 고등동 602 7층","경기도 성남시 수정구 연내개울로 26, 7층 (고등동)","13105","삼성웰스토리(주)HPPK","2026-01-09 16:34:00","U","2026-01-11 02:40:00","위탁급식영업","208102.841404901","436233.436989998","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","1360.08","","","",
"430","위탁급식영업","07_21_01_P","5690000","5690000-120-2024-00004","2024-06-28","","01","영업/정상","01","영업","","","","","041 558 8927","3314.53","339-702","세종특별자치시 연동면 명학리 581 삼성전기","세종특별자치시 연동면 삼성길 25, 삼성전기","30067","삼성웰스토리(주)전기세종공장","2026-01-09 15:49:27","U","2026-01-11 02:40:00","위탁급식영업","229731.766596321","337763.664287012","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","1214.93","","","",
"431","위탁급식영업","07_21_01_P","5530000","5530000-120-2014-00001","2014-01-06","","01","영업/정상","01","영업","","","","","031 209 4108","16338.00","445-330","경기도 화성시 반월동 산 16 외 83필지 부품연구동","경기도 화성시 삼성전자로 1 (반월동, 부품연구동)","18448","삼성웰스토리(주)DSRCafeteria","2026-01-09 15:05:27","U","2026-01-11 02:40:00","위탁급식영업","205820.890952409","413028.454932076","위탁급식영업","","","","","상수도전용","","","","","","","","","N","16338","","","",
"432","위탁급식영업","07_21_01_P","5530000","5530000-120-2009-00023","2009-11-27","","01","영업/정상","01","영업","","","","","031 2885040","699.04","445-937","경기도 화성시 향남읍 상신리 902-1","경기도 화성시 향남읍 제약공단2길 46, B동 1층 일부, D동 2층","18622","삼성웰스토리(주)코스맥스","2026-01-09 09:39:07","U","2026-01-11 02:40:00","위탁급식영업","191637.456892317","399076.765348158","위탁급식영업","","","","","상수도전용","","","","","","","","","N","699.04","","","",
"433","위탁급식영업","07_21_01_P","5530000","5530000-120-2013-00025","2013-08-09","","01","영업/정상","01","영업","","","","","031 288 0753","465.00","","경기도 화성시 방교동 _ (동탄일반산업단지 9블록 7로트)","","","삼성웰스토리(주)GST","2026-01-09 09:18:05","U","2026-01-11 02:40:00","위탁급식영업","","","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","465","","","",
"434","위탁급식영업","07_21_01_P","5530000","5530000-120-2019-00033","2019-06-18","","01","영업/정상","01","영업","","","","","15448272","227.40","445-857","경기도 화성시 남양읍 북양리 691-1","경기도 화성시 남양읍 남양로920번길 6, 6층 일부","18256","삼성웰스토리(주)화성유일병원","2026-01-09 09:45:10","U","2026-01-11 02:40:00","위탁급식영업","185071.748550544","412891.236742031","위탁급식영업","","","","","상수도전용","","","","","","","","","N","227.4","","","",
"435","위탁급식영업","07_21_01_P","5530000","5530000-120-2013-00008","2013-04-01","","01","영업/정상","01","영업","","","","","031 350 5758","1154.00","445-958","경기도 화성시 팔탄면 하저리 893-5","경기도 화성시 팔탄면 무하로 214","18536","삼성웰스토리(주)한미약품팔탄","2026-01-09 09:55:11","U","2026-01-11 02:40:00","위탁급식영업","187785.148166207","408716.249282755","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","1154","","","",
"436","위탁급식영업","07_21_01_P","5530000","5530000-120-2011-00006","2011-05-04","","01","영업/정상","01","영업","","","","","","263.52","445-130","경기도 화성시 영천동 377-1 (한미약품연구센터)","","","삼성웰스토리(주)한미약품연구센터","2026-01-09 09:22:56","U","2026-01-11 02:40:00","위탁급식영업","208335.73885049","412004.766553119","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","263.52","","","",
"437","위탁급식영업","07_21_01_P","5530000","5530000-120-2011-00007","2011-05-23","","01","영업/정상","01","영업","","","","","031 209 7935","5306.84","445-330","경기도 화성시 반월동 산 16","경기도 화성시 삼성전자로 1 (반월동)","18448","삼성웰스토리(주)16라인Cafeteria","2026-01-09 15:12:16","U","2026-01-11 02:40:00","위탁급식영업","205820.890952409","413028.454932076","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","5306.84","","","",
"438","위탁급식영업","07_21_01_P","5530000","5530000-120-2003-00055","2003-10-17","","01","영업/정상","01","영업","","","","","031 3208000","10310.00","445-330","경기도 화성시 반월동 산 16","경기도 화성시 삼성전자로 1 (반월동)","18448","삼성웰스토리(주)H1 Cafeteria","2026-01-09 15:03:29","U","2026-01-11 02:40:00","위탁급식영업","205820.890952409","413028.454932076","위탁급식영업","0","0","","","상수도전용","","","","","","","","","N","5775","","","",
"439","위탁급식영업","07_21_01_P","5530000","5530000-120-2014-00026","2014-07-29","","01","영업/정상","01","영업","","","","","031 209 4108","5377.18","445-330","경기도 화성시 반월동 477 17라인 1,2층 일부","경기도 화성시 삼성전자로 1 (반월동, 17라인 1,2층 일부)","18448","삼성웰스토리(주)17라인Cafeteria","2026-01-09 15:07:16","U","2026-01-11 02:40:00","위탁급식영업","205820.890952409","413028.454932076","위탁급식영업","","","기타","","상수도전용","","","","","","","","","N","5377.18","","","",
"440","위탁급식영업","07_21_01_P","5530000","5530000-120-2007-00014","2007-03-22","","01","영업/정상","01","영업","","","","","031 6953334","364.00","445-330","경기도 화성시 반월동 산 16","경기도 화성시 삼성전자로 1 (반월동)","18448","삼성웰스토리(주)축구단","2026-01-09 15:10:46","U","2026-01-11 02:40:00","위탁급식영업","205820.890952409","413028.454932076","위탁급식영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","364","","","",
"441","위탁급식영업","07_21_01_P","5530000","5530000-120-2006-00038","2006-07-11","","01","영업/정상","01","영업","","","","","031 351 6605","675.00","445-941","경기도 화성시 장안면 금의리 763-2 1층","경기도 화성시 장안면 장안공단1길 18, 1층","18579","삼성웰스토리(주)3M점","2026-01-09 09:43:13","U","2026-01-11 02:40:00","위탁급식영업","185803.999222052","400790.50870611","위탁급식영업","0","0","","","상수도전용","","","","","","","","","N","675","","","",
"442","위탁급식영업","07_21_01_P","5530000","5530000-120-2008-00024","2008-08-26","","01","영업/정상","01","영업","","","","","15448272","368.64","445-170","경기도 화성시 석우동 2-5 (한국3M기술연구소)","경기도 화성시 삼성1로5길 7 (석우동,(한국3M기술연구소))","18449","삼성웰스토리(주)3M기술연구소","2026-01-09 09:19:44","U","2026-01-11 02:40:00","위탁급식영업","206366.637709365","413582.666510285","위탁급식영업","","","기타","","상수도전용","","","","","","","","","N","368.64","","","",
"443","위탁급식영업","07_21_01_P","5530000","5530000-120-2019-00048","2019-11-21","","01","영업/정상","01","영업","","","","","","4992.97","445-330","경기도 화성시 반월동 948 삼성전자(주) 18L(175)동 지하1층일부, 1층일부","경기도 화성시 삼성전자로 1, 삼성전자(주) 18L(175)동 지하1층일부 1층 일부호 (반월동)","18448","EUV라인카페테리아","2026-01-09 15:12:44","U","2026-01-11 02:40:00","위탁급식영업","205820.890952409","413028.454932076","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","4992.97","","","",
"444","위탁급식영업","07_21_01_P","3910000","3910038-120-2019-00019","2019-10-31","","01","영업/정상","01","영업","","","","","","524.17","","경기도 평택시 청북읍 고렴리 1127","경기도 평택시 청북읍 고렴산단로 51, 2동 2층","17794","삼성웰스토리(주)코스맥스고렴물류센터","2026-01-09 13:09:03","U","2026-01-11 02:40:00","위탁급식영업","194040.931328254","394783.927514454","위탁급식영업","","","","","상수도전용","","","","","","","","","N","524.17","","","",
"445","위탁급식영업","07_21_01_P","3670000","3670000-120-2018-00015","2018-03-08","","03","폐업","02","폐업","2026-01-09","","","","18003342","142.22","305-360","대전광역시 유성구 학하동 751-5 지상1층","대전광역시 유성구 학하남로91번길 6-11, 지상1층 (학하동)","34213","주식회사 베리네이처","2026-01-09 10:40:45","U","2026-01-11 02:40:00","위탁급식영업","227624.817031223","315229.969087696","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","142.22","","","",
"446","위탁급식영업","07_21_01_P","3740000","3770000-120-2021-00003","2021-12-31","","01","영업/정상","01","영업","","","","","03151711163","","442-130","경기도 수원시 팔달구 교동 130-1","경기도 수원시 팔달구 매산로 138, 7층 (교동)","16465","삼성웰스토리(주) 이춘택병원","2026-01-09 11:10:33","U","2026-01-11 02:40:00","위탁급식영업","201316.604495349","418895.608852033","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"447","위탁급식영업","07_21_01_P","3400000","3400000-120-2025-00008","2025-12-30","","01","영업/정상","01","영업","","","","","","76.05","619-951","부산광역시 기장군 장안읍 오리 산 88-61","부산광역시 기장군 장안읍 오리길 376-28, 지하1층","46031","다인요양원","2026-01-09 16:45:55","U","2026-01-11 02:40:00","위탁급식영업","406917.181234354","207414.725647395","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","76.05","","","",
"448","위탁급식영업","07_21_01_P","3930000","5560000-120-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","0232788024","696.00","425-851","경기도 안산시 단원구 원시동 739-3","경기도 안산시 단원구 산단로 63, 1동 3층층 일부호 (원시동)","15600","대덕전자M1","2026-01-09 16:15:37","U","2026-01-11 02:40:00","위탁급식영업","180896.223758139","422193.417350006","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","696","","","",
