"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"336","집단급식소","07_21_02_P","3030000","3030000-105-2019-00002","2019-02-28","","01","영업/정상","01","영업","","","","","07049040251","295.12","133-923","서울특별시 성동구 성수동1가 718 트리마제","서울특별시 성동구 왕십리로 16, 지하1층 (성수동1가, 트리마제)","04773","트리마제 생활지원센터 직원식당","2026-01-09 13:09:56","U","2026-01-11 02:40:00","산업체","203911.513091074","448508.756036449","산업체","0","0","","","","0","0","0","0","0","","0","0","N","295","","","",
"337","집단급식소","07_21_02_P","5350000","5350000-105-2008-00034","2008-12-01","","01","영업/정상","01","영업","","","","","","466.30","621-260","경상남도 김해시 신문동 1B 4L 김해관광유통단지","경상남도 김해시 장유로 469, 1층 (신문동, 김해관광유통단지)","51011","롯데쇼핑(주) 프리미엄아울렛 김해점","2026-01-09 16:52:21","U","2026-01-11 02:40:00","산업체","366527.647820362","188848.193746372","산업체","","","","","상수도전용","","0","","","","","0","0","N","176.8","","","",
"338","집단급식소","07_21_02_P","3540000","3540000-105-2009-00020","2009-09-14","","01","영업/정상","01","영업","","","","","032 519 2001","145.98","403-839","인천광역시 부평구 산곡동 311-151","인천광역시 부평구 경원대로 1277 (산곡동)","21384","이천일아울렛 부평점","2026-01-09 15:44:19","U","2026-01-11 02:40:00","산업체","174296.583284585","443196.9838165","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","145.98","","","",
"339","집단급식소","07_21_02_P","3710000","3710000-105-2019-00016","2019-06-13","","01","영업/정상","01","영업","","","","","052 2022323","4390.54","682-792","울산광역시 동구 전하동 1-33 현대중공업","울산광역시 동구 방어진순환도로 1000, 현대중공업 (전하동)","44032","에이치디현대중공업(주) 생산3관식당","2026-01-09 17:42:47","U","2026-01-11 02:40:00","산업체","420528.713908112","226076.669398786","산업체","0","0","","","전용상수도(특정시설의 자가용 수도)","0","0","0","0","0","","0","0","N","741.75","","","",
"340","집단급식소","07_21_02_P","3710000","3710000-105-2019-00019","2019-06-13","","01","영업/정상","01","영업","","","","","","1730.88","682-830","울산광역시 동구 방어동 686-4 (주)현대중공업해양사업부본부","울산광역시 동구 방어진순환도로 400 (주)현대중공업해양사업부본부 (방어동)","44114","에이치디현대중공업(주)해양동관식당","2026-01-09 17:31:25","U","2026-01-11 02:40:00","산업체","418496.271842486","223740.193761814","산업체","0","0","","","전용상수도(특정시설의 자가용 수도)","0","0","0","0","0","","0","0","N","282.35","","","",
"341","집단급식소","07_21_02_P","3710000","3710000-105-2019-00004","2019-06-14","","01","영업/정상","01","영업","","","","","052 2022323","519.62","682-800","울산광역시 동구 동부동 180-4 현대중공업 기술교육원","울산광역시 동구 미포로 100, 현대중공업 기술교육원 (동부동)","44032","에이치디현대중공업(주)기술교육원식당","2026-01-09 17:43:15","U","2026-01-11 02:40:00","산업체","420649.881013166","228942.94301799","산업체","0","0","","","전용상수도(특정시설의 자가용 수도)","0","0","0","0","0","","0","0","N","125.55","","","",
"342","집단급식소","07_21_02_P","3710000","3710000-105-2019-00005","2019-06-14","","01","영업/정상","01","영업","","","","","052 2022323","646.88","682-792","울산광역시 동구 전하동 1-33 현대중공업","울산광역시 동구 방어진순환도로 1000, 현대중공업 (전하동)","44032","에이치디현대중공업(주)플랜트생산관식당","2026-01-09 17:33:20","U","2026-01-11 02:40:00","산업체","420528.713908112","226076.669398786","산업체","0","0","","","전용상수도(특정시설의 자가용 수도)","0","0","0","0","0","","0","0","N","54.06","","","",
"343","집단급식소","07_21_02_P","3710000","3710000-105-2019-00010","2019-06-14","","01","영업/정상","01","영업","","","","","052 2022323","935.98","682-792","울산광역시 동구 전하동 1-33 현대중공업","울산광역시 동구 방어진순환도로 1000, 외172필지 (전하동)","44032","에이치디현대중공업(주)대조관식당","2026-01-09 17:29:01","U","2026-01-11 02:40:00","산업체","420528.713908112","226076.669398786","산업체","0","0","","","전용상수도(특정시설의 자가용 수도)","0","0","0","0","0","","0","0","N","143.36","","","",
"344","집단급식소","07_21_02_P","3710000","3710000-105-2019-00017","2019-06-14","","01","영업/정상","01","영업","","","","","052 2022323","482.15","682-800","울산광역시 동구 동부동 166-1 현대공업고등학교","울산광역시 동구 미포로 122, 현대공업고등학교 (동부동)","44032","에이치디현대중공업(주)기술재식당","2026-01-09 17:23:22","U","2026-01-11 02:40:00","산업체","420386.567188305","229267.334262984","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","69.03","","","",
"345","집단급식소","07_21_02_P","4191000","4191000-105-2021-00023","2021-08-30","","01","영업/정상","01","영업","","","","","","89.64","","강원특별자치도 원주시 태장동 1720-39 (주)파리크라상","강원특별자치도 원주시 태장공단길 43 (주)파리크라상 (태장동)","26311","파리크라상원주공장","2026-01-09 15:43:47","U","2026-01-11 02:40:00","산업체","283718.125063529","433898.978174113","산업체","0","0","","","","0","0","0","0","0","","0","0","N","44.6","","","",
"346","집단급식소","07_21_02_P","4191000","4191000-105-2019-00028","2019-12-16","","01","영업/정상","01","영업","","","","","033739 2453","1288.42","","강원특별자치도 원주시 반곡동 2047-14","강원특별자치도 원주시 입춘로 130, 1층 일부호 (반곡동)","26465","건강보험심사평가원 구내식당 2사옥","2026-01-09 15:32:04","U","2026-01-11 02:40:00","공공기관","286854.162022814","424752.027282695","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","491.44","","","",
"347","집단급식소","07_21_02_P","4191000","4191000-105-2015-00030","2015-11-25","","01","영업/정상","01","영업","","","","","","1102.76","","강원특별자치도 원주시 반곡동 2047-10 건강보험심사평가원 3층","강원특별자치도 원주시 혁신로 60, 3층 (반곡동, 건강보험심사평가원)","26465","건강보험심사평가원 구내식당 1사옥","2026-01-09 15:33:26","U","2026-01-11 02:40:00","공공기관","286840.245475516","424949.644947987","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","292.95","","","",
"348","집단급식소","07_21_02_P","3740000","3750000-105-2012-00010","2012-07-13","","01","영업/정상","01","영업","","","","","031 888 4617","0.00","440-851","경기도 수원시 장안구 파장동 216-1","경기도 수원시 장안구 경수대로 1110-17 (파장동)","16206","중부지방국세청","2026-01-09 17:44:13","U","2026-01-11 02:40:00","공공기관","199216.920099039","423368.916811516","공공기관","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"349","집단급식소","07_21_02_P","4020000","4020000-105-2019-00007","2019-07-25","","01","영업/정상","01","영업","","","","","031 453 9110","109.28","435-831","경기도 군포시 당정동 11-6 2층","경기도 군포시 농심로 84, 2층 (당정동)","15844","(주)동양/건재부문 안양공장","2026-01-09 15:26:41","U","2026-01-11 02:40:00","산업체","196203.258412265","429121.52789931","산업체","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","22.33","","","",
"350","집단급식소","07_21_02_P","3220000","3220000-105-2019-00024","2019-08-02","","01","영업/정상","01","영업","","","","","02  20164523","362.62","135-893","서울특별시 강남구 신사동 603","서울특별시 강남구 논현로 854, 지하3층 (신사동)","06022","호텔에이치디씨(주) 안다즈 서울강남","2026-01-09 14:20:34","U","2026-01-11 02:40:00","산업체","202482.216634599","447020.420866992","산업체","0","0","","","","0","0","0","0","0","","0","0","N","45.12","","","",
"351","집단급식소","07_21_02_P","3940000","3960100-105-2019-00014","2019-10-10","","01","영업/정상","01","영업","","","","","031 815 7004","18.90","410-835","경기도 고양시 일산동구 장항동 1761 킨텍스원시티 2블럭","경기도 고양시 일산동구 월드고양로 19 (장항동, 킨텍스원시티 2블럭)","10394","고양시립아름어린이집","2026-01-09 13:34:32","U","2026-01-11 02:40:00","어린이집","177704.987312661","462286.991276333","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","18.9","","","",
"352","집단급식소","07_21_02_P","5380000","5380000-105-2011-00005","2011-04-11","","01","영업/정상","01","영업","","","","","055 363 1111","107.90","626-800","경상남도 양산시 북부동 491-2 7층","경상남도 양산시 삼일로 75, 7층 (북부동)","50619","유성요양병원","2026-01-09 13:39:27","U","2026-01-11 02:40:00","병원","384982.013700311","206869.681386368","병원","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","40.71","","","",
"353","집단급식소","07_21_02_P","4820000","4820000-105-2008-00008","2008-06-26","","01","영업/정상","01","영업","","","","","061 76483413","238.06","540-968","전라남도 순천시 조례동 1589-1 (9층)","전라남도 순천시 기적의도서관1길 3 (조례동,(9층))","57968","순천제일병원","2026-01-09 13:24:26","U","2026-01-11 02:40:00","병원","247802.956515768","161919.615217845","병원","","","","","상수도전용","","0","","","","","0","0","N","61.96","","","",
"354","집단급식소","07_21_02_P","5530000","5530000-105-2015-00006","2015-02-09","","01","영업/정상","01","영업","","","","","031 352 8292","261.29","445-937","경기도 화성시 향남읍 상신리 904-4","경기도 화성시 향남읍 제약공단4길 72, A동 2층","18622","(주)유한클로락스","2026-01-09 17:03:44","U","2026-01-11 02:40:00","산업체","191289.689774789","398818.084829556","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","261.29","","","",
"355","집단급식소","07_21_02_P","5330000","5330000-105-2026-00001","2026-01-07","","01","영업/정상","01","영업","","","","","055 6470694","76.00","650-815","경상남도 통영시 도산면 오륜리 13-2 (주)금명","경상남도 통영시 도산면 도산일주로 111 (주)금명 1층","53004","(주)금명","2026-01-09 11:31:12","U","2026-01-11 02:40:00","산업체","323834.749376309","156374.486343492","산업체","0","0","","","","0","0","0","0","0","","0","0","N","37.02","","","",
"356","집단급식소","07_21_02_P","3990000","3990000-105-2025-00010","2025-12-31","","01","영업/정상","01","영업","","","","","031 5295988","2314.06","472-865","경기도 남양주시 진접읍 장현리 570 주1동,주2동 B1층~4층","경기도 남양주시 진접읍 봉현로 67-5, 주1동,주2동 B1층~4층","12007","백세만세실버케어","2026-01-09 11:03:22","U","2026-01-11 02:40:00","사회복지시설","215493.830566798","468459.32681745","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","19.44","","","",
"357","집단급식소","07_21_02_P","3610000","3610000-105-2025-00006","2025-12-29","","01","영업/정상","01","영업","","","","","","80.40","503-818","광주광역시 남구 서동 85","광주광역시 남구 중앙로 80, 5층 (서동)","61638","건강한방병원","2026-01-09 17:19:38","U","2026-01-11 02:40:00","병원","191468.60484023","182688.281762816","병원","0","0","","","","0","0","0","0","0","","0","0","N","21.55","","","",
"358","집단급식소","07_21_02_P","3360000","3360000-105-2024-00007","2024-05-28","","01","영업/정상","01","영업","","","","","051 941 7799","288.00","618-230","부산광역시 강서구 지사동 1203-7","부산광역시 강서구 과학산단1로60번길 12, B동 1층 일부 (지사동)","46742","(주)화영","2026-01-09 09:08:24","U","2026-01-11 02:40:00","산업체","366508.43064212","184420.009040116","산업체","0","0","","","","0","0","0","0","0","","0","0","N","63.79","","","",
"359","집단급식소","07_21_02_P","5380000","5380000-105-1971-00001","1971-09-09","","01","영업/정상","01","영업","","","","","055 370 2236","","626-230","경상남도 양산시 유산동 85-12","경상남도 양산시 유산공단9길 22 (유산동)","50592","에스텍(주)","2026-01-09 10:19:25","U","2026-01-11 02:40:00","산업체","384530.85838982","209863.944143674","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"360","집단급식소","07_21_02_P","3530000","3530000-105-2012-00005","2012-01-16","","03","폐업","02","폐업","2026-01-09","","","","032 461 0870","8.04","405-862","인천광역시 남동구 만수동 903-23 2층일부","인천광역시 남동구 구월말로91번길 18-1, 2층 (만수동)","21542","꼬마숲어린이집","2026-01-09 15:13:28","U","2026-01-11 02:40:00","어린이집","175521.788512754","439502.888049335","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","7.04","","","",
"361","집단급식소","07_21_02_P","3530000","3530000-105-2012-00041","2012-06-19","","03","폐업","02","폐업","2026-01-09","","","","032 471 0711","19.13","405-855","인천광역시 남동구 만수동 63-5 2층","인천광역시 남동구 인수북로4번길 5-15, 2층 (만수동)","21529","연세숲어린이집","2026-01-09 15:12:49","U","2026-01-11 02:40:00","어린이집","176799.993322518","439108.487165731","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","18.13","","","",
