"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"1634","식품자동판매기업","07_22_10_P","4201000","4201000-112-2008-00023","2008-07-16","","03","폐업","02","폐업","2008-09-11","","","","033 641 2109","","","강원특별자치도 강릉시 난곡동 88-3","","","경포동주민자치위원회","2008-07-17 11:11:06","I","2026-01-16 00:20:02","식품자동판매기영업","365606.225369458","477370.722275679","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1635","식품자동판매기업","07_22_10_P","4201000","4201000-112-2008-00024","2008-07-16","","03","폐업","02","폐업","2012-06-13","","","","","","","강원특별자치도 강릉시 송정동 산1-4","","","송정해변화장실매점","2008-07-17 11:11:29","I","2026-01-16 00:20:02","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1636","식품자동판매기업","07_22_10_P","4201000","4201000-112-2008-00025","2008-11-11","","03","폐업","02","폐업","2012-02-13","","","","033648 1323","0.00","","강원특별자치도 강릉시 명주동 64-1","","","인흥슈퍼","2008-11-11 13:08:18","I","2026-01-16 00:20:02","식품자동판매기영업","366574.341035704","473584.458103804","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"1637","식품자동판매기업","07_22_10_P","4201000","4201000-112-2008-00026","2008-11-13","","03","폐업","02","폐업","2009-02-23","","","","033 661 1388","33.00","","강원특별자치도 강릉시 주문진읍 교항리 222-5","","","장미미니슈퍼","2008-11-13 10:27:16","I","2026-01-16 00:20:02","식품자동판매기영업","360441.686587247","489126.46176127","식품자동판매기영업","0","0","","","상수도전용","0","0","0","1","0","자가","0","0","N","0","","","",
"1638","식품자동판매기업","07_22_10_P","4201000","4201000-112-2008-00027","2008-11-13","","03","폐업","02","폐업","2009-02-25","","","","033 653 0811","0.00","","강원특별자치도 강릉시 초당동 308-9","","","농촌순두부","2008-11-13 11:06:57","I","2026-01-16 00:20:02","식품자동판매기영업","368619.462668266","478213.449031485","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"1639","식품자동판매기업","07_22_10_P","3000000","3000000-112-2026-00002","2026-01-14","","01","영업/정상","01","영업","","","","","","3.30","110-310","서울특별시 종로구 경운동 70 라이온스회관354A","서울특별시 종로구 삼일대로 451, 라이온스회관354A 지하1층 (경운동)","03146","북카페","2026-01-14 10:51:14","I","2026-01-16 00:20:02","식품자동판매기영업","198742.694861846","452492.518715791","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"1640","식품자동판매기업","07_22_10_P","4241000","4241000-112-2004-00004","2004-07-12","","03","폐업","02","폐업","2004-10-15","","","","","0.00","","강원특별자치도 삼척시 교동 376","","","돌담마트","2004-07-13 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","392369.634069494","442436.983162227","식품자동판매기영업","0","0","","","상수도(음용)지하수(주방용)겸용","0","0","0","1","0","자가","0","0","N","0","","","",
"1641","식품자동판매기업","07_22_10_P","4241000","4241000-112-2004-00005","2004-09-20","","03","폐업","02","폐업","2012-10-16","","","","","","","강원특별자치도 삼척시 교동 30-21","","","갈매기매점자판기","2012-09-21 10:23:41","I","2026-01-16 00:20:02","식품자동판매기영업","","","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"1642","식품자동판매기업","07_22_10_P","4241000","4241000-112-2004-00006","2004-10-08","","03","폐업","02","폐업","2008-01-23","","","","0335706 219","","","강원특별자치도 삼척시 교동 산 253 3통1반","","","삼척대학교2호","2008-01-23 18:04:22","I","2026-01-16 00:20:02","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"1643","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00006","1996-06-27","","03","폐업","02","폐업","2007-04-23","","","","033 5727811","","","강원특별자치도 삼척시 근덕면 교가리 1 2통1반","","","교가주유소","2004-02-16 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","398674.695063368","432302.501748288","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1644","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00007","1996-06-27","","03","폐업","02","폐업","2004-11-29","","","","033 5738818","","","강원특별자치도 삼척시 근덕면 교가리 1","","","그린슈퍼자도판매기","2004-02-16 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","398674.695063368","432302.501748288","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1645","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00008","1996-07-02","","03","폐업","02","폐업","2004-10-21","","","","033 5738081","","","강원특별자치도 삼척시 근덕면 광태리 3","","","근덕주유소","2001-09-27 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1646","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00009","1996-07-02","","03","폐업","02","폐업","2002-02-18","","","","033 5723543","","","강원특별자치도 삼척시 근덕면 교가리 1 3통2반","","","근덕슈퍼","2004-03-29 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","398674.695063368","432302.501748288","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1647","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00010","1996-07-18","","03","폐업","02","폐업","2005-12-14","","","","033 5724294","","","강원특별자치도 삼척시 근덕면 초곡리 1 1통2반","","","초곡해변","2001-09-27 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","403472.66332339","425671.057380202","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1648","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00011","1996-07-23","","03","폐업","02","폐업","2018-04-04","","","","033 5723011","","","강원특별자치도 삼척시 근덕면 교가리 661-1","강원특별자치도 삼척시 근덕면 삼척로 3639","25933","근덕면사무소","2018-04-04 13:11:20","I","2026-01-16 00:20:02","식품자동판매기영업","397081.330345504","433122.557661012","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1649","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00012","1996-08-02","","03","폐업","02","폐업","2019-11-05","","","","033 5749442","","","강원특별자치도 삼척시 근덕면 매원리 126-8","강원특별자치도 삼척시 근덕면 삼척로 2775","25937","금메달주유소","2019-11-05 09:49:15","I","2026-01-16 00:20:02","식품자동판매기영업","401221.054855112","426408.953932342","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1650","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00013","1996-01-24","","03","폐업","02","폐업","2004-06-08","","","","033 5520227","","","강원특별자치도 삼척시 하장면 광동리 261-7","","","광동식당","2004-08-17 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","372024.895985656","429251.914724973","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1651","식품자동판매기업","07_22_10_P","4241000","4241000-112-2004-00007","2004-10-08","","03","폐업","02","폐업","2018-09-14","","","","033 5706219","","","강원특별자치도 삼척시 교동 산 253 3통","강원특별자치도 삼척시 중앙로 346 (교동)","25913","강원대학교 삼척캠퍼스 소비조합","2018-09-14 17:30:28","I","2026-01-16 00:20:02","식품자동판매기영업","391252.884241855","441215.031332286","식품자동판매기영업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"1652","식품자동판매기업","07_22_10_P","4241000","4241000-112-2004-00008","2004-10-08","","03","폐업","02","폐업","2008-01-23","","","","033 5706219","","","강원특별자치도 삼척시 교동 산 253 3통1반","","","삼척대3호","2008-01-23 18:06:10","I","2026-01-16 00:20:02","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"1653","식품자동판매기업","07_22_10_P","4241000","4241000-112-2004-00009","2004-10-08","","03","폐업","02","폐업","2008-01-23","","","","033 5706219","","","강원특별자치도 삼척시 교동 산 253 3통1반","","","삼척대 4호","2008-01-23 18:06:51","I","2026-01-16 00:20:02","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"1654","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00014","1996-03-30","","03","폐업","02","폐업","2008-12-04","","","","033 5536004","","","강원특별자치도 삼척시 하장면 숙암리 112-6","","","삼거리자판기","2004-03-25 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","374451.165093482","428563.650017175","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1655","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00015","1996-07-02","","03","폐업","02","폐업","2013-10-30","","","","033 5725866","","","강원특별자치도 삼척시 원덕읍 호산리 234","","","호산체육사","2004-02-16 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","407451.240156343","410758.258484321","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1656","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00016","1996-07-02","","03","폐업","02","폐업","2004-05-31","","","","033 5726045","","","강원특별자치도 삼척시 원덕읍 호산리 186-9","","","호산터미널(1호)","2005-05-21 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","407448.008655289","410344.986891246","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1657","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00017","1996-07-09","","03","폐업","02","폐업","2003-09-04","","","","033 5726420","","","강원특별자치도 삼척시 원덕읍 호산리 231-4","","","윤지네","2004-02-14 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","407400.904760826","410742.287618789","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1658","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00018","1996-07-23","","03","폐업","02","폐업","2004-09-22","","","","033 5725630","","","강원특별자치도 삼척시 원덕읍 임원리 62 1통10반","","","서울상회","2004-11-12 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","408010.467464089","416952.772034141","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1659","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00019","1996-07-23","","03","폐업","02","폐업","2006-03-23","","","","033 5736869","","","강원특별자치도 삼척시 원덕읍 임원리 155","","","원덕수협자판기","2006-12-13 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","407949.861373525","416827.137612365","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1660","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00020","1996-07-23","","03","폐업","02","폐업","2013-01-31","","","","033 5725067","","","강원특별자치도 삼척시 원덕읍 임원리 157-1","","","서울식당","2013-01-31 11:28:28","I","2026-01-16 00:20:02","식품자동판매기영업","407931.81510286","416829.163030326","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1661","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00021","1996-07-23","","03","폐업","02","폐업","2003-01-14","","","","033 5725255","","","강원특별자치도 삼척시 원덕읍 임원리 351-3 2통8반","","","임원진주유소","2005-01-20 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","407816.317440353","417027.622731278","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1662","식품자동판매기업","07_22_10_P","4241000","4241000-112-1996-00022","1996-07-26","","03","폐업","02","폐업","2013-10-30","","","","033 5725209","","","강원특별자치도 삼척시 원덕읍 임원리 157 1통9반","","","삼원횟집","2001-09-27 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1663","식품자동판매기업","07_22_10_P","4301000","4301000-112-2001-00038","2001-08-22","","03","폐업","02","폐업","2004-07-08","","","","033 4582110","","","강원특별자치도 철원군 서면 와수리 00 2리 자연마트내","","","자연마트","2004-07-12 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
