번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
776,식품제조가공업,07_22_11_P,4090000,4090000-106-2019-00024,2019-05-27,,1,영업/정상,1,영업,,,,,02 3364089,225.23,415-854,경기도 김포시 대곶면 율생리 245-10 2층 일부,"경기도 김포시 대곶면 종생로50번길 21-66, 2층",10044.0,주식회사 골든브릭스,2026-02-24 11:19:33,U,2026-02-26 02:40:00,기타 식품제조가공업,164015.262655802,460404.228639294,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,주식회사골든브릭스_경기도김포시대곶면율생리245-102층일부
855,식품제조가공업,07_22_11_P,4040000,4040000-106-2019-00010,2019-05-07,,1,영업/정상,1,영업,,,,,02  477 1360,670.1,465-220,경기도 하남시 초이동 625-5 (주)하나육가공 공장(제조장),경기도 하남시 초광산단로 31 (주)하나육가공 공장(제조장) 7층 (초이동),12988.0,(주)한설식품,2026-02-25 17:16:15,U,2026-02-27 02:40:00,기타 식품제조가공업,214819.706476903,447414.5645512,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,27.0,,,,,(주)한설식품_경기도하남시초이동625-5(주)하나육가공공장(제조장)
953,식품제조가공업,07_22_11_P,5050000,5050000-106-2019-00003,2019-05-01,,1,영업/정상,1,영업,,,,,,77.6,780-901,경상북도 경주시 건천읍 건천리 188-10,경상북도 경주시 건천읍 작원1길 64-5,38178.0,HY컴퍼니,2026-02-26 09:40:27,U,2026-02-28 02:40:00,기타 식품제조가공업,390127.533168514,263342.402926369,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,12.0,,,,,HY컴퍼니_경상북도경주시건천읍건천리188-10
77,식품제조가공업,07_22_11_P,3030000,3030000-106-2019-00008,2019-04-22,,3,폐업,2,폐업,2026-01-30,,,,,46.6,133-832,서울특별시 성동구 성수동2가 277-105 희은빌딩,"서울특별시 성동구 성수이로24길 50, 4층 (성수동2가)",4798.0,반다이크,2026-01-30 08:53:08,U,2026-02-04 11:04:37,기타 식품제조가공업,205525.535616234,449050.505433825,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,반다이크_서울특별시성동구성수동2가277-105희은빌딩
415,식품제조가공업,07_22_11_P,3480000,3480000-106-2019-00005,2019-04-19,,1,영업/정상,1,영업,,,,,053 652 3341,165.0,711-856,대구광역시 달성군 논공읍 노이리 1377-34,"대구광역시 달성군 논공읍 노이길 130, 나동 2층",42975.0,농업회사법인 휴먼웰,2026-02-12 10:48:56,U,2026-02-14 02:40:00,기타 식품제조가공업,329156.232167466,252629.192062695,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,15.5,,,,,농업회사법인휴먼웰_대구광역시달성군논공읍노이리1377-34
131,식품제조가공업,07_22_11_P,3910000,3910038-106-2019-00004,2019-04-10,,1,영업/정상,1,영업,,,,,031 686 5708,131.25,451-811,경기도 평택시 현덕면 권관리 590-4,"경기도 평택시 현덕면 권관길 8, 1층",17948.0,(주)제이에스청호,2026-02-04 15:30:15,U,2026-02-06 02:40:00,기타 식품제조가공업,191666.272137669,379899.905213412,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)제이에스청호_경기도평택시현덕면권관리590-4
364,식품제조가공업,07_22_11_P,3940000,3940000-106-2019-00009,2019-03-19,,1,영업/정상,1,영업,,,,,,196.0,411-440,경기도 고양시 일산서구 가좌동 563,"경기도 고양시 일산서구 송포로425번길 78-35, 다동 (가좌동)",10205.0,복담,2026-02-11 10:36:56,U,2026-02-13 02:40:00,기타 식품제조가공업,175358.465553786,466577.994972011,기타 식품제조가공업,,,,,상수도전용,,,,,,,,,N,105.1,,,,,복담_경기도고양시일산서구가좌동563
59,식품제조가공업,07_22_11_P,5530000,5530000-106-2019-00061,2019-03-15,,1,영업/정상,1,영업,,,,,02  561 0801,56.24,,경기도 화성시 동탄구 능동 1071-4,"경기도 화성시 동탄구 동탄하나2길 30-12, 1층 전체호 (능동)",,바오밥나무커피,2026-02-02 18:26:57,U,2026-02-04 02:40:00,기타 식품제조가공업,205397.75,412564.82,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,2.0,임대,0.0,0.0,N,8.24,,,,,바오밥나무커피_경기도화성시동탄구능동1071-4
325,식품제조가공업,07_22_11_P,5260000,5260000-106-2019-00001,2019-03-11,,3,폐업,2,폐업,2026-02-10,,,,054791 4845,198.0,799-821,경상북도 울릉군 북면 천부리 548-4,경상북도 울릉군 북면 천부길 53,40211.0,울릉도 바른식품,2026-02-10 09:57:08,U,2026-02-12 02:40:00,기타 식품제조가공업,542267.244947201,455986.55613527,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,울릉도바른식품_경상북도울릉군북면천부리548-4
277,식품제조가공업,07_22_11_P,4080000,4080000-106-2019-00002,2019-03-05,,1,영업/정상,1,영업,,,,,031 6551573,3182.05,456-824,경기도 안성시 공도읍 신두리 139-1,경기도 안성시 공도읍 신두만곡로 216-18,17558.0,주식회사 케이지이,2026-02-09 15:57:09,U,2026-02-11 02:40:00,기타 식품제조가공업,217894.047975018,387756.38279037,기타 식품제조가공업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1246.29,,,,,주식회사케이지이_경기도안성시공도읍신두리139-1
365,식품제조가공업,07_22_11_P,4050000,4050000-106-2019-00012,2019-02-22,,1,영업/정상,1,영업,,,,,031 333 4157,152.4,,경기도 용인시 처인구 양지읍 주북리 780-2,경기도 용인시 처인구 양지읍 주북로53번길 64-2,17039.0,(주)억셉트커피,2026-02-11 13:22:10,U,2026-02-13 02:40:00,기타 식품제조가공업,221265.645029524,416865.105312417,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)억셉트커피_경기도용인시처인구양지읍주북리780-2
169,식품제조가공업,07_22_11_P,4721000,4721000-106-2019-00001,2019-02-19,,1,영업/정상,1,영업,,,,,063 2826030,29.25,,전북특별자치도 완주군 봉동읍 구만리 470-3,"전북특별자치도 완주군 봉동읍 완주로 441-16, 1층",55351.0,봄차반푸드,2026-02-03 14:49:34,U,2026-02-06 02:40:00,기타 식품제조가공업,213940.522030541,267231.546177624,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,N,0.0,,,,,봄차반푸드_전북특별자치도완주군봉동읍구만리470-3
232,식품제조가공업,07_22_11_P,4830000,4830000-106-2019-00002,2019-02-07,,1,영업/정상,1,영업,,,,,061 333 3536,239.54,520-240,전라남도 나주시 영산동 94-2 명품제일홍어,전라남도 나주시 영산1길 28 (영산동),58267.0,주식회사 제일홍어,2026-02-06 13:53:22,U,2026-02-08 02:40:00,기타 식품제조가공업,173508.476253972,166702.501608283,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,1.0,0.0,1.0,임대,0.0,0.0,N,10.5,,,,,주식회사제일홍어_전라남도나주시영산동94-2명품제일홍어
842,식품제조가공업,07_22_11_P,3940000,3940000-106-2019-00002,2019-02-01,,1,영업/정상,1,영업,,,,,,390.5,410-530,경기도 고양시 일산동구 사리현동 395-11,"경기도 고양시 일산동구 공릉천로175번길 132-16, 1층 (사리현동)",10260.0,밥순삭꽃게야,2026-02-25 14:59:58,U,2026-02-27 02:40:00,기타 식품제조가공업,185640.853271544,466989.173345806,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,10.0,임대,0.0,0.0,N,0.0,,,,,밥순삭꽃게야_경기도고양시일산동구사리현동395-11
770,식품제조가공업,07_22_11_P,3670000,3670000-106-2019-00001,2019-01-10,,3,폐업,2,폐업,2026-02-24,,,,042 536 9500,181.3,305-201,대전광역시 유성구 성북동 373-2 지상1층,"대전광역시 유성구 성북로154번길 307, 지상1층 (성북동)",34205.0,농업회사법인 동고동락 주식회사,2026-02-24 10:44:10,U,2026-02-26 02:40:00,기타 식품제조가공업,226338.371953613,311738.089946439,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.09,,,,,농업회사법인동고동락주식회사_대전광역시유성구성북동373-2지상1층
741,식품제조가공업,07_22_11_P,4771000,4771000-106-2019-00001,2019-01-10,,1,영업/정상,1,영업,,,,,063 653 3382,3364.06,,전북특별자치도 순창군 인계면 노동리 727,전북특별자치도 순창군 인계면 물통길 22-20,56019.0,순창성가정식품(주),2026-02-23 17:38:24,U,2026-02-25 02:40:00,기타 식품제조가공업,214833.097593681,209471.486722257,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,822.75,,,,,순창성가정식품(주)_전북특별자치도순창군인계면노동리727
666,식품제조가공업,07_22_11_P,3020000,3020000-106-2018-00007,2018-12-17,,1,영업/정상,1,영업,,,,,02 7923231,105.42,140-884,서울특별시 용산구 한남동 257-13,"서울특별시 용산구 한남대로 48, 2층 (한남동)",4420.0,폴 바셋 한남 커피스테이션,2026-02-20 14:37:11,U,2026-02-22 02:40:00,기타 식품제조가공업,200654.823840773,447900.496367336,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,폴바셋한남커피스테이션_서울특별시용산구한남동257-13
930,식품제조가공업,07_22_11_P,4940000,4940000-106-2018-00005,2018-12-12,,1,영업/정상,1,영업,,,,,,96.0,526-871,전라남도 영암군 학산면 금계리 1204-2,전라남도 영암군 학산면 계천길 30-22,58440.0,내가찜한코다리찜,2026-02-25 17:37:07,U,2026-02-27 02:40:00,기타 식품제조가공업,161909.082755194,136182.143832438,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,1.0,0.0,0.0,자가,0.0,0.0,N,33.14,,,,,내가찜한코다리찜_전라남도영암군학산면금계리1204-2
542,식품제조가공업,07_22_11_P,3420000,3420000-106-2018-00011,2018-11-28,,1,영업/정상,1,영업,,,,,053 962 0999,216.93,701-180,대구광역시 동구 도동 978-284,대구광역시 동구 도평로 123 (도동),41032.0,사회적협동조합동행,2026-02-18 21:01:46,U,2026-02-20 02:40:00,도시락제조업,349198.806678622,269112.383768385,도시락제조업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,47.85,,,,,사회적협동조합동행_대구광역시동구도동978-284
929,식품제조가공업,07_22_11_P,4880000,4880000-106-2018-00010,2018-11-26,,1,영업/정상,1,영업,,,,,061 682 9661,671.8,548-905,전라남도 고흥군 도양읍 봉암리 3474,전라남도 고흥군 도양읍 녹동신항6길 57-6,59560.0,주식회사 보양녹동지점,2026-02-25 09:46:04,U,2026-02-27 02:40:00,기타 식품제조가공업,213429.922159149,114345.790995853,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,116.98,,,,,주식회사보양녹동지점_전라남도고흥군도양읍봉암리3474
363,식품제조가공업,07_22_11_P,4900000,4900000-106-2018-00008,2018-11-22,,1,영업/정상,1,영업,,,,,061 375 3357,66.79,,전라남도 화순군 사평면 원리 627,"전라남도 화순군 사평면 원동길 82, 1층",58144.0,발효삼매경치유&교육농장,2026-02-11 13:16:21,U,2026-02-13 02:40:00,기타 식품제조가공업,206867.606749921,166461.886330247,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,6.0,자가,0.0,0.0,N,2.43,,,,,발효삼매경치유&교육농장_전라남도화순군사평면원리627
1009,식품제조가공업,07_22_11_P,4930000,4930000-106-2018-00012,2018-11-20,,1,영업/정상,1,영업,,,,,,195.28,536-881,전라남도 해남군 화원면 마산리 135-1,전라남도 해남군 화원면 월산길 49,59000.0,늘찬 유한회사 농업회사법인,2026-02-26 10:12:50,U,2026-02-28 02:40:00,기타 식품제조가공업,138667.650859516,135256.778463413,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,3.68,,,,,늘찬유한회사농업회사법인_전라남도해남군화원면마산리135-1
217,식품제조가공업,07_22_11_P,5180000,5180000-106-2018-00005,2018-11-16,,1,영업/정상,1,영업,,,,,054 734 7571,2074.56,766-822,경상북도 영덕군 강구면 금호리 1413,경상북도 영덕군 강구면 금호샛길 115-26,36452.0,홍일식품,2026-02-05 13:36:04,U,2026-02-07 02:40:00,기타 식품제조가공업,413139.07814507,323841.629647781,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,3.0,2.0,2.0,7.0,자가,0.0,0.0,N,400.56,,,,,홍일식품_경상북도영덕군강구면금호리1413
928,식품제조가공업,07_22_11_P,5210000,5210000-106-2018-00005,2018-11-14,,1,영업/정상,1,영업,,,,,,499.0,719-841,경상북도 성주군 용암면 본리리 27,경상북도 성주군 용암면 본리3길 23,40050.0,자연누리,2026-02-25 10:54:48,U,2026-02-27 02:40:00,기타 식품제조가공업,319298.6571503,261699.373931932,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,1.0,0.0,8.0,임대,0.0,0.0,N,6.0,,,,,자연누리_경상북도성주군용암면본리리27
994,식품제조가공업,07_22_11_P,3030000,3030000-106-2018-00017,2018-11-08,,1,영업/정상,1,영업,,,,,,949.23,133-826,서울특별시 성동구 성수동2가 269-289,"서울특별시 성동구 뚝섬로15길 23-6, 4,5,6층 (성수동2가)",4786.0,아우어로스팅,2026-02-26 13:42:36,U,2026-02-28 02:40:00,기타 식품제조가공업,205336.568052364,448542.744052296,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,108.37,,,,,아우어로스팅_서울특별시성동구성수동2가269-289
662,식품제조가공업,07_22_11_P,3450000,3450000-106-2018-00021,2018-10-23,,1,영업/정상,1,영업,,,,,053 311 6041,448.0,702-825,대구광역시 북구 매천동 526,"대구광역시 북구 매천로 63, 수산물도매시장 2층 (매천동)",41485.0,청정수산,2026-02-20 10:09:20,U,2026-02-22 02:40:00,기타 식품제조가공업,338973.656803742,267997.471785463,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,청정수산_대구광역시북구매천동526
725,식품제조가공업,07_22_11_P,4030000,4030000-106-2018-00009,2018-09-13,,1,영업/정상,1,영업,,,,,031 427 2189,1306.64,437-801,경기도 의왕시 고천동 332-43 홍진기연,"경기도 의왕시 한밭들1길 8, 홍진기연 1,2층 (고천동)",16073.0,(주)골든팜,2026-02-23 16:19:11,U,2026-02-25 02:40:00,기타 식품제조가공업,196940.096572247,427819.495391544,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)골든팜_경기도의왕시고천동332-43홍진기연
566,식품제조가공업,07_22_11_P,3830000,3830000-106-2018-00005,2018-09-06,,1,영업/정상,1,영업,,,,,,343.21,431-060,경기도 안양시 동안구 관양동 1802 평촌 오비즈타워,"경기도 안양시 동안구 벌말로 126, 평촌 오비즈타워 B123,B124,B127호 (관양동)",14057.0,주식회사 에드푸드,2026-02-19 10:53:53,U,2026-02-21 02:40:00,기타 식품제조가공업,197294.653649091,433065.342670877,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사에드푸드_경기도안양시동안구관양동1802평촌오비즈타워
888,식품제조가공업,07_22_11_P,6510000,6510000-106-2018-00027,2018-08-29,,1,영업/정상,1,영업,,,,,,192.27,690-150,제주특별자치도 제주시 오등동 726-1,제주특별자치도 제주시 오등14길 72-3 (오등동),63240.0,탐나라,2026-02-25 15:44:58,U,2026-02-27 02:40:00,기타 식품제조가공업,156384.187965779,-2978.73396149098,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,탐나라_제주특별자치도제주시오등동726-1
899,식품제조가공업,07_22_11_P,4940000,4940000-106-2018-00004,2018-08-29,,1,영업/정상,1,영업,,,,,061 473 1100,172.8,526-813,전라남도 영암군 신북면 용산리 343-22,전라남도 영암군 신북면 오봉로 344-16,58403.0,기찬영암식품,2026-02-25 17:41:59,U,2026-02-27 02:40:00,기타 식품제조가공업,174512.349173373,153451.01456693,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,1.0,1.0,3.0,임대,10000000.0,0.0,N,48.19,,,,,기찬영암식품_전라남도영암군신북면용산리343-22
908,식품제조가공업,07_22_11_P,3780000,3780000-106-2018-00041,2018-08-28,,1,영업/정상,1,영업,,,,,02  540 2204,337.83,462-739,경기도 성남시 중원구 상대원동 144-3 성남우림라이온스밸리5차 B동 B101-103호,"경기도 성남시 중원구 갈마치로 302, 성남우림라이온스밸리5차 B동 B101-103호 (상대원동)",13201.0,주식회사 제이씨푸드빌,2026-02-25 18:01:24,U,2026-02-27 02:40:00,기타 식품제조가공업,215208.432844655,437589.580466362,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,206.83,,,,,주식회사제이씨푸드빌_경기도성남시중원구상대원동144-3성남우림라이온스밸리5차B동B101-103호
161,식품제조가공업,07_22_11_P,3480000,3480000-106-2018-00017,2018-08-28,,1,영업/정상,1,영업,,,,,053 611 6123,496.8,711-892,대구광역시 달성군 구지면 내리 837-6,"대구광역시 달성군 구지면 달성2차서로 55, 3동 1층",43011.0,베스트컴퍼니,2026-02-03 16:56:47,U,2026-02-06 02:40:00,기타 식품제조가공업,327666.717468345,239098.142264127,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,57.96,,,,,베스트컴퍼니_대구광역시달성군구지면내리837-6
799,식품제조가공업,07_22_11_P,3480000,3480000-106-2018-00016,2018-08-22,,1,영업/정상,1,영업,,,,,053 765 8355,23.5,711-864,대구광역시 달성군 가창면 용계리 24-1,대구광역시 달성군 가창면 가창로221길 13,42933.0,온니두로스팅팩토리,2026-02-24 13:41:36,U,2026-02-26 02:40:00,기타 식품제조가공업,346568.191204445,257239.406068495,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,온니두로스팅팩토리_대구광역시달성군가창면용계리24-1
859,식품제조가공업,07_22_11_P,4191000,4191000-106-2018-00012,2018-07-26,,1,영업/정상,1,영업,,,,,033 735 4585,280.07,,강원특별자치도 원주시 봉산동 404,"강원특별자치도 원주시 동부순환로 418, 나동 지1층 (봉산동)",26454.0,원주시 산림조합,2026-02-25 13:54:56,U,2026-02-27 02:40:00,기타 식품제조가공업,286520.318005915,428343.455605027,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,7.35,,,,,원주시산림조합_강원특별자치도원주시봉산동404
155,식품제조가공업,07_22_11_P,5600000,5600000-106-2018-00038,2018-06-28,,3,폐업,2,폐업,2026-01-23,,,,031 851 1778,990.0,487-914,경기도 포천시 신북면 신평리 356-1 가동 1층,"경기도 포천시 신북면 신평로 223, 가동 1층",11138.0,(주)힐링에프앤비,2026-02-04 11:23:13,U,2026-02-06 02:40:00,기타 식품제조가공업,219170.329844933,493117.549939151,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,990.0,,,,,(주)힐링에프앤비_경기도포천시신북면신평리356-1가동1층
373,식품제조가공업,07_22_11_P,3820000,3820000-106-2018-00007,2018-06-28,,3,폐업,2,폐업,2026-02-11,,,,,71.63,480-856,경기도 의정부시 호원동 459-4,"경기도 의정부시 평화로190번길 9, 지상3층 (호원동)",11712.0,원푸드,2026-02-11 09:54:59,U,2026-02-13 02:40:00,기타 식품제조가공업,204226.980705502,467396.444893208,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,4.0,,,,,원푸드_경기도의정부시호원동459-4
