번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
658,유흥주점영업,07_23_02_P,3740000,3750000-102-2007-00003,2007-08-10,,1,영업/정상,1,영업,,,,,,94.32,440-853,경기도 수원시 장안구 파장동 572-55,경기도 수원시 장안구 파장로 94-1 (파장동),16349.0,꼬끼오노래타운,2026-02-09 17:06:59,U,2026-02-11 02:40:00,룸살롱,199142.855176445,422828.331462047,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,94.32,,,,,꼬끼오노래타운_경기도수원시장안구파장동572-55
526,유흥주점영업,07_23_02_P,3600000,3600000-102-2007-00013,2007-07-04,,1,영업/정상,1,영업,,,,,,472.55,502-827,광주광역시 서구 치평동 1250-3 보라미빌딩 6층,"광주광역시 서구 상무연하로 29, 보라미빌딩 6층 (치평동)",61963.0,운동장,2026-02-04 16:53:42,U,2026-02-06 02:40:00,룸살롱,186252.036358868,183535.472922967,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,472.55,,,,,운동장_광주광역시서구치평동1250-3보라미빌딩6층
460,유흥주점영업,07_23_02_P,4201000,4201000-102-2007-00006,2007-07-03,,1,영업/정상,1,영업,,,,,033 655 4040,92.95,,강원특별자치도 강릉시 교동 1870-1 일광빌딩 3층동,"강원특별자치도 강릉시 교동광장로100번길 20, 3층동 (교동,일광빌딩)",25512.0,오키나와,2026-02-02 17:51:52,U,2026-02-04 02:40:00,룸살롱,365288.412911099,475437.456488245,룸살롱,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,92.95,,,,,오키나와_강원특별자치도강릉시교동1870-1일광빌딩3층동
150,유흥주점영업,07_23_02_P,5530000,5740000-102-2007-00002,2007-06-25,,1,영업/정상,1,영업,,,,,,160.0,,경기도 화성시 만세구 남양읍 남양리 1267-7,경기도 화성시 만세구 남양읍 남양시장로 81 (남양동),,골드클럽,2020-10-16 17:33:07,I,2026-02-04 01:35:23,비어(바)살롱,183787.140532933,412015.159658001,비어(바)살롱,1.0,3.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,160.0,,,,,골드클럽_경기도화성시만세구남양읍남양리1267-7
522,유흥주점영업,07_23_02_P,4600000,4600000-102-2007-00001,2007-04-27,,1,영업/정상,1,영업,,,,,041 634 5666,97.98,350-816,충청남도 홍성군 홍성읍 오관리 311-1,충청남도 홍성군 홍성읍 조양로 166,32231.0,BMW룸클럽,2026-02-03 17:22:17,U,2026-02-06 02:40:00,룸살롱,170230.962383523,344482.11853509,룸살롱,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,97.98,,,,,BMW룸클럽_충청남도홍성군홍성읍오관리311-1
517,유흥주점영업,07_23_02_P,5400000,5400000-102-2007-00001,2007-03-15,,1,영업/정상,1,영업,,,,,055 5851255,109.6,637-804,경상남도 함안군 가야읍 말산리 58-38 지하1층,경상남도 함안군 가야읍 가야로 66 (지하1층),52045.0,BMW,2026-02-03 14:23:04,U,2026-02-06 02:40:00,룸살롱,328064.711628905,198499.644748347,룸살롱,0.0,2.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,109.6,,,,,BMW_경상남도함안군가야읍말산리58-38지하1층
149,유흥주점영업,07_23_02_P,5530000,5740000-102-2007-00001,2007-01-10,,3,폐업,2,폐업,2019-08-27,,,,031 3538814,70.0,,경기도 화성시 만세구 향남읍 평리 110-5,경기도 화성시 만세구 향남읍 3.1만세로 1108,,오렌지 노래광장,2019-08-27 10:13:30,I,2026-02-04 01:35:23,기타,191802.368280855,403409.681403441,기타,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,70.0,,,,,오렌지노래광장_경기도화성시만세구향남읍평리110-5
710,유흥주점영업,07_23_02_P,5670000,5670206-102-2006-00036,2006-12-22,,1,영업/정상,1,영업,,,,,,86.58,645-510,경상남도 창원시 진해구 용원동 1212-17 새롬빌딩 303호,"경상남도 창원시 진해구 용원서로39번길 20 (용원동,새롬빌딩303호)",51605.0,도깨비룸노래주점,2026-02-11 17:56:36,U,2026-02-13 02:40:00,룸살롱,365076.632856397,179571.928316035,룸살롱,0.0,0.0,유흥업소밀집지역,기타,상수도전용,,,,,,,,,N,86.58,,,,,도깨비룸노래주점_경상남도창원시진해구용원동1212-17새롬빌딩303호
543,유흥주점영업,07_23_02_P,5670000,5670140-102-2006-00058,2006-12-21,,3,폐업,2,폐업,2026-02-03,,,,055 2837003,122.3,642-832,경상남도 창원시 성산구 상남동 20-6 장원빌딩 603호,"경상남도 창원시 성산구 마디미로37번길 9 (상남동,장원빌딩 603호)",51496.0,장원술마시는노래방,2026-02-03 10:26:07,U,2026-02-06 02:40:00,룸살롱,353297.470489327,192588.51463122,룸살롱,0.0,0.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,122.3,,,,,장원술마시는노래방_경상남도창원시성산구상남동20-6장원빌딩603호
729,유흥주점영업,07_23_02_P,4620000,4620000-102-2006-00008,2006-12-15,,1,영업/정상,1,영업,,,,,041 673 2298,125.37,357-961,충청남도 태안군 안면읍 승언리 1234-5,충청남도 태안군 안면읍 구억말길 1-6,32164.0,초원노래클럽,2026-02-12 16:50:44,U,2026-02-14 02:40:00,룸살롱,141414.488191463,335251.004347316,룸살롱,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,125.37,,,,,초원노래클럽_충청남도태안군안면읍승언리1234-5
272,유흥주점영업,07_23_02_P,5530000,5760000-102-2006-00004,2006-12-01,,3,폐업,2,폐업,2014-05-30,,,,031 233 2510,188.8,,경기도 화성시 병점구 병점동  844-3,경기도 화성시 병점구 효행로 1060 (병점동),,수,2011-10-30 16:02:48,I,2026-02-04 01:35:23,룸살롱,203760.122353984,412497.212229325,룸살롱,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,188.8,,,,,수_경기도화성시병점구병점동844-3
697,유흥주점영업,07_23_02_P,4400000,4400000-102-2006-00007,2006-11-23,,1,영업/정상,1,영업,,,,,043 6523535,149.96,390-012,충청북도 제천시 중앙로2가 23-4,"충청북도 제천시 의림대로17길 12, 1층 (중앙로2가)",27169.0,도깨비,2026-02-10 16:13:41,U,2026-02-12 02:40:00,룸살롱,307482.489472219,405001.561990452,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,149.96,,,,,도깨비_충청북도제천시중앙로2가23-4
148,유흥주점영업,07_23_02_P,5530000,5740000-102-2006-00003,2006-11-15,,1,영업/정상,1,영업,,,,,,126.88,,경기도 화성시 만세구 향남읍 평리 109-3,경기도 화성시 만세구 향남읍 3.1만세로 1103,,강남노래클럽,2025-08-13 15:06:18,I,2026-02-04 01:35:23,룸살롱,191761.867152789,403411.770292553,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,126.88,,,,,강남노래클럽_경기도화성시만세구향남읍평리109-3
147,유흥주점영업,07_23_02_P,5530000,5740000-102-2006-00002,2006-11-03,,1,영업/정상,1,영업,,,,,031 3558322,99.6,,경기도 화성시 만세구 남양읍 남양리 1235-2 지하1층,경기도 화성시 만세구 남양읍 남양시장로 80 (남양동),,수노래광장,2024-02-28 14:13:44,I,2026-02-04 01:35:23,룸살롱,183793.794963269,411978.581400094,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,99.6,,,,,수노래광장_경기도화성시만세구남양읍남양리1235-2지하1층
714,유흥주점영업,07_23_02_P,5670000,5670140-102-2006-00042,2006-10-19,,1,영업/정상,1,영업,,,,,,127.62,642-832,경상남도 창원시 성산구 상남동 20-6 장원빌딩 501호,"경상남도 창원시 성산구 마디미로37번길 9, 501호 (상남동, 장원빌딩)",51496.0,에이치(H)가라오케,2026-02-11 16:39:35,U,2026-02-13 02:40:00,간이주점,353297.470489327,192588.51463122,간이주점,0.0,0.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,127.62,,,,,에이치(H)가라오케_경상남도창원시성산구상남동20-6장원빌딩501호
682,유흥주점영업,07_23_02_P,4820000,4820000-102-2006-00009,2006-10-16,,1,영업/정상,1,영업,,,,,,111.79,540-968,전라남도 순천시 조례동 1601-2 (지하1층),"전라남도 순천시 기적의도서관1길 14, 지하1층 (조례동)",57968.0,캔디 베트남노래방,2026-02-10 15:41:32,U,2026-02-12 02:40:00,룸살롱,247809.314077094,161794.422762115,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,111.79,,,,,캔디베트남노래방_전라남도순천시조례동1601-2(지하1층)
146,유흥주점영업,07_23_02_P,5530000,5740000-102-2006-00001,2006-08-29,,1,영업/정상,1,영업,,,,,031 3660582,153.27,,경기도 화성시 만세구 향남읍 평리 87 87-2,경기도 화성시 만세구 향남읍 3.1만세로 1120,,록아시아노래클럽,2025-12-12 15:10:49,I,2026-02-04 01:35:23,기타,191884.811631011,403486.632202126,기타,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,153.27,,,,,록아시아노래클럽_경기도화성시만세구향남읍평리8787-2
727,유흥주점영업,07_23_02_P,3630000,3630000-102-2006-00009,2006-06-05,,1,영업/정상,1,영업,,,,,062 9714975,201.33,506-303,광주광역시 광산구 쌍암동 666-5 (2층),"광주광역시 광산구 임방울대로801번길 51, 2층 (쌍암동)",62274.0,놀자룸소주방,2026-02-12 13:53:50,U,2026-02-14 02:40:00,비어(바)살롱,185880.086598065,191241.520047983,비어(바)살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,201.33,,,,,놀자룸소주방_광주광역시광산구쌍암동666-5(2층)
730,유흥주점영업,07_23_02_P,3700000,3700000-102-2006-00013,2006-06-02,,1,영업/정상,1,영업,,,,,,201.3,680-815,울산광역시 남구 삼산동 1477-13,울산광역시 남구 달삼로75번길 6 (지상 3층 (삼산동),44719.0,루비,2026-02-12 10:23:48,U,2026-02-14 02:40:00,기타,411921.644586632,228910.623360808,기타,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,201.3,,,,,루비_울산광역시남구삼산동1477-13
702,유흥주점영업,07_23_02_P,3700000,3700000-102-2006-00010,2006-04-13,,1,영업/정상,1,영업,,,,,2688404,351.42,680-813,울산광역시 남구 삼산동 216-2 (지상 1층),"울산광역시 남구 남중로74번길 22, 지상1층 (삼산동)",44712.0,밀당,2026-02-11 17:48:25,U,2026-02-13 02:40:00,룸살롱,413076.653885164,229322.780004091,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,351.42,,,,,밀당_울산광역시남구삼산동216-2(지상1층)
749,유흥주점영업,07_23_02_P,4490000,5660000-102-2006-00012,2006-04-04,,1,영업/정상,1,영업,,,,,041 575 7821,189.45,331-999,충청남도 천안시 서북구 성정동 199-6 지하1층,"충청남도 천안시 서북구 봉정로 88, 지하1층 (성정동)",31145.0,청담노래,2026-02-12 16:28:14,U,2026-02-14 02:40:00,룸살롱,212503.697955601,367625.055158008,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,189.45,,,,,청담노래_충청남도천안시서북구성정동199-6지하1층
597,유흥주점영업,07_23_02_P,4211000,4211000-102-2006-00004,2006-03-15,,1,영업/정상,1,영업,,,,,,197.22,,"강원특별자치도 동해시 천곡동 826 , 2층","강원특별자치도 동해시 한섬로 136, 2층 (천곡동)",25770.0,미궁,2026-02-05 16:28:30,U,2026-02-07 02:40:00,룸살롱,387236.628297515,448734.941712944,룸살롱,0.0,0.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,197.22,,,,,"미궁_강원특별자치도동해시천곡동826,2층"
577,유흥주점영업,07_23_02_P,4641000,4661000-102-2006-00002,2006-01-26,,1,영업/정상,1,영업,,,,,,117.0,,전북특별자치도 전주시 덕진구 인후동1가 781-5,전북특별자치도 전주시 덕진구 팽나무5길 12-5 (인후동1가),55008.0,에쿠스인후점,2026-02-04 13:49:32,U,2026-02-06 02:40:00,룸살롱,213955.543070652,259506.791860789,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,117.0,,,,,에쿠스인후점_전북특별자치도전주시덕진구인후동1가781-5
497,유흥주점영업,07_23_02_P,3740000,3750000-102-2006-00001,2006-01-24,,1,영업/정상,1,영업,,,,,,98.4,440-818,경기도 수원시 장안구 영화동 275-5,경기도 수원시 장안구 정조로934번길 18 (영화동),16269.0,황제노래,2026-01-30 10:39:49,U,2026-02-04 11:04:37,룸살롱,201150.135176977,421032.199944418,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,98.4,,,,,황제노래_경기도수원시장안구영화동275-5
145,유흥주점영업,07_23_02_P,5530000,5740000-102-2005-00007,2005-12-30,,1,영업/정상,1,영업,,,,,031 358 8377,95.29,,경기도 화성시 만세구 우정읍 조암리 261-5,경기도 화성시 만세구 우정읍 조암남로 50,,안전지대유흥주점,2022-11-14 14:17:11,I,2026-02-04 01:35:23,기타,183962.136107499,398078.865424608,기타,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,95.29,,,,,안전지대유흥주점_경기도화성시만세구우정읍조암리261-5
43,유흥주점영업,07_23_02_P,5530000,5740000-102-2005-00006,2005-12-15,,1,영업/정상,1,영업,,,,,,114.98,,경기도 화성시 만세구 향남읍 평리 80-1,경기도 화성시 만세구 향남읍 평2길 12,,우리베트남노래빠,2025-12-09 15:39:19,I,2026-02-04 01:35:23,룸살롱,191867.343143625,403334.958867967,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,114.98,,,,,우리베트남노래빠_경기도화성시만세구향남읍평리80-1
42,유흥주점영업,07_23_02_P,5530000,5740000-102-2005-00005,2005-10-17,,1,영업/정상,1,영업,,,,,031 3550424,108.75,,경기도 화성시 만세구 남양읍 남양리 1265-23 외1필지,"경기도 화성시 만세구 남양읍 남양시장로55번길 36 (남양동,외1필지)",,썸노래광장,2020-11-16 11:38:44,I,2026-02-04 01:35:23,카바레,183817.792918575,412060.175969139,카바레,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,108.75,,,,,썸노래광장_경기도화성시만세구남양읍남양리1265-23외1필지
271,유흥주점영업,07_23_02_P,5530000,5760000-102-2005-00004,2005-07-28,,3,폐업,2,폐업,2012-04-16,,,,031 2335116,479.33,,경기도 화성시 병점구 병점동  844-5 (리더스프라자 906호~910호),"경기도 화성시 병점구 효행로 1068 (병점동, 844-5번지 리더스프라자 906호~910호)",,궁노래빠,2012-04-10 10:37:57,I,2026-02-04 01:35:23,룸살롱,203811.08404256,412529.901991526,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,479.33,,,,,궁노래빠_경기도화성시병점구병점동844-5(리더스프라자906호~910호)
41,유흥주점영업,07_23_02_P,5530000,5740000-102-2005-00003,2005-07-20,,3,폐업,2,폐업,2017-04-21,,,,031 3529322,245.96,,경기도 화성시 만세구 향남읍 평리 131-3 외1필지,경기도 화성시 만세구 향남읍 평4길 13,,투데이노래빠,2017-04-24 10:54:32,I,2026-02-04 01:35:23,룸살롱,191797.487594075,403169.476400219,룸살롱,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,245.96,,,,,투데이노래빠_경기도화성시만세구향남읍평리131-3외1필지
270,유흥주점영업,07_23_02_P,5530000,5760000-102-2005-00002,2005-06-21,,3,폐업,2,폐업,2007-10-01,,,,031 2349954,93.5,,"경기도 화성시 병점구 병점동  382-2 미라클프라자 502,503호",,,노래천국,2006-11-23 00:00:00,I,2026-02-04 01:35:23,기타,202975.729734666,411680.382141823,기타,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,93.5,,,,,"노래천국_경기도화성시병점구병점동382-2미라클프라자502,503호"
563,유흥주점영업,07_23_02_P,4641000,4661000-102-2005-00003,2005-06-09,,1,영업/정상,1,영업,,,,,063 2466644,143.46,,전북특별자치도 전주시 덕진구 우아동2가 922-3 외 1필지,"전북특별자치도 전주시 덕진구 아중4길 20-3 (우아동2가,외 1필지)",55023.0,리멤버,2026-02-03 17:54:50,U,2026-02-06 02:40:00,룸살롱,215544.394522037,258968.377532922,룸살롱,0.0,0.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,143.46,,,,,리멤버_전북특별자치도전주시덕진구우아동2가922-3외1필지
40,유흥주점영업,07_23_02_P,5530000,5740000-102-2005-00001,2005-04-11,,1,영업/정상,1,영업,,,,,,129.76,,경기도 화성시 만세구 향남읍 평리 110-4 2층,경기도 화성시 만세구 향남읍 3.1만세로 1108-1 (2층),,아리랑노래광장,2024-11-29 16:48:48,I,2026-02-04 01:35:23,기타,191812.954836695,403410.912184344,기타,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,129.76,,,,,아리랑노래광장_경기도화성시만세구향남읍평리110-42층
461,유흥주점영업,07_23_02_P,5100000,5100000-102-2005-00002,2005-03-25,,1,영업/정상,1,영업,,,,,054 3361478,70.6,770-804,경상북도 영천시 금호읍 냉천리 722-3,경상북도 영천시 금호읍 금호로 132-1,38877.0,세아가요주점,2026-02-02 13:59:04,U,2026-02-04 02:40:00,기타,369249.775279521,271804.831985003,기타,0.0,0.0,학교정화(상대),,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,70.6,,,,,세아가요주점_경상북도영천시금호읍냉천리722-3
757,유흥주점영업,07_23_02_P,5680000,5680000-102-2005-00001,2005-01-07,,1,영업/정상,1,영업,,,,,041 3569917,136.5,343-924,충청남도 당진시 읍내동 634-13 2층,"충청남도 당진시 당진중앙3로 13-8 (읍내동, 2층)",31777.0,헤라룸,2026-02-13 16:46:14,U,2026-02-15 02:40:00,룸살롱,166720.470177769,376703.170984938,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,136.5,,,,,헤라룸_충청남도당진시읍내동634-132층
488,유흥주점영업,07_23_02_P,4711000,4711000-102-2005-00001,2005-01-06,,1,영업/정상,1,영업,,,,,063 5453656,83.79,,전북특별자치도 김제시 요촌동 199-18,전북특별자치도 김제시 남북로 178 (요촌동),54390.0,수음악홀,2026-02-02 16:18:06,U,2026-02-04 02:40:00,간이주점,189533.947432226,255533.115301092,간이주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,83.79,,,,,수음악홀_전북특별자치도김제시요촌동199-18
501,유흥주점영업,07_23_02_P,3470000,3470000-102-2004-00021,2004-12-07,,1,영업/정상,1,영업,,,,,053 5889533,92.04,704-940,대구광역시 달서구 이곡동 1224-0004 (지상3층),"대구광역시 달서구 달구벌대로251안길 7 (이곡동,(지상3층))",42612.0,몽,2026-01-30 14:16:41,U,2026-02-04 11:04:37,간이주점,335952.835738414,262428.575182752,간이주점,0.0,0.0,유흥업소밀집지역,자율,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,92.04,,,,,몽_대구광역시달서구이곡동1224-0004(지상3층)
269,유흥주점영업,07_23_02_P,5530000,5760000-102-2004-00005,2004-11-09,,1,영업/정상,1,영업,,,,,031 2259901,115.08,,경기도 화성시 병점구 병점동  381-9 외 3필지 병점하나로빌딩 402호,"경기도 화성시 병점구 떡전골로 86 (병점동, 외 3필지 병점하나로빌딩 402호)",,도우미노래빠,2021-04-05 16:19:41,I,2026-02-04 01:35:23,룸살롱,202968.206956016,411620.158045121,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,115.08,,,,,도우미노래빠_경기도화성시병점구병점동381-9외3필지병점하나로빌딩402호
562,유흥주점영업,07_23_02_P,4641000,4661000-102-2004-00009,2004-10-30,,1,영업/정상,1,영업,,,,,063 2470103,523.47,,전북특별자치도 전주시 덕진구 우아동2가 922-8,전북특별자치도 전주시 덕진구 아중4길 24-4 (우아동2가),55023.0,야구장,2026-02-03 17:54:12,U,2026-02-06 02:40:00,룸살롱,215528.498041117,258960.454812603,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,523.47,,,,,야구장_전북특별자치도전주시덕진구우아동2가922-8
734,유흥주점영업,07_23_02_P,3600000,3600000-102-2004-00021,2004-09-24,,1,영업/정상,1,영업,,,,,,85.9,502-806,광주광역시 서구 금호동 763-4 (4층),"광주광역시 서구 금화로85번길 4-16 (금호동,(4층))",62006.0,젠틀맨,2026-02-12 11:13:44,U,2026-02-14 02:40:00,기타,187067.561789661,181535.905696091,기타,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,85.9,,,,,젠틀맨_광주광역시서구금호동763-4(4층)
521,유흥주점영업,07_23_02_P,4510000,4510000-102-2004-00013,2004-08-30,,1,영업/정상,1,영업,,,,,041 934 1348,125.07,355-935,충청남도 보령시 동대동 502-1,충청남도 보령시 매방아1길 12-6 (동대동),33433.0,텐프로노래클럽,2026-02-04 13:55:41,U,2026-02-06 02:40:00,룸살롱,164764.50158991,316287.364289378,룸살롱,0.0,0.0,기타,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,125.07,,,,,텐프로노래클럽_충청남도보령시동대동502-1
713,유흥주점영업,07_23_02_P,5670000,5670140-102-2004-00053,2004-08-07,,1,영업/정상,1,영업,,,,,,112.27,642-832,경상남도 창원시 성산구 상남동 20-6 장원빌딩 402호,"경상남도 창원시 성산구 마디미로37번길 9 (상남동,장원빌딩 402호)",51496.0,텐텐가라오케,2026-02-11 16:42:16,U,2026-02-13 02:40:00,룸살롱,353297.470489327,192588.51463122,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,112.27,,,,,텐텐가라오케_경상남도창원시성산구상남동20-6장원빌딩402호
