번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
92,위탁급식영업,07_21_01_P,5530000,5740000-120-2020-00013,2020-04-27,,3,폐업,2,폐업,2025-12-27,,,,,165.0,,경기도 화성시 만세구 향남읍 하길리 1408-11,"경기도 화성시 만세구 향남읍 발안공단로2길 27, 가동 1층",,한마음한식뷔페,2025-12-27 13:09:08,I,2026-02-04 01:35:23,위탁급식영업,192185.252883387,398514.034799855,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,165.0,,,,,한마음한식뷔페_경기도화성시만세구향남읍하길리1408-11
605,위탁급식영업,07_21_01_P,5530000,5770000-120-2020-00011,2020-04-20,,3,폐업,2,폐업,2020-11-26,,,,,72.2,,"경기도 화성시 동탄구 목동  산 18 우성스타타워 4층 401,402호의 일부","경기도 화성시 동탄구 동탄신리천로 411, 우성스타타워 4층 401호, 402의 일부호 (목동)",,주식회사 비메디컴퍼니,2020-11-26 12:51:18,I,2026-02-04 01:35:23,위탁급식영업,210969.3429132,408985.606433963,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,72.2,,,,,"주식회사비메디컴퍼니_경기도화성시동탄구목동산18우성스타타워4층401,402호의일부"
498,위탁급식영업,07_21_01_P,5530000,5750000-120-2020-00010,2020-04-06,,3,폐업,2,폐업,2024-04-16,,,,031 295 1550,130.86,,경기도 화성시 효행구 정남면 괘랑리 873-13 B동 2층 일부호,"경기도 화성시 효행구 정남면 만년로 617-30, B동 2층 일부호",,명성F.M.C,2024-04-16 15:39:33,I,2026-02-04 01:35:23,위탁급식영업,198562.656222462,408302.800271017,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,130.86,,,,,명성F.M.C_경기도화성시효행구정남면괘랑리873-13B동2층일부호
97,위탁급식영업,07_21_01_P,5530000,5740000-120-2020-00009,2020-04-03,,1,영업/정상,1,영업,,,,,,123.23,,경기도 화성시 만세구 서신면 전곡리 1108-7,"경기도 화성시 만세구 서신면 전곡산단9길 15, 가동 1층 일부",,하이테크코리아,2021-04-27 16:29:31,I,2026-02-04 01:35:23,위탁급식영업,171127.732353845,409515.318050705,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,123.23,,,,,하이테크코리아_경기도화성시만세구서신면전곡리1108-7
604,위탁급식영업,07_21_01_P,5530000,5770000-120-2020-00008,2020-03-31,,1,영업/정상,1,영업,,,,,,492.01,,경기도 화성시 동탄구 석우동  1-1,"경기도 화성시 동탄구 삼성1로5길 46, 5층 (석우동)",,신성푸드서비스(주) 위드멤스지점,2021-10-22 16:57:49,I,2026-02-04 01:35:23,위탁급식영업,206075.231231588,413484.425158595,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,492.01,,,,,신성푸드서비스(주)위드멤스지점_경기도화성시동탄구석우동1-1
1326,위탁급식영업,07_21_01_P,5710000,5710000-120-2020-00008,2020-03-23,,3,폐업,2,폐업,2026-02-24,,,,02  589 6200,575.85,361-892,충청북도 청주시 흥덕구 강내면 다락리 산 7 한국교원대학교,"충청북도 청주시 흥덕구 강내면 태성탑연로 250, 한국교원대학교 1층",28173.0,정도푸드(주)교원대함인당점,2026-02-24 11:28:50,U,2026-02-26 02:40:00,위탁급식영업,232209.409936497,345073.400346656,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,575.85,,,,,정도푸드(주)교원대함인당점_충청북도청주시흥덕구강내면다락리산7한국교원대학교
51,위탁급식영업,07_21_01_P,5530000,5740000-120-2020-00007,2020-03-18,,3,폐업,2,폐업,2022-12-30,,,,,85.9,,경기도 화성시 만세구 송산면 지화리 160-9,"경기도 화성시 만세구 송산면 송산산단길 105, 3동 1층 일부",,행복식당,2022-12-30 14:03:31,I,2026-02-04 01:35:23,위탁급식영업,172938.475526482,412570.165802127,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,85.9,,,,,행복식당_경기도화성시만세구송산면지화리160-9
1365,위탁급식영업,07_21_01_P,3180000,3180000-120-2020-00007,2020-03-09,,3,폐업,2,폐업,2026-02-25,,,,,813.0,150-867,서울특별시 영등포구 양평동4가 315-1 한강미디어고등학교,"서울특별시 영등포구 선유로55길 22, 한강미디어고등학교 (양평동4가)",7206.0,(주)엘에스씨푸드한강미디어고등학교,2026-02-25 11:54:52,U,2026-02-27 02:40:00,위탁급식영업,190872.704815767,448534.504128423,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,813.0,,,,,(주)엘에스씨푸드한강미디어고등학교_서울특별시영등포구양평동4가315-1한강미디어고등학교
1279,위탁급식영업,07_21_01_P,3680000,3680000-120-2020-00003,2020-03-04,,3,폐업,2,폐업,2026-02-19,,,,042 931 3278,19.04,306-802,대전광역시 대덕구 대화동 142-2 지엠대우오토앤테크놀로지,"대전광역시 대덕구 대화로52번길 137, 지엠대우오토앤테크놀로지 A동 2층 (대화동)",34365.0,아라마크(주)한국지엠대전서비스센터,2026-02-19 10:23:55,U,2026-02-21 02:40:00,위탁급식영업,236782.060462327,319273.58430217,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,19.04,,,,,아라마크(주)한국지엠대전서비스센터_대전광역시대덕구대화동142-2지엠대우오토앤테크놀로지
1366,위탁급식영업,07_21_01_P,3200000,3200000-120-2020-00003,2020-03-02,,3,폐업,2,폐업,2026-02-25,,,,02 67175200,382.5,151-821,서울특별시 관악구 봉천동 677 당곡고등학교,"서울특별시 관악구 봉천로21길 108, 당곡고등학교 1층 (봉천동)",8712.0,가람푸드서비스(유)당곡고지점,2026-02-25 13:13:52,U,2026-02-27 02:40:00,위탁급식영업,194139.585409516,443311.093291338,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,382.5,,,,,가람푸드서비스(유)당곡고지점_서울특별시관악구봉천동677당곡고등학교
1152,위탁급식영업,07_21_01_P,3560000,3560000-120-2020-00006,2020-02-28,,3,폐업,2,폐업,2021-12-31,,,,,334.08,404-310,인천광역시 서구 당하동 0 검단택지개발지구 AB2블록 가동 1층,,,가온푸드,2026-02-09 17:21:51,U,2026-02-11 02:40:00,위탁급식영업,,,위탁급식영업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,334.08,,,,,가온푸드_인천광역시서구당하동0검단택지개발지구AB2블록가동1층
961,위탁급식영업,07_21_01_P,5530000,5760000-120-2020-00006,2020-02-26,,3,폐업,2,폐업,2022-03-31,,,,031 739 5580,321.26,,경기도 화성시 병점구 기산동  289 경기도기술학교 2동,"경기도 화성시 병점구 기산로 31-6, 경기도기술학교 2(본관)동 1층 일부호 (기산동)",,(주)진주랑 경기도기술대학,2022-03-31 17:55:03,I,2026-02-04 01:35:23,위탁급식영업,203920.341176557,413328.290101542,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,321.26,,,,,(주)진주랑경기도기술대학_경기도화성시병점구기산동289경기도기술학교2동
50,위탁급식영업,07_21_01_P,5530000,5740000-120-2020-00005,2020-01-31,,1,영업/정상,1,영업,,,,,02  480 9593,546.0,,경기도 화성시 만세구 우정읍 주곡리 161-160,"경기도 화성시 만세구 우정읍 매바위로237번길 86-2, B동 1층",,수도권서부자원순환센터 송도푸드시스템,2020-01-31 17:07:13,I,2026-02-04 01:35:23,위탁급식영업,182568.268718695,403660.23959403,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,546.0,,,,,수도권서부자원순환센터송도푸드시스템_경기도화성시만세구우정읍주곡리161-160
49,위탁급식영업,07_21_01_P,5530000,5740000-120-2020-00004,2020-01-28,,3,폐업,2,폐업,2023-03-08,,,,031 295 1550,300.0,,경기도 화성시 만세구 팔탄면 구장리 169-1,"경기도 화성시 만세구 팔탄면 푸른들판로567번길 34, 마동 4층 일부",,아비만엔지니어링,2023-03-08 16:43:41,I,2026-02-04 01:35:23,위탁급식영업,190614.560453521,406508.080012146,위탁급식영업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,300.0,,,,,아비만엔지니어링_경기도화성시만세구팔탄면구장리169-1
721,위탁급식영업,07_21_01_P,5530000,5760000-120-2020-00003,2020-01-20,,3,폐업,2,폐업,2022-02-11,,,,02 4070510,56.3,,경기도 화성시 병점구 병점동  813 AA참교육문화센터 2층 일부호,"경기도 화성시 병점구 병점2로 45, AA참교육문화센터 2층 일부호 (병점동)",,(주)자연애FNT 참유치원점,2022-02-11 15:58:50,I,2026-02-04 01:35:23,위탁급식영업,203614.628383314,411685.455921522,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,56.3,,,,,(주)자연애FNT참유치원점_경기도화성시병점구병점동813AA참교육문화센터2층일부호
48,위탁급식영업,07_21_01_P,5530000,5740000-120-2020-00002,2020-01-10,,3,폐업,2,폐업,2024-06-24,,,,,156.0,,경기도 화성시 만세구 장안면 석포리 140-1,"경기도 화성시 만세구 장안면 버들로 1085-11, 3층",,(주)엘에스씨푸드 PPI평화,2024-06-24 10:19:58,I,2026-02-04 01:35:23,위탁급식영업,184818.456893489,402415.883979104,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,156.0,,,,,(주)엘에스씨푸드PPI평화_경기도화성시만세구장안면석포리140-1
47,위탁급식영업,07_21_01_P,5530000,5740000-120-2020-00001,2020-01-09,,3,폐업,2,폐업,2025-12-12,,,,,161.57,,경기도 화성시 만세구 향남읍 구문천리 935-16,경기도 화성시 만세구 향남읍 발안공단로3길 114,,은혜식당,2025-12-12 15:14:15,I,2026-02-04 01:35:23,위탁급식영업,191623.593505274,397870.439530485,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,161.57,,,,,은혜식당_경기도화성시만세구향남읍구문천리935-16
603,위탁급식영업,07_21_01_P,5530000,5770000-120-2019-00055,2019-12-31,,1,영업/정상,1,영업,,,,,02 69669285,1536.23,,경기도 화성시 동탄구 석우동  40 한림대학교의료원,"경기도 화성시 동탄구 큰재봉길 7, 한림대학교의료원 지하1층 (석우동)",,(주)아워홈 한림대학교동탄성심병원점,2025-05-29 09:34:38,I,2026-02-04 01:35:23,위탁급식영업,207031.190216319,412755.476381898,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1536.23,,,,,(주)아워홈한림대학교동탄성심병원점_경기도화성시동탄구석우동40한림대학교의료원
46,위탁급식영업,07_21_01_P,5530000,5740000-120-2019-00054,2019-12-04,,1,영업/정상,1,영업,,,,,,230.4,,경기도 화성시 만세구 마도면 청원리 685-15,"경기도 화성시 만세구 마도면 청원로231번길 42-10, 2동 1층",,선진식당,2023-08-14 14:59:27,I,2026-02-04 01:35:23,위탁급식영업,180066.824439377,408658.517236809,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,230.4,,,,,선진식당_경기도화성시만세구마도면청원리685-15
45,위탁급식영업,07_21_01_P,5530000,5740000-120-2019-00052,2019-12-03,,3,폐업,2,폐업,2022-04-21,,,,,180.0,,경기도 화성시 만세구 장안면 석포리 580,"경기도 화성시 만세구 장안면 무봉길 166-67, 라동 1층",,엔에스엠구내식당,2022-04-21 15:24:04,I,2026-02-04 01:35:23,위탁급식영업,184582.94869338,403306.950130448,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,180.0,,,,,엔에스엠구내식당_경기도화성시만세구장안면석포리580
896,위탁급식영업,07_21_01_P,5530000,5750000-120-2019-00053,2019-12-03,,3,폐업,2,폐업,2022-11-29,,,,,150.0,,경기도 화성시 효행구 정남면 문학리 713-6 제로하이텍 1층 일부호,"경기도 화성시 효행구 정남면 서봉로 797-18, 제로하이텍 1층 일부호",,(주)엘에스씨푸드제로하이텍,2022-11-29 11:59:00,I,2026-02-04 01:35:23,위탁급식영업,196289.218077423,404951.422048817,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,150.0,,,,,(주)엘에스씨푸드제로하이텍_경기도화성시효행구정남면문학리713-6제로하이텍1층일부호
602,위탁급식영업,07_21_01_P,5530000,5770000-120-2019-00051,2019-11-29,,3,폐업,2,폐업,2021-11-17,,,,031 466 4366,273.48,,경기도 화성시 동탄구 장지동  869 1층 C동,"경기도 화성시 동탄구 경기동로 548, C동 1층 (장지동)",,(주)두리반푸드/바른전자점,2021-11-17 15:40:33,I,2026-02-04 01:35:23,위탁급식영업,211271.774312766,405175.797538433,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,273.48,,,,,(주)두리반푸드/바른전자점_경기도화성시동탄구장지동8691층C동
601,위탁급식영업,07_21_01_P,5530000,5770000-120-2019-00050,2019-11-28,,3,폐업,2,폐업,2020-07-30,,,,,49.0,,경기도 화성시 동탄구 반송동  15-4,"경기도 화성시 동탄구 동탄반송3길 50-10, 102호 (반송동)",,주식회사 포유캐터링,2020-07-30 17:49:15,I,2026-02-04 01:35:23,위탁급식영업,205897.632282145,412064.61827028,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,49.0,,,,,주식회사포유캐터링_경기도화성시동탄구반송동15-4
702,위탁급식영업,07_21_01_P,5530000,5770000-120-2019-00049,2019-11-22,,3,폐업,2,폐업,2024-03-20,,,,,355.8,,경기도 화성시 동탄구 방교동  874-6,"경기도 화성시 동탄구 동탄산단7길 146, 덕일산업 기술연구소 5층 일부호 (방교동)",,다담푸드 덕일산업기술연구소,2024-03-20 13:15:58,I,2026-02-04 01:35:23,위탁급식영업,207716.421207565,408922.335456035,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,355.8,,,,,다담푸드덕일산업기술연구소_경기도화성시동탄구방교동874-6
720,위탁급식영업,07_21_01_P,5530000,5760000-120-2019-00048,2019-11-21,,1,영업/정상,1,영업,,,,,,4992.97,,"경기도 화성시 병점구 반월동  948 삼성전자(주) 18L(175)동 지하1층일부, 1층일부","경기도 화성시 병점구 삼성전자로 1, 삼성전자(주) 18L(175)동 지하1층일부 1층 일부호 (반월동)",,EUV라인카페테리아,2026-01-09 15:12:44,I,2026-02-04 01:35:23,위탁급식영업,205820.890952409,413028.454932076,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,4992.97,,,,,"EUV라인카페테리아_경기도화성시병점구반월동948삼성전자(주)18L(175)동지하1층일부,1층일부"
44,위탁급식영업,07_21_01_P,5530000,5740000-120-2019-00047,2019-11-15,,1,영업/정상,1,영업,,,,,031 80049000,336.0,,경기도 화성시 만세구 마도면 청원리 1496,"경기도 화성시 만세구 마도면 청원산단5길 60, 생산동 1층 일부",,드림푸드서비스 알피바이오마도공장,2024-10-17 10:14:06,I,2026-02-04 01:35:23,위탁급식영업,179426.004306011,407232.588809711,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,336.0,,,,,드림푸드서비스알피바이오마도공장_경기도화성시만세구마도면청원리1496
1149,위탁급식영업,07_21_01_P,3560000,3560000-120-2019-00029,2019-11-12,,3,폐업,2,폐업,2021-07-30,,,,,219.55,,인천광역시 서구 청라동 202-5,,,신송식당,2026-02-09 17:21:32,U,2026-02-11 02:40:00,위탁급식영업,169040.663799721,446960.771997881,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,219.55,,,,,신송식당_인천광역시서구청라동202-5
43,위탁급식영업,07_21_01_P,5530000,5740000-120-2019-00046,2019-11-01,,1,영업/정상,1,영업,,,,,031 548 1537,337.0,,경기도 화성시 만세구 장안면 금의리 759-6 동경엘렉트론코리아솔루션(주),경기도 화성시 만세구 장안면 장안공단6길 51,,(주)위드씨엠에스_도쿄일렉트론코리아(발안),2019-11-01 16:47:00,I,2026-02-04 01:35:23,위탁급식영업,185307.176975449,401149.218138768,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,337.0,,,,,(주)위드씨엠에스_도쿄일렉트론코리아(발안)_경기도화성시만세구장안면금의리759-6동경엘렉트론코리아솔루션(주)
701,위탁급식영업,07_21_01_P,5530000,5770000-120-2019-00045,2019-10-18,,3,폐업,2,폐업,2021-12-01,,,,031 665 2345,40.5,,경기도 화성시 동탄구 반송동  240 동탄공영버스차고지 수원여객운수동탄차고지점 사무동 구내식당호,"경기도 화성시 동탄구 10용사로 636, 동탄공영버스차고지 수원여객운수동탄차고지점 사무동 1층 구내식당호 (반송동)",,온정에프엔비 수원여객운수동탄차고지점,2021-12-01 13:26:26,I,2026-02-04 01:35:23,위탁급식영업,206987.955854524,409306.382050009,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,40.5,,,,,온정에프엔비수원여객운수동탄차고지점_경기도화성시동탄구반송동240동탄공영버스차고지수원여객운수동탄차고지점사무동구내식당호
42,위탁급식영업,07_21_01_P,5530000,5740000-120-2019-00044,2019-10-14,,3,폐업,2,폐업,2024-01-26,,,,02  21496049,1008.84,,경기도 화성시 만세구 양감면 사창리 195-14,경기도 화성시 만세구 양감면 초록로532번길 61 (주)우주일렉트로닉스 A동 2층,,씨제이프레시웨이 우주일렉트로닉스화성점,2024-01-26 09:43:26,I,2026-02-04 01:35:23,위탁급식영업,197828.193358782,400105.501421844,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1008.84,,,,,씨제이프레시웨이우주일렉트로닉스화성점_경기도화성시만세구양감면사창리195-14
41,위탁급식영업,07_21_01_P,5530000,5740000-120-2019-00043,2019-10-07,,3,폐업,2,폐업,2021-02-01,,,,031 238 7785,125.44,,경기도 화성시 만세구 향남읍 구문천리 934-3,"경기도 화성시 만세구 향남읍 발안공단로4길 71-29, A동 3층",,(주)동원홈푸드 아이원스화성,2021-02-01 10:24:19,I,2026-02-04 01:35:23,위탁급식영업,191311.80274471,397711.158398522,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,125.44,,,,,(주)동원홈푸드아이원스화성_경기도화성시만세구향남읍구문천리934-3
700,위탁급식영업,07_21_01_P,5530000,5770000-120-2019-00042,2019-09-02,,3,폐업,2,폐업,2024-08-30,,,,,360.0,,경기도 화성시 동탄구 석우동  1-5,"경기도 화성시 동탄구 삼성1로5길 20, 1층 (석우동)",,풀무원푸드앤컬처 롬앤드하스,2024-08-30 10:46:12,I,2026-02-04 01:35:23,위탁급식영업,206258.011498767,413625.073965385,위탁급식영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,360.0,,,,,풀무원푸드앤컬처롬앤드하스_경기도화성시동탄구석우동1-5
681,위탁급식영업,07_21_01_P,5530000,5770000-120-2019-00041,2019-08-29,,3,폐업,2,폐업,2021-10-01,,,,031 665 2345,330.0,,"경기도 화성시 동탄구 방교동  836-2 (주)엘케이엔지니어링 화성공장1, 3층",경기도 화성시 동탄구 동탄산단6길 53-37 (주)엘케이엔지니어링 화성공장1 3층 (방교동),,(주)온정에프엔비 엘케이엔지니어링점,2021-10-01 09:24:37,I,2026-02-04 01:35:23,위탁급식영업,208025.166927881,407798.14857351,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,330.0,,,,,"(주)온정에프엔비엘케이엔지니어링점_경기도화성시동탄구방교동836-2(주)엘케이엔지니어링화성공장1,3층"
1148,위탁급식영업,07_21_01_P,3550000,3550000-120-2019-00007,2019-08-27,,1,영업/정상,1,영업,,,,,031 281 6085,185.0,407-070,인천광역시 계양구 서운동 114-4,"인천광역시 계양구 서운산단로1길 25, 3층 (서운동)",21072.0,(주)휴먼푸드서비스(성일기공),2026-02-09 17:49:24,U,2026-02-11 02:40:00,위탁급식영업,178108.401893155,447874.705574824,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,185.0,,,,,(주)휴먼푸드서비스(성일기공)_인천광역시계양구서운동114-4
