번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
599,집단급식소식품판매업,07_22_01_P,3670000,3670000-122-2018-00001,2018-01-09,,1,영업/정상,1,영업,,,,,042 863 1202,37.07,305-365,대전광역시 유성구 계산동 738-4,"대전광역시 유성구 학하남로 27, 지상1층 (계산동)",34208.0,황금,2026-02-20 15:31:52,U,2026-02-22 02:40:00,집단급식소 식품판매업,227098.169445849,315572.142687392,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,황금_대전광역시유성구계산동738-4
205,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2017-00013,2017-12-19,,1,영업/정상,1,영업,,,,,03180590006,11.8,,경기도 화성시 효행구 봉담읍 하가등리 257-4,"경기도 화성시 효행구 봉담읍 하가등길 86, 1층 일부호",,경기유통형마을기업,2021-01-13 16:18:26,I,2026-02-04 01:35:23,집단급식소 식품판매업,194517.070775177,404805.148471791,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,경기유통형마을기업_경기도화성시효행구봉담읍하가등리257-4
191,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2017-00016,2017-12-05,,1,영업/정상,1,영업,,,,,,51.8,,경기도 화성시 동탄구 금곡동  184 라동 1층일부호,"경기도 화성시 동탄구 금곡로 231-107, 라동 1층 일부호 (금곡동)",,농업회사법인(주)듬북듬북,2021-10-22 17:38:54,I,2026-02-04 01:35:23,집단급식소 식품판매업,206681.070058946,408733.49967027,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,농업회사법인(주)듬북듬북_경기도화성시동탄구금곡동184라동1층일부호
302,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2017-00018,2017-11-13,,3,폐업,2,폐업,2024-11-06,,,,,193.5,,경기도 화성시 효행구 정남면 보통리 415-30 2동 1층,"경기도 화성시 효행구 정남면 보통내길55번길 20-84, 2동 1층",,다복푸드,2024-11-06 10:05:56,I,2026-02-04 01:35:23,집단급식소 식품판매업,197145.961295495,409314.750793502,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,다복푸드_경기도화성시효행구정남면보통리415-302동1층
394,집단급식소식품판매업,07_22_01_P,5350000,5350000-122-2017-00011,2017-08-25,,1,영업/정상,1,영업,,,,,055 336 2018,17.56,621-841,경상남도 김해시 주촌면 내삼리 1193-5 B동,"경상남도 김해시 주촌면 서부로1409번길 68, B동",50877.0,올담축산,2026-02-04 14:52:10,U,2026-02-06 02:40:00,집단급식소 식품판매업,365279.99342041,193673.830120957,집단급식소 식품판매업,,,,,상수도전용,,,,,,,,,N,17.56,,,,,올담축산_경상남도김해시주촌면내삼리1193-5B동
224,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2017-00011,2017-08-24,,3,폐업,2,폐업,2018-08-29,,,,031 3551050,49.0,,경기도 화성시 만세구 서신면 매화리 759-21 4층일부,경기도 화성시 만세구 서신면 바다뜰길 8-9 (4층일부),,주식회사 어진,2018-08-29 14:20:51,I,2026-02-04 01:35:23,집단급식소 식품판매업,173183.131017779,407730.68366975,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사어진_경기도화성시만세구서신면매화리759-214층일부
76,집단급식소식품판매업,07_22_01_P,5530000,5760000-122-2017-00012,2017-08-24,,3,폐업,2,폐업,2020-05-15,,,,031 224 5919,63.0,,경기도 화성시 병점구 반정동  401-3,"경기도 화성시 병점구 경기대로1200번길 93, 1층 일부호 (반정동)",,헬스앤케어수원TMS,2020-05-15 09:58:51,I,2026-02-04 01:35:23,집단급식소 식품판매업,202996.637478485,413950.658052318,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,헬스앤케어수원TMS_경기도화성시병점구반정동401-3
353,집단급식소식품판매업,07_22_01_P,3360000,3360000-122-2017-00014,2017-08-23,,3,폐업,2,폐업,2026-01-30,,,,051 973 0212,51.5,618-803,부산광역시 강서구 대저1동 403-11 1층,"부산광역시 강서구 공항로1309번길 34-4, 1층 (대저1동)",46702.0,주식회사하나,2026-01-30 13:27:45,U,2026-02-04 11:04:37,집단급식소 식품판매업,380878.50341038,192514.511973959,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,19.0,,,,,주식회사하나_부산광역시강서구대저1동403-111층
208,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2017-00010,2017-08-08,,3,폐업,2,폐업,2018-12-27,,,,031 2233906,59.7,,경기도 화성시 효행구 봉담읍 수기리 59-5 1동 1층일부,경기도 화성시 효행구 봉담읍 쇠틀길 62 (1동 1층일부),,화성유통,2018-12-27 10:17:06,I,2026-02-04 01:35:23,집단급식소 식품판매업,197813.637646648,410993.403827069,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,화성유통_경기도화성시효행구봉담읍수기리59-51동1층일부
352,집단급식소식품판매업,07_22_01_P,3070000,3070000-122-2017-00003,2017-07-18,,1,영업/정상,1,영업,,,,,02  943 4672,38.25,136-841,서울특별시 성북구 정릉동 14-39,"서울특별시 성북구 정릉로34길 5, 1층 (정릉동)",2816.0,아우유통,2026-01-30 15:48:43,U,2026-02-04 11:04:37,집단급식소 식품판매업,201492.086483957,455573.31442532,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,4.0,,,,,아우유통_서울특별시성북구정릉동14-39
207,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2017-00009,2017-07-17,,1,영업/정상,1,영업,,,,,,163.3,,경기도 화성시 효행구 봉담읍 수기리 59-5 1동 1층일부,경기도 화성시 효행구 봉담읍 쇠틀길 62 (1동 1층일부),,소미농산,2022-09-15 14:51:47,I,2026-02-04 01:35:23,집단급식소 식품판매업,197813.637646648,410993.403827069,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,소미농산_경기도화성시효행구봉담읍수기리59-51동1층일부
289,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2017-00015,2017-06-28,,3,폐업,2,폐업,2025-04-01,,,,031 426 3303,146.2,,경기도 화성시 동탄구 금곡동  184 라동 1층일부호,"경기도 화성시 동탄구 금곡로 231-107, 라동 1층 일부호 (금곡동)",,농업회사법인주식회사만솔,2025-04-01 11:55:47,I,2026-02-04 01:35:23,집단급식소 식품판매업,206681.070058946,408733.49967027,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,농업회사법인주식회사만솔_경기도화성시동탄구금곡동184라동1층일부호
223,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2017-00008,2017-06-05,,1,영업/정상,1,영업,,,,,031 3547284,95.7,,경기도 화성시 만세구 남양읍 장덕리 681-12,"경기도 화성시 만세구 남양읍 남양로 119-34, 1동",,농업회사법인 약속식품주식회사,2025-01-17 17:32:50,I,2026-02-04 01:35:23,집단급식소 식품판매업,182014.716312032,406462.02546825,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,농업회사법인약속식품주식회사_경기도화성시만세구남양읍장덕리681-12
192,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2017-00019,2017-05-18,,3,폐업,2,폐업,2021-06-15,,,,032 863 8617,34.45,,경기도 화성시 동탄구 장지동  960-7 1층(103) 일부호,"경기도 화성시 동탄구 동탄장지천5길 4-8, 1층 일부호 (장지동)",,채움,2021-06-15 17:07:08,I,2026-02-04 01:35:23,집단급식소 식품판매업,209466.460821309,406289.335851933,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,채움_경기도화성시동탄구장지동960-71층(103)일부호
78,집단급식소식품판매업,07_22_01_P,5530000,5760000-122-2017-00017,2017-04-25,,1,영업/정상,1,영업,,,,,031 224 5919,63.0,,경기도 화성시 병점구 반정동  401-3 1층 일부호,"경기도 화성시 병점구 경기대로1200번길 93, 1층 일부호 (반정동)",,행복푸드,2022-09-02 11:25:55,I,2026-02-04 01:35:23,집단급식소 식품판매업,202996.637478485,413950.658052318,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,행복푸드_경기도화성시병점구반정동401-31층일부호
206,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2017-00007,2017-04-21,,1,영업/정상,1,영업,,,,,031 2783600,2913.97,,경기도 화성시 효행구 봉담읍 덕리 7 L동 3층 일부,"경기도 화성시 효행구 봉담읍 서봉산길 10, L동 3층 일부",,재단법인화성푸드통합지원센터,2023-02-09 11:17:22,I,2026-02-04 01:35:23,집단급식소 식품판매업,194417.732204537,407979.673105958,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,재단법인화성푸드통합지원센터_경기도화성시효행구봉담읍덕리7L동3층일부
288,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2017-00006,2017-03-27,,3,폐업,2,폐업,2020-04-23,,,,031 80153782,29.4,,경기도 화성시 동탄구 반송동  62-8 1층일부호,"경기도 화성시 동탄구 동탄공원로1길 22-13, 1층 일부호 (반송동)",,이한푸드,2020-04-23 15:16:45,I,2026-02-04 01:35:23,집단급식소 식품판매업,205307.857545703,411258.948836529,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,이한푸드_경기도화성시동탄구반송동62-81층일부호
225,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2017-00014,2017-03-15,,3,폐업,2,폐업,2023-09-19,,,,031 761 6233,297.0,,경기도 화성시 만세구 남양읍 북양리 590-2 1동 1층 일부,"경기도 화성시 만세구 남양읍 현대기아로 672, 1동 1층 일부",,농업회사법인 주식회사 대경,2023-09-19 16:37:11,I,2026-02-04 01:35:23,집단급식소 식품판매업,187128.434692998,411774.731413161,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,농업회사법인주식회사대경_경기도화성시만세구남양읍북양리590-21동1층일부
507,집단급식소식품판매업,07_22_01_P,3260000,3260000-122-2017-00001,2017-03-08,,3,폐업,2,폐업,2026-02-11,,,,051 231 2240,29.7,602-801,부산광역시 서구 남부민동 693-3 3층,"부산광역시 서구 충무대로 154, 3층 (남부민동)",49255.0,(주)블루오션,2026-02-11 10:53:37,U,2026-02-13 02:40:00,집단급식소 식품판매업,384618.721627185,178019.526149582,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)블루오션_부산광역시서구남부민동693-33층
598,집단급식소식품판매업,07_22_01_P,5670000,5670156-122-2017-00001,2017-02-17,,3,폐업,2,폐업,2026-02-19,,,,055 271 3303,225.04,631-823,경상남도 창원시 마산합포구 진북면 지산리 46-7,경상남도 창원시 마산합포구 진북면 삼진의거대로 524,51794.0,주식회사 솔푸드,2026-02-20 09:07:21,U,2026-02-22 02:40:00,집단급식소 식품판매업,334431.139512498,180524.9899678,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,5.76,,,,,주식회사솔푸드_경상남도창원시마산합포구진북면지산리46-7
242,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2017-00005,2017-01-19,,3,폐업,2,폐업,2023-01-05,,,,,42.0,,경기도 화성시 효행구 봉담읍 분천리 333,"경기도 화성시 효행구 봉담읍 분천길118번길 57-28, 1층",,다빈푸드,2023-01-05 09:55:04,I,2026-02-04 01:35:23,집단급식소 식품판매업,195693.897856309,411559.34242468,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,다빈푸드_경기도화성시효행구봉담읍분천리333
306,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2017-00004,2017-01-09,,1,영업/정상,1,영업,,,,,031 3537171,557.76,,"경기도 화성시 만세구 양감면 사창리 695-3 1층, 2층","경기도 화성시 만세구 양감면 안요골길 52 (1층, 2층)",,농업회사법인 (주)우와돈,2021-07-28 16:31:20,I,2026-02-04 01:35:23,집단급식소 식품판매업,196702.23723456,400429.043787209,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,"농업회사법인(주)우와돈_경기도화성시만세구양감면사창리695-31층,2층"
287,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2017-00003,2017-01-09,,3,폐업,2,폐업,2022-12-05,,,,,35.0,,경기도 화성시 동탄구 반송동  63-6 1층일부호,"경기도 화성시 동탄구 동탄공원로1길 22-21, 1층 일부호 (반송동)",,농업회사법인청진사랑주식회사,2022-12-12 10:37:03,I,2026-02-04 01:35:23,집단급식소 식품판매업,205356.222885688,411260.149188844,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,농업회사법인청진사랑주식회사_경기도화성시동탄구반송동63-61층일부호
241,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2017-00002,2017-01-05,,3,폐업,2,폐업,2021-09-17,,,,07088932899,158.7,,경기도 화성시 효행구 봉담읍 수기리 59-5 2동,경기도 화성시 효행구 봉담읍 쇠틀길 62 (2동),,나눔푸드,2021-09-17 10:25:20,I,2026-02-04 01:35:23,집단급식소 식품판매업,197813.637646648,410993.403827069,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,나눔푸드_경기도화성시효행구봉담읍수기리59-52동
240,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2017-00001,2017-01-03,,1,영업/정상,1,영업,,,,,,126.96,,경기도 화성시 효행구 봉담읍 당하리 106-2 1층일부,경기도 화성시 효행구 봉담읍 태봉길 36 (1층일부),,해오름,2017-01-03 15:22:14,I,2026-02-04 01:35:23,집단급식소 식품판매업,194750.778959676,409259.43089966,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,해오름_경기도화성시효행구봉담읍당하리106-21층일부
305,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2016-00014,2016-12-06,,3,폐업,2,폐업,2020-06-12,,,,031 7359994,1417.89,,경기도 화성시 만세구 서신면 광평리 221-13,경기도 화성시 만세구 서신면 바다뜰길 8-9,,주식회사 어진,2020-06-12 10:52:23,I,2026-02-04 01:35:23,집단급식소 식품판매업,173155.327422851,407701.216248516,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사어진_경기도화성시만세구서신면광평리221-13
491,집단급식소식품판매업,07_22_01_P,4040000,4040000-122-2016-00027,2016-09-07,,3,폐업,2,폐업,2026-02-10,,,,031 7952297,17.39,465-090,경기도 하남시 하사창동 358-1 외1필지,경기도 하남시 고골로141번길 68 (하사창동),13019.0,승리푸드,2026-02-10 14:18:58,U,2026-02-12 02:40:00,집단급식소 식품판매업,217640.736149928,445650.367956111,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,승리푸드_경기도하남시하사창동358-1외1필지
429,집단급식소식품판매업,07_22_01_P,4040000,4040000-122-2016-00039,2016-08-05,,1,영업/정상,1,영업,,,,,070 88084845,54.37,465-818,경기도 하남시 감북동 232-5,"경기도 하남시 서하남로43번길 88, 1층 일부호 (감북동)",12991.0,두언유통,2026-02-05 13:34:40,U,2026-02-07 02:40:00,집단급식소 식품판매업,213228.360255909,446405.308010113,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,두언유통_경기도하남시감북동232-5
349,집단급식소식품판매업,07_22_01_P,4641000,4661000-122-2016-00004,2016-07-11,,1,영업/정상,1,영업,,,,,063 214 7855,293.4,,전북특별자치도 전주시 덕진구 고랑동 11-60,전북특별자치도 전주시 덕진구 신흥안길 17 (고랑동),54811.0,(유)신영웰빙푸드,2026-02-02 09:53:49,U,2026-02-04 02:40:00,집단급식소 식품판매업,208472.224045947,264027.051756666,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,12.15,,,,,(유)신영웰빙푸드_전북특별자치도전주시덕진구고랑동11-60
30,집단급식소식품판매업,07_22_01_P,4241000,4241000-122-2016-00004,2016-06-28,,3,폐업,2,폐업,2023-03-20,,,,,157.0,,강원특별자치도 삼척시 사직동 435-5,강원특별자치도 삼척시 사직로 23 (사직동),25930.0,운승식자재유통,2023-03-20 09:17:44,I,2026-02-03 01:35:10,집단급식소 식품판매업,391740.821445355,438887.191210785,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,운승식자재유통_강원특별자치도삼척시사직동435-5
612,집단급식소식품판매업,07_22_01_P,4810000,4810000-122-2016-00004,2016-06-23,,1,영업/정상,1,영업,,,,,,69.7,556-892,전라남도 여수시 율촌면 조화리 227-2,전라남도 여수시 율촌면 동산개길 41,59602.0,에코푸드,2026-02-23 08:56:02,U,2026-02-25 02:40:00,집단급식소 식품판매업,252593.735767802,153609.48210198,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,에코푸드_전라남도여수시율촌면조화리227-2
499,집단급식소식품판매업,07_22_01_P,4440000,4440000-122-2016-00002,2016-06-15,,1,영업/정상,1,영업,,,,,,,370-804,충청북도 영동군 영동읍 회동리 70-8,충청북도 영동군 영동읍 회동로 118,29141.0,큰나무유통,2026-02-10 15:02:36,U,2026-02-12 02:40:00,집단급식소 식품판매업,272287.142169038,297023.760066341,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,큰나무유통_충청북도영동군영동읍회동리70-8
165,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2016-00013,2016-06-13,,3,폐업,2,폐업,2021-02-15,,,,,10.0,,경기도 화성시 효행구 봉담읍 왕림리 181 나동,"경기도 화성시 효행구 봉담읍 주석로1112번길 52, 나동",,더드림,2021-02-15 11:22:39,I,2026-02-04 01:35:23,집단급식소 식품판매업,194191.656575323,410672.104473077,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,더드림_경기도화성시효행구봉담읍왕림리181나동
397,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2016-00012,2016-06-07,,1,영업/정상,1,영업,,,,,,10.0,,경기도 화성시 효행구 봉담읍 왕림리 181 나동 1층일부(101호),"경기도 화성시 효행구 봉담읍 주석로1112번길 52, 나동 1층일부(101호)",18332.0,정다함,2026-02-03 15:08:35,U,2026-02-06 02:40:00,집단급식소 식품판매업,194191.656575323,410672.104473077,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,정다함_경기도화성시효행구봉담읍왕림리181나동1층일부(101호)
164,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2016-00011,2016-05-09,,3,폐업,2,폐업,2019-11-01,,,,031 242 5450,42.9,,경기도 화성시 효행구 매송면 천천리 167-1,경기도 화성시 효행구 매송면 화성로2567번길 29,,(주)신사강,2019-11-01 11:10:08,I,2026-02-04 01:35:23,집단급식소 식품판매업,195106.699446062,416038.738618682,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)신사강_경기도화성시효행구매송면천천리167-1
