번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
191,제과점영업,07_22_18_P,5530000,5770000-121-2018-00014,2018-04-02,,3,폐업,2,폐업,2019-06-17,,,,,49.92,,경기도 화성시 동탄구 영천동  681-5 경서프라자 102호,"경기도 화성시 동탄구 동탄순환대로 696, 경서프라자 102호 (영천동)",,빵사부 식빵공방 동탄점,2019-06-17 15:09:11,I,2026-02-04 01:35:23,제과점영업,209807.273344907,411682.379086979,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,49.92,,,,,빵사부식빵공방동탄점_경기도화성시동탄구영천동681-5경서프라자102호
1052,제과점영업,07_22_18_P,3130000,3130000-121-2018-00016,2018-03-28,,3,폐업,2,폐업,2026-02-10,,,,,149.58,121-888,서울특별시 마포구 합정동 474 합정한강아파트,"서울특별시 마포구 포은로 34, 1층 105호 (합정동, 합정한강아파트)",4021.0,푸하하크림빵,2026-02-10 17:18:27,U,2026-02-12 02:40:00,제과점영업,191787.59750425,449847.14222282,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,149.58,,,,,푸하하크림빵_서울특별시마포구합정동474합정한강아파트
190,제과점영업,07_22_18_P,5530000,5770000-121-2018-00013,2018-03-19,,3,폐업,2,폐업,2020-08-14,,,,,94.15,,"경기도 화성시 동탄구 청계동  536 시범 반도유보라 아이비파크4.0 1152,1153호","경기도 화성시 동탄구 동탄대로시범길 134, 1층 1152,1153호 (청계동, 시범 반도유보라 아이비파크4.0)",,베이커리 명작,2020-08-14 11:11:10,I,2026-02-04 01:35:23,제과점영업,210075.319585403,410817.645865226,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,94.15,,,,,"베이커리명작_경기도화성시동탄구청계동536시범반도유보라아이비파크4.01152,1153호"
505,제과점영업,07_22_18_P,5530000,5760000-121-2018-00011,2018-03-14,,1,영업/정상,1,영업,,,,,,28.98,,경기도 화성시 병점구 병점동  259-15 우남프라자 B103호,"경기도 화성시 병점구 병점2로 65, 우남프라자 지1층 B103호 (병점동)",,빠네르뱅,2018-03-14 13:30:45,I,2026-02-04 01:35:23,제과점영업,203786.135213817,411798.33590751,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.98,,,,,빠네르뱅_경기도화성시병점구병점동259-15우남프라자B103호
189,제과점영업,07_22_18_P,5530000,5770000-121-2018-00012,2018-03-14,,3,폐업,2,폐업,2020-08-18,,,,,30.0,,경기도 화성시 동탄구 청계동  536 시범 반도유보라 아이비파크4.0 1066호,"경기도 화성시 동탄구 동탄대로시범길 134, 1층 1066호 (청계동, 시범 반도유보라 아이비파크4.0)",,오케이크 동탄카림점,2020-08-18 13:35:35,I,2026-02-04 01:35:23,제과점영업,210075.319585403,410817.645865226,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,30.0,,,,,오케이크동탄카림점_경기도화성시동탄구청계동536시범반도유보라아이비파크4.01066호
522,제과점영업,07_22_18_P,5530000,5740000-121-2018-00010,2018-03-07,,1,영업/정상,1,영업,,,,,070 81863768,33.0,,경기도 화성시 만세구 남양읍 남양리 2064-1 102호,"경기도 화성시 만세구 남양읍 역골동로 9-24, 102호",,봄눈베이커리,2020-10-16 17:54:58,I,2026-02-04 01:35:23,제과점영업,184703.516317798,411216.503540587,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.0,,,,,봄눈베이커리_경기도화성시만세구남양읍남양리2064-1102호
29,제과점영업,07_22_18_P,5530000,5770000-121-2018-00009,2018-03-06,,1,영업/정상,1,영업,,,,,,81.36,,경기도 화성시 동탄구 청계동  536 시범 반도유보라 아이비파크4.0 0029호,"경기도 화성시 동탄구 동탄대로시범길 134, 지1층 0029호 (청계동, 시범 반도유보라 아이비파크4.0)",,뚜레쥬르(카림애비뉴),2019-04-16 17:44:59,I,2026-02-04 01:35:23,제과점영업,210075.319585403,410817.645865226,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,81.36,,,,,뚜레쥬르(카림애비뉴)_경기도화성시동탄구청계동536시범반도유보라아이비파크4.00029호
87,제과점영업,07_22_18_P,5530000,5770000-121-2018-00008,2018-03-06,,3,폐업,2,폐업,2019-01-15,,,,,21.4,,경기도 화성시 동탄구 반송동  45-6 1층일부호,"경기도 화성시 동탄구 동탄공원로3길 32-16, 1층 일부호 (반송동)",,달콤한작은선물,2019-01-15 09:30:35,I,2026-02-04 01:35:23,제과점영업,205396.295,411794.09,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,21.4,,,,,달콤한작은선물_경기도화성시동탄구반송동45-61층일부호
521,제과점영업,07_22_18_P,5530000,5740000-121-2018-00007,2018-03-02,,1,영업/정상,1,영업,,,,,,108.9,,경기도 화성시 만세구 남양읍 남양리 2072-1,"경기도 화성시 만세구 남양읍 역골중앙로 2, 1층",,파리바게뜨 화성시청뉴타운점,2023-03-06 09:42:02,I,2026-02-04 01:35:23,제과점영업,184429.448731769,411094.895964982,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,108.9,,,,,파리바게뜨화성시청뉴타운점_경기도화성시만세구남양읍남양리2072-1
277,제과점영업,07_22_18_P,5530000,5770000-121-2018-00006,2018-03-02,,3,폐업,2,폐업,2021-03-17,,,,,38.47,,경기도 화성시 동탄구 청계동  536 시범 반도유보라 아이비파크4.0 0085호,"경기도 화성시 동탄구 동탄대로시범길 134, 지1층 0085호 (청계동, 시범 반도유보라 아이비파크4.0)",,Melar.moon(멜랑문),2021-03-17 12:00:58,I,2026-02-04 01:35:23,제과점영업,210075.319585403,410817.645865226,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,38.47,,,,,Melar.moon(멜랑문)_경기도화성시동탄구청계동536시범반도유보라아이비파크4.00085호
687,제과점영업,07_22_18_P,5530000,5750000-121-2018-00005,2018-02-01,,1,영업/정상,1,영업,,,,,,32.9,,경기도 화성시 효행구 봉담읍 동화리 562-4 1층 일부(103호),"경기도 화성시 효행구 봉담읍 오래2길 8, 1층 일부(103호)",,맘카롱,2024-01-25 14:51:47,I,2026-02-04 01:35:23,제과점영업,195833.552400421,413112.967162775,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,32.9,,,,,맘카롱_경기도화성시효행구봉담읍동화리562-41층일부(103호)
520,제과점영업,07_22_18_P,5530000,5740000-121-2018-00004,2018-01-22,,3,폐업,2,폐업,2021-10-25,,,,,33.36,,경기도 화성시 만세구 남양읍 남양리 2017-9 1동 1층,"경기도 화성시 만세구 남양읍 역골로49번길 32-18, 1동 1층",,비터스윗,2021-10-25 19:48:56,I,2026-02-04 01:35:23,제과점영업,184463.390908138,411251.33413888,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.36,,,,,비터스윗_경기도화성시만세구남양읍남양리2017-91동1층
207,제과점영업,07_22_18_P,5530000,5770000-121-2019-00005,2018-01-21,,3,폐업,2,폐업,2022-09-06,,,,,29.14,,경기도 화성시 동탄구 산척동  산 134-1,"경기도 화성시 동탄구 동탄산척로2가길 23, 1층 일부호 (산척동)",,마카롱&청,2022-09-06 09:10:51,I,2026-02-04 01:35:23,제과점영업,209945.529198899,408007.054045872,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,29.14,,,,,마카롱&청_경기도화성시동탄구산척동산134-1
519,제과점영업,07_22_18_P,5530000,5740000-121-2018-00003,2018-01-19,,3,폐업,2,폐업,2022-02-09,,,,,48.0,,경기도 화성시 만세구 향남읍 하길리 1467-3 106호,"경기도 화성시 만세구 향남읍 발안양감로 205, 106호",,빵사부 식빵공방,2022-02-10 09:04:46,I,2026-02-04 01:35:23,제과점영업,192175.570936614,401562.747105647,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,48.0,,,,,빵사부식빵공방_경기도화성시만세구향남읍하길리1467-3106호
276,제과점영업,07_22_18_P,5530000,5770000-121-2018-00002,2018-01-12,,1,영업/정상,1,영업,,,,,,13.0,,경기도 화성시 동탄구 금곡동  340-4 1층 일부호,"경기도 화성시 동탄구 금곡로 203, 1층 일부호",,협동조합더키움(금곡점),2022-04-26 18:06:21,I,2026-02-04 01:35:23,제과점영업,206937.34721328,408530.761108757,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,13.0,,,,,협동조합더키움(금곡점)_경기도화성시동탄구금곡동340-41층일부호
518,제과점영업,07_22_18_P,5530000,5740000-121-2018-00001,2018-01-09,,3,폐업,2,폐업,2022-09-26,,,,,53.58,,경기도 화성시 만세구 향남읍 평리 137-12 발안농협1동 1층 일부,"경기도 화성시 만세구 향남읍 행정서남로 67, 발안농협1동 1층 일부",,하나로제과점,2022-09-26 11:30:38,I,2026-02-04 01:35:23,제과점영업,191930.239244638,403032.994297298,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,53.58,,,,,하나로제과점_경기도화성시만세구향남읍평리137-12발안농협1동1층일부
504,제과점영업,07_22_18_P,5530000,5760000-121-2017-00027,2017-12-19,,3,폐업,2,폐업,2024-10-02,,,,,35.0,,경기도 화성시 병점구 능동 535-1 2층 일부호,"경기도 화성시 병점구 동탄숲속로35번길 10, 2층 일부호 (능동)",,협동조합더키움,2024-10-02 17:37:41,I,2026-02-04 01:35:23,제과점영업,204520.261426221,411987.150316151,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,35.0,,,,,협동조합더키움_경기도화성시병점구능동535-12층일부호
517,제과점영업,07_22_18_P,5530000,5740000-121-2017-00026,2017-11-27,,3,폐업,2,폐업,2018-10-15,,,,,35.69,,경기도 화성시 만세구 송산면 사강리 708-7 1층 일부,경기도 화성시 만세구 송산면 사강시장길 23 (1층 일부),,인디오븐화성송산점,2018-10-15 16:12:57,I,2026-02-04 01:35:23,제과점영업,176171.642540239,412428.909093449,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,35.69,,,,,인디오븐화성송산점_경기도화성시만세구송산면사강리708-71층일부
503,제과점영업,07_22_18_P,5530000,5760000-121-2017-00025,2017-11-27,,3,폐업,2,폐업,2018-01-22,,,,,10.0,,경기도 화성시 병점구 진안동  431-13 1층 일부호,"경기도 화성시 병점구 병점중앙로 195, 1층 일부호 (진안동)",,맛있는 베이커리,2018-01-22 17:22:04,I,2026-02-04 01:35:23,제과점영업,203094.551706394,412524.078901857,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,10.0,,,,,맛있는베이커리_경기도화성시병점구진안동431-131층일부호
46,제과점영업,07_22_18_P,5530000,5770000-121-2017-00024,2017-11-17,,3,폐업,2,폐업,2025-12-31,,,,,47.4,,경기도 화성시 동탄구 반송동  219-2 메타플러스 102호,"경기도 화성시 동탄구 동탄솔빛로 65-1, 1층 102호 (반송동, 메타플러스)",,블럭제빵소(화성반송점),2025-12-31 15:08:49,I,2026-02-04 01:35:23,제과점영업,206499.314768387,410319.026617184,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,47.4,,,,,블럭제빵소(화성반송점)_경기도화성시동탄구반송동219-2메타플러스102호
516,제과점영업,07_22_18_P,5530000,5740000-121-2017-00023,2017-10-19,,3,폐업,2,폐업,2020-12-07,,,,,103.51,,"경기도 화성시 만세구 향남읍 하길리 1472-2 연세메디칼프라자 1동 106호,107호","경기도 화성시 만세구 향남읍 상신하길로298번길 7-7 (연세메디칼프라자 1동 106호,107호)",,뚜레쥬르향남로데오점,2020-12-07 15:26:18,I,2026-02-04 01:35:23,제과점영업,191981.992571384,401547.340676945,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,103.51,,,,,"뚜레쥬르향남로데오점_경기도화성시만세구향남읍하길리1472-2연세메디칼프라자1동106호,107호"
45,제과점영업,07_22_18_P,5530000,5770000-121-2017-00022,2017-10-17,,1,영업/정상,1,영업,,,,,,881.11,,"경기도 화성시 동탄구 오산동  969-2 동탄역 리치안 1~3층, 113,114,115,209,308,309,310,311호","경기도 화성시 동탄구 동탄대로 495, 동탄역 리치안 1~3층 113~115,209,308~311호 (오산동)",,(주)하얀풍차제과 동탄역점,2025-08-11 14:07:51,I,2026-02-04 01:35:23,제과점영업,208653.400820319,410681.676205656,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,881.11,,,,,"(주)하얀풍차제과동탄역점_경기도화성시동탄구오산동969-2동탄역리치안1~3층,113,114,115,209,308,309,310,311호"
515,제과점영업,07_22_18_P,5530000,5740000-121-2017-00021,2017-10-12,,3,폐업,2,폐업,2019-10-30,,,,,31.2,,경기도 화성시 만세구 향남읍 행정리 497-9 1층 일부,경기도 화성시 만세구 향남읍 행정죽전로1길 42 (1층 일부),,라이스포미,2019-10-30 10:56:47,I,2026-02-04 01:35:23,제과점영업,193042.692340344,402635.391937265,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,31.2,,,,,라이스포미_경기도화성시만세구향남읍행정리497-91층일부
514,제과점영업,07_22_18_P,5530000,5740000-121-2017-00020,2017-09-26,,1,영업/정상,1,영업,,,,,031 80470104,46.8,,경기도 화성시 만세구 향남읍 하길리 1467-3 113호,"경기도 화성시 만세구 향남읍 발안양감로 205, 113호",,김충열 과자점,2017-09-26 15:56:43,I,2026-02-04 01:35:23,제과점영업,192175.570936614,401562.747105647,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,46.8,,,,,김충열과자점_경기도화성시만세구향남읍하길리1467-3113호
1087,제과점영업,07_22_18_P,3450000,3450000-121-2017-00019,2017-09-15,,3,폐업,2,폐업,2026-02-10,,,,053 323 9784,53.0,702-803,대구광역시 북구 관음동 1335-18,"대구광역시 북구 칠곡중앙대로95길 46-1, 1층 (관음동)",41444.0,케이케이베이커리카페,2026-02-11 15:18:36,U,2026-02-13 02:40:00,제과점영업,339300.453584648,272090.026511868,제과점영업,1.0,1.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,53.0,,,,,케이케이베이커리카페_대구광역시북구관음동1335-18
686,제과점영업,07_22_18_P,5530000,5750000-121-2017-00019,2017-09-12,,3,폐업,2,폐업,2018-11-15,,,,,60.0,,경기도 화성시 효행구 봉담읍 동화리 556-7 1동 1층 일부(102호),경기도 화성시 효행구 봉담읍 오래4길 5 (1동 1층 일부(102호)),,말랑디저트,2018-11-16 09:13:41,I,2026-02-04 01:35:23,제과점영업,195916.698363325,413203.080299666,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,60.0,,,,,말랑디저트_경기도화성시효행구봉담읍동화리556-71동1층일부(102호)
513,제과점영업,07_22_18_P,5530000,5740000-121-2017-00018,2017-09-07,,1,영업/정상,1,영업,,,,,,92.96,,경기도 화성시 만세구 향남읍 하길리 1471-4 지비앤티타워1동 102호,경기도 화성시 만세구 향남읍 상신하길로298번길 11 (지비앤티타워1동 102호),,파리바게뜨향남2지구점,2017-09-07 11:02:08,I,2026-02-04 01:35:23,제과점영업,192021.935432356,401449.210279128,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,92.96,,,,,파리바게뜨향남2지구점_경기도화성시만세구향남읍하길리1471-4지비앤티타워1동102호
19,제과점영업,07_22_18_P,5530000,5770000-121-2017-00017,2017-09-04,,1,영업/정상,1,영업,,,,,,45.54,,경기도 화성시 동탄구 반송동  88-13 아이프라자 101호,"경기도 화성시 동탄구 동탄반석로 196, 아이프라자 101호 (반송동)",,빵공원,2020-07-03 11:06:21,I,2026-02-04 01:35:23,제과점영업,206360.618729939,411582.053577935,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,45.54,,,,,빵공원_경기도화성시동탄구반송동88-13아이프라자101호
111,제과점영업,07_22_18_P,5530000,5770000-121-2017-00016,2017-08-21,,3,폐업,2,폐업,2018-01-03,,,,,42.0,,경기도 화성시 동탄구 반송동  218-2 105호,"경기도 화성시 동탄구 동탄솔빛로 64, 1층 105호 (반송동, 가희프라자2)",,라메짜루나,2018-01-03 13:35:37,I,2026-02-04 01:35:23,제과점영업,206559.943305761,410262.97929974,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,42.0,,,,,라메짜루나_경기도화성시동탄구반송동218-2105호
110,제과점영업,07_22_18_P,5530000,5770000-121-2017-00015,2017-07-27,,3,폐업,2,폐업,2024-03-29,,,,,28.8,,경기도 화성시 동탄구 영천동  672 316동 B206호,"경기도 화성시 동탄구 동탄순환대로28길 17, 316동 지2층 B206호 (영천동, 이지더원 아파트)",,문카롱(Moon caron),2024-04-02 10:16:43,I,2026-02-04 01:35:23,제과점영업,209760.254622582,411942.423776643,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.8,,,,,문카롱(Mooncaron)_경기도화성시동탄구영천동672316동B206호
109,제과점영업,07_22_18_P,5530000,5770000-121-2017-00014,2017-07-24,,3,폐업,2,폐업,2025-08-05,,,,,72.0,,"경기도 화성시 동탄구 오산동  967-2259 화성동탄2센트럴힐즈동탄아파트 상가동 101,102호","경기도 화성시 동탄구 동탄대로12길 71, 1층 101,102호 (오산동, 화성동탄2센트럴힐즈동탄아파트 상가동)",,파리바게트 동탄센트럴힐즈점,2025-08-05 11:02:18,I,2026-02-04 01:35:23,제과점영업,209828.734194011,408863.975721797,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,72.0,,,,,"파리바게트동탄센트럴힐즈점_경기도화성시동탄구오산동967-2259화성동탄2센트럴힐즈동탄아파트상가동101,102호"
108,제과점영업,07_22_18_P,5530000,5770000-121-2017-00013,2017-07-19,,3,폐업,2,폐업,2018-08-23,,,,031 80151619,87.82,,경기도 화성시 동탄구 반송동  35-4,"경기도 화성시 동탄구 동탄반송길 15-1, 1층 (반송동)",,더블비(Double B),2018-08-23 09:23:30,I,2026-02-04 01:35:23,제과점영업,205588.3476473,411987.716319369,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,87.82,,,,,더블비(DoubleB)_경기도화성시동탄구반송동35-4
942,제과점영업,07_22_18_P,5020000,5040000-121-2017-00007,2017-07-11,,1,영업/정상,1,영업,,,,,054 93784401,151.0,791-813,경상북도 포항시 북구 우현동 108-17 1층,"경상북도 포항시 북구 아치로 11-1, 1층 (우현동)",37701.0,파리바게뜨 포항우현점,2026-02-05 13:46:28,U,2026-02-07 02:40:00,제과점영업,412645.000764593,285897.891712055,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,151.0,,,,,파리바게뜨포항우현점_경상북도포항시북구우현동108-171층
833,제과점영업,07_22_18_P,5130000,5130000-121-2017-00006,2017-07-05,,1,영업/정상,1,영업,,,,,,44.25,712-902,경상북도 경산시 하양읍 금락리 131-147 1,"경상북도 경산시 하양읍 하양로 51, 1층",38432.0,구환회 단팥빵(하양점),2026-01-30 10:26:34,U,2026-02-04 11:04:37,제과점영업,363750.228591874,269297.721849936,제과점영업,0.0,0.0,주택가주변,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,44.25,,,,,구환회단팥빵(하양점)_경상북도경산시하양읍금락리131-1471
512,제과점영업,07_22_18_P,5530000,5740000-121-2017-00012,2017-06-27,,3,폐업,2,폐업,2017-06-28,,,,031 3666681,47.04,,경기도 화성시 만세구 향남읍 하길리 1472-5 골든프라자1동 111호,경기도 화성시 만세구 향남읍 상신하길로298번길 7-13 (골든프라자1동 111호),,대왕카스테라,2017-06-28 13:41:42,I,2026-02-04 01:35:23,제과점영업,192066.863859081,401522.500590256,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,47.04,,,,,대왕카스테라_경기도화성시만세구향남읍하길리1472-5골든프라자1동111호
