"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"2199","일반음식점","07_24_04_P","3660000","3660000-101-2026-00098","2026-03-11","","01","영업/정상","01","영업","","","","","","38.07","302-318","대전광역시 서구 도안동 2338 도안 레이크캐슬 1","대전광역시 서구 도안동로 234-36, 도안 레이크캐슬 1 1층 104호 (도안동)","35353","둥둥호김밥","2026-04-02 08:51:58","U","2026-04-04 02:40:00","한식","231440.429415274","313987.377108182","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","38.07","","","",
"2200","일반음식점","07_24_04_P","5050000","5050000-101-2026-00061","2026-03-12","","01","영업/정상","01","영업","","","","","","67.80","780-140","경상북도 경주시 용강동 1461-1","경상북도 경주시 용황구획4길 22, 1,2층 (용강동)","38069","권자카야","2026-04-02 16:55:54","U","2026-04-04 02:40:00","기타","400919.933552083","267002.626863607","기타","0","0","기타","자율","","0","0","0","0","0","","0","0","N","67.8","","","",
"2201","일반음식점","07_24_04_P","3860000","3871000-101-2026-00087","2026-03-12","","01","영업/정상","01","영업","","","","","","","","경기도 부천시 원미구 중동 1140 LOTTE백화점 지하1층 일부","경기도 부천시 원미구 길주로 300, LOTTE백화점 지하1층 일부 (중동)","14548","구복만두 롯데중동점","2026-04-02 15:46:01","U","2026-04-04 02:40:00","기타","180053.344972882","444507.865626959","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"2202","일반음식점","07_24_04_P","4620000","4620000-101-2026-00015","2026-03-24","","01","영업/정상","01","영업","","","","","","65.25","357-905","충청남도 태안군 태안읍 동문리 880-5","충청남도 태안군 태안읍 동문1길 58, 1층","32143","기울어진뚝배기태안터미널점","2026-04-02 10:20:27","U","2026-04-04 02:40:00","한식","137803.393403073","361110.978546832","한식","0","0","","","","0","0","0","0","0","","0","0","N","65.25","","","",
"2203","일반음식점","07_24_04_P","3720000","3720000-101-2026-00041","2026-03-12","","01","영업/정상","01","영업","","","","","","411.10","683-210","울산광역시 북구 정자동 637-11","울산광역시 북구 동해안로 1536-1, 지상1층 (정자동)","44233","좋은날 회","2026-04-02 10:14:50","U","2026-04-04 02:40:00","횟집","421432.657673982","238589.899709296","횟집","0","0","","","","0","0","0","0","0","","0","0","N","411.1","","","",
"2204","일반음식점","07_24_04_P","3630000","3630000-101-2026-00062","2026-03-12","","01","영업/정상","01","영업","","","","","","21.70","506-755","광주광역시 광산구 운남동 387-22 삼성아파트","광주광역시 광산구 임방울대로 142-12, 상가동 1층 119호 (운남동, 삼성아파트)","62318","튀·넛","2026-04-02 16:17:39","U","2026-04-04 02:40:00","분식","183515.589912596","186009.536367702","분식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","21.7","","","",
"2205","일반음식점","07_24_04_P","3660000","3660000-101-2026-00118","2026-03-24","","01","영업/정상","01","영업","","","","","","96.29","302-812","대전광역시 서구 관저동 1558-10","대전광역시 서구 관저남로25번길 23-82, 1층 일부호 (관저동)","35383","촌닭이두마리 관저점","2026-04-02 09:49:06","U","2026-04-04 02:40:00","호프/통닭","230185.639334789","310535.707500227","호프/통닭","0","0","","","","0","0","0","0","0","","0","0","N","96.29","","","",
"2206","일반음식점","07_24_04_P","3630000","3630000-101-2026-00065","2026-03-12","","01","영업/정상","01","영업","","","","","","109.00","506-901","광주광역시 광산구 신가동 1014-4 탄탄빌딩 1층","광주광역시 광산구 수등로 242, 탄탄빌딩 1층 (신가동)","62300","막창도둑신가점","2026-04-02 16:53:32","U","2026-04-04 02:40:00","식육(숯불구이)","184917.540357049","187313.171424843","식육(숯불구이)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","109","","","",
"2207","일반음식점","07_24_04_P","3140000","3140000-101-2026-00068","2026-03-12","","01","영업/정상","01","영업","","","","","","33.00","158-070","서울특별시 양천구 신정동 1031-24","서울특별시 양천구 중앙로34길 29, 1층 (신정동)","08082","카페더모먼트","2026-04-02 12:03:23","U","2026-04-04 02:40:00","한식","186964.056336939","446489.905578986","한식","0","0","","","","0","0","0","0","0","","0","0","N","33","","","",
"2208","일반음식점","07_24_04_P","4070000","4070000-101-2026-00076","2026-03-24","","01","영업/정상","01","영업","","","","","","25.00","467-831","경기도 이천시 백사면 도립리 1006","경기도 이천시 백사면 원적로775번길 17-1","17309","코스트커피 밀크티","2026-04-02 17:51:09","U","2026-04-04 02:40:00","기타","240887.727522431","426573.244900833","기타","0","0","","","","0","0","0","0","0","","0","0","N","25","","","",
"2209","일반음식점","07_24_04_P","3330000","3330000-101-2026-00103","2026-03-24","","01","영업/정상","01","영업","","","","","","163.04","612-821","부산광역시 해운대구 우동 637-11 노블레스모텔","부산광역시 해운대구 구남로18번길 48, 1층 (우동)","48094","아늑 시그니처 부산 해운대 레스토랑","2026-04-02 14:25:06","U","2026-04-04 02:40:00","기타","396514.151016861","186797.144971139","기타","0","0","","","","0","0","0","0","0","","0","0","N","163.04","","","",
"2210","일반음식점","07_24_04_P","6510000","6510000-101-2026-00181","2026-03-24","","01","영업/정상","01","영업","","","","","","32.43","695-963","제주특별자치도 제주시 조천읍 신촌리 1823-5","제주특별자치도 제주시 조천읍 신북로 39, 1층","63337","소망김밥신촌점","2026-04-02 08:23:23","U","2026-04-04 02:40:00","한식","164498.91069632","4106.48607370356","한식","0","0","","","","0","0","0","0","0","","0","0","N","32.43","","","",
"2211","일반음식점","07_24_04_P","6510000","6510000-101-2026-00187","2026-03-24","","01","영업/정상","01","영업","","","","","","82.50","690-121","제주특별자치도 제주시 아라일동 6122","제주특별자치도 제주시 인다10길 42, 1층 (아라일동)","63248","일도집아라점","2026-04-02 08:20:57","U","2026-04-04 02:40:00","한식","158108.484592871","-2368.19744371511","한식","0","0","","","","0","0","0","0","0","","0","0","N","82.5","","","",
"2212","일반음식점","07_24_04_P","4050000","5640000-101-2026-00040","2026-03-12","","01","영업/정상","01","영업","","","","","","183.95","448-836","경기도 용인시 수지구 신봉동 667","경기도 용인시 수지구 신봉1로369번길 6-1, 1층 (신봉동)","16803","춘천가든닭갈비","2026-04-02 10:59:57","U","2026-04-04 02:40:00","한식","204252.368902527","425718.027738318","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","183.95","","","",
"2213","일반음식점","07_24_04_P","3930000","5560000-101-2026-00066","2026-03-24","","01","영업/정상","01","영업","","","","","","","425-906","경기도 안산시 단원구 고잔동 771-3 로데오타운","경기도 안산시 단원구 광덕대로 154, 로데오타운 1층 121호 (고잔동)","15470","안산혼술바 이리","2026-04-02 13:19:42","U","2026-04-04 02:40:00","기타","184925.818678247","423160.666992721","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"2214","일반음식점","07_24_04_P","4641000","4651000-101-2026-00066","2026-03-30","","01","영업/정상","01","영업","","","","","","51.02","","전북특별자치도 전주시 완산구 효자동2가 1238-8","전북특별자치도 전주시 완산구 홍산남로 29-7, 주건축물제1동 1층 101호 (효자동2가)","54966","오모이텐동","2026-04-02 10:36:09","U","2026-04-04 02:40:00","일식","209415.144592066","257332.006342017","일식","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","51.02","","","",
"2215","일반음식점","07_24_04_P","3860000","3871000-101-2026-00102","2026-03-18","","01","영업/정상","01","영업","","","","","","","","경기도 부천시 원미구 심곡동 800 하나리아벨주상복합아파트 104호","경기도 부천시 원미구 부흥로 424, 1층 104호 (심곡동, 하나리아벨주상복합아파트)","14638","정원 누룽지 백숙 삼계탕 부천점","2026-04-02 15:04:35","U","2026-04-04 02:40:00","한식","181066.795020885","442933.398054302","한식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"2216","일반음식점","07_24_04_P","3860000","3881000-101-2026-00036","2026-03-30","","01","영업/정상","01","영업","","","","","","","","경기도 부천시 소사구 심곡본동 544-2","경기도 부천시 소사구 자유로 45, 1층 105호 (심곡본동)","14709","왠보보3","2026-04-02 15:12:45","U","2026-04-04 02:40:00","중국식","180569.430724955","442423.30664607","중국식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"2217","일반음식점","07_24_04_P","4641000","4651000-101-2026-00053","2026-03-17","","01","영업/정상","01","영업","","","","","","19.98","","전북특별자치도 전주시 완산구 효자동3가 1689-7","전북특별자치도 전주시 완산구 마전들로 56, 1층 (효자동3가)","54964","컴포즈커피 전주홍산점","2026-04-02 08:32:24","U","2026-04-04 02:40:00","경양식","209112.511112568","257864.776111532","경양식","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","19.98","","","",
"2218","일반음식점","07_24_04_P","5690000","5690000-101-2026-00087","2026-03-30","","01","영업/정상","01","영업","","","","","044 8677455","69.30","339-883","세종특별자치시 조치원읍 원리 11-5","세종특별자치시 조치원읍 으뜸길 208-1, 1동 1층","30028","육거리소문난 만두 김밥천국","2026-04-02 10:04:18","U","2026-04-04 02:40:00","한식","226523.707244513","344451.036310903","한식","0","0","","","","0","0","0","0","0","","0","0","N","69.3","","","",
"2219","일반음식점","07_24_04_P","3970000","3970000-101-2026-00021","2026-03-30","","01","영업/정상","01","영업","","","","","","0.00","427-711","경기도 과천시 주암동 685 한국마사회","경기도 과천시 경마공원대로 107, 한국마사회 (주암동)","13822","주식회사 미니말레","2026-04-02 09:17:39","U","2026-04-04 02:40:00","기타","201414.290510998","438412.741689539","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"2220","일반음식점","07_24_04_P","3000000","3000000-101-2026-00057","2026-03-30","","03","폐업","02","폐업","2026-04-01","","","","","12.95","110-033","서울특별시 종로구 효자동 53 1층 제1호","서울특별시 종로구 자하문로 68, 1층 제1호 (효자동)","03042","방백","2026-04-02 11:29:02","U","2026-04-04 02:40:00","기타","197364.71293356","453312.767026325","기타","0","0","","","","0","0","0","0","0","","0","0","N","12.95","","","",
"2221","일반음식점","07_24_04_P","5310000","5310000-101-2026-00068","2026-03-30","","01","영업/정상","01","영업","","","","","","71.28","660-110","경상남도 진주시 평거동 1017","경상남도 진주시 새들말로 76-3, 1층 일부 (평거동)","52703","다미","2026-04-02 12:37:35","U","2026-04-04 02:40:00","일식","296678.271147811","186065.623818213","일식","0","1","","","상수도전용","0","0","0","0","0","","0","0","N","71.28","","","",
"2222","일반음식점","07_24_04_P","4070000","4070000-101-2026-00081","2026-03-30","","01","영업/정상","01","영업","","","","","","150.00","467-831","경기도 이천시 백사면 도립리 1006","경기도 이천시 백사면 원적로775번길 17-1","17309","이천축산농협","2026-04-02 17:53:26","U","2026-04-04 02:40:00","한식","240887.727522431","426573.244900833","한식","0","0","","","","0","0","0","0","0","","0","0","N","150","","","",
"2223","일반음식점","07_24_04_P","3180000","3180000-101-2026-00144","2026-03-17","","01","영업/정상","01","영업","","","","","","173.02","150-105","서울특별시 영등포구 양평동5가 62-3 위브 스위트-선유 파크사이드","서울특별시 영등포구 양평로 132, 위브 스위트-선유 파크사이드 1층 (양평동5가)","07205","클로리스 선유도","2026-04-02 13:46:28","U","2026-04-04 02:40:00","기타","190507.597888342","448477.522453196","기타","0","0","","","","0","0","0","0","0","","0","0","N","173.02","","","",
"2224","일반음식점","07_24_04_P","4191000","4191000-101-2026-00073","2026-03-19","","01","영업/정상","01","영업","","","","","","29.41","","강원특별자치도 원주시 단계동 556-1","강원특별자치도 원주시 무상길 28, 1층 (단계동)","26408","팀크(TIMC)","2026-04-02 11:05:21","U","2026-04-04 02:40:00","기타","282001.969069857","428878.477219149","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","29.41","","","",
"2225","일반음식점","07_24_04_P","3010000","3010000-101-2026-00081","2026-03-16","","03","폐업","02","폐업","2026-04-02","","","","","63.26","100-861","서울특별시 중구 충무로2가 50-1 예인","서울특별시 중구 삼일대로6길 20, 예인 1층 102호 (충무로2가)","04553","루이 티하우스","2026-04-02 16:33:15","U","2026-04-04 02:40:00","기타","199051.18306436","451112.708897733","기타","0","0","","","","0","0","0","0","0","","0","0","N","63.26","","","",
"2226","일반음식점","07_24_04_P","5530000","5770000-101-2026-00185","2026-03-19","","01","영업/정상","01","영업","","","","","","15.00","","경기도 화성시 동탄구 송동 709-10","경기도 화성시 동탄구 동탄순환대로3길 5-24, 1동 1층 일부호 (송동)","18497","스쿨푸드 동탄호수점","2026-04-02 16:23:27","U","2026-04-04 02:40:00","기타","208296.965867037","407072.402499743","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","15","","","",
"2227","일반음식점","07_24_04_P","5530000","5770000-101-2026-00186","2026-03-19","","01","영업/정상","01","영업","","","","","","56.00","","경기도 화성시 동탄구 송동 709-10","경기도 화성시 동탄구 동탄순환대로3길 5-24, 1동 1층 일부호 (송동)","18497","동탄호수포차","2026-04-02 17:24:05","U","2026-04-04 02:40:00","기타","208296.965867037","407072.402499743","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","56","","","",
