번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
44,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2020-00011,2020-12-28,,3,폐업,2,폐업,2025-12-31,,,,,3.3,,경기도 화성시 동탄구 반송동  **-* 로하스애비뉴,"경기도 화성시 동탄구 동탄중심상가*길 *, 로하스애비뉴 *층 ***-A*호 (반송동)",,채움 바이오텍,2025-12-31 13:16:20,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,206378.247090083,411519.526668326,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,채움바이오텍_경기도화성시동탄구반송동**-*로하스애비뉴
341,건강기능식품유통전문판매업,07_22_02_P,3830000,3830000-135-2020-00013,2020-11-25,,3,폐업,2,폐업,2026-02-13,,,,,0.0,430-824,경기도 안양시 만안구 안양동 ***-* 한림시티빌아파트,"경기도 안양시 만안구 문예로 **, *층 ***-**호 (안양동, 한림시티빌아파트)",14035.0,인네이처,2026-02-13 14:57:29,U,2026-02-15 02:40:00,건강기능식품유통전문판매업,,,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,인네이처_경기도안양시만안구안양동***-*한림시티빌아파트
43,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2020-00009,2020-11-16,,3,폐업,2,폐업,2021-08-30,,,,031 371 6031,81.0,,경기도 화성시 만세구 향남읍 상신리 ***-*,"경기도 화성시 만세구 향남읍 제약공단*길 **-*, D동 *층 일부호",,대웅바이오(주),2021-08-30 11:59:20,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191624.7169151,398533.679903306,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,대웅바이오(주)_경기도화성시만세구향남읍상신리***-*
292,건강기능식품유통전문판매업,07_22_02_P,5130000,5130000-135-2020-00007,2020-11-10,,3,폐업,2,폐업,2026-02-09,,,,,0.0,712-220,경상북도 경산시 여천동 ***-* 대구한의대 오성캠퍼스 ***-*호,"경상북도 경산시 어봉지길 ***-**, 대구한의대 오성캠퍼스 융합관 ***-*호 (여천동)",38578.0,주식회사 태극사계,2026-02-09 15:55:36,U,2026-02-11 02:40:00,건강기능식품유통전문판매업,361633.895326838,255561.666177474,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사태극사계_경상북도경산시여천동***-*대구한의대오성캠퍼스***-*호
285,건강기능식품유통전문판매업,07_22_02_P,5710000,5735000-135-2020-00003,2020-11-10,,1,영업/정상,1,영업,,,,,,0.5,360-568,충청북도 청주시 청원구 주중동 ****,"충청북도 청주시 청원구 주성로 ***, *층 알**호 (주중동)",28325.0,주식회사 태극사계,2026-02-09 16:02:45,I,2026-02-11 00:20:41,건강기능식품유통전문판매업,244222.076361245,352297.848314271,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사태극사계_충청북도청주시청원구주중동****
84,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2020-00008,2020-09-23,,3,폐업,2,폐업,2021-04-09,,,,,8.0,,경기도 화성시 병점구 병점동  ***-** 병점제일타운 ***일부호,"경기도 화성시 병점구 경기대로 ****-*, 병점제일타운 *층 ***일부호 (병점동)",,(주)퓨어이즈,2021-04-09 16:34:50,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,203069.984499177,411665.737592872,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)퓨어이즈_경기도화성시병점구병점동***-**병점제일타운***일부호
83,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2020-00007,2020-09-21,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 반송동  ***-* 돌모루프라자 ***의 일부호(***호),"경기도 화성시 동탄구 노작로 ***, 돌모루프라자 *층 ***의 일부(***호)호 (반송동)",,팜코덱스,2020-09-21 11:50:57,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,206447.475841143,411021.948564702,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,팜코덱스_경기도화성시동탄구반송동***-*돌모루프라자***의일부호(***호)
82,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2020-00006,2020-08-19,,1,영업/정상,1,영업,,,,,031 375 7661,35.35,,경기도 화성시 동탄구 영천동  ***-* SH TIME SQUARE Ⅰ,"경기도 화성시 동탄구 동탄대로 ***, SH TIME SQUARE Ⅰ *동 *층 ***호 (영천동)",,(주)오스코텍,2025-05-30 10:11:47,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,208644.752912336,411974.219183433,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)오스코텍_경기도화성시동탄구영천동***-*SHTIMESQUAREⅠ
178,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2020-00005,2020-08-12,,3,폐업,2,폐업,2024-07-03,,,,15776722,494.0,,경기도 화성시 만세구 팔탄면 창곡리 ***-**,"경기도 화성시 만세구 팔탄면 독곡길 **-**, *층",,(주)에이치유지,2024-07-03 14:07:58,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,190642.61290509,408122.566461251,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)에이치유지_경기도화성시만세구팔탄면창곡리***-**
177,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2020-00004,2020-07-30,,3,폐업,2,폐업,2025-09-29,,,,,38.27,,경기도 화성시 동탄구 오산동  *** 동탄역 반도유보라 아이비파크 *.*,"경기도 화성시 동탄구 동탄광역환승로 **, ***동 *층 ***호 (오산동, 동탄역 반도유보라 아이비파크 *.*)",,지오넛(주),2025-09-29 15:07:14,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,207987.268517449,411169.459964605,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,지오넛(주)_경기도화성시동탄구오산동***동탄역반도유보라아이비파크*.*
218,건강기능식품유통전문판매업,07_22_02_P,3140000,3140000-135-2020-00002,2020-07-14,,1,영업/정상,1,영업,,,,,02 26908529,,158-831,서울특별시 양천구 신월동 ***-*,"서울특별시 양천구 국회대로 **, *층 ***호 (신월동)",7926.0,상아제약 주식회사,2026-02-02 13:11:43,U,2026-02-04 02:40:00,건강기능식품유통전문판매업,185748.19889897,447173.215393671,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,상아제약주식회사_서울특별시양천구신월동***-*
217,건강기능식품유통전문판매업,07_22_02_P,3020000,3020000-135-2020-00004,2020-06-04,,1,영업/정상,1,영업,,,,,,5.72,140-858,서울특별시 용산구 이태원동 ***-**,"서울특별시 용산구 우사단로 **, ***호 (이태원동)",4405.0,주식회사 더코스랩(The Cos Lab Inc.),2026-02-02 14:31:36,U,2026-02-04 02:40:00,건강기능식품유통전문판매업,199554.209378551,447903.317780668,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사더코스랩(TheCosLabInc.)_서울특별시용산구이태원동***-**
286,건강기능식품유통전문판매업,07_22_02_P,3010000,3010000-135-2020-00017,2020-04-07,,1,영업/정상,1,영업,,,,,02  313 7735,149.1,100-760,서울특별시 중구 장교동 * 장교빌딩,"서울특별시 중구 삼일대로 ***, 장교빌딩 ****호 (장교동)",4541.0,(주)유어그린,2026-02-09 11:42:17,I,2026-02-11 00:20:41,건강기능식품유통전문판매업,198744.433228989,451677.065126229,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,149.1,,,,,(주)유어그린_서울특별시중구장교동*장교빌딩
281,건강기능식품유통전문판매업,07_22_02_P,3140000,3140000-135-2020-00009,2020-04-07,,3,폐업,2,폐업,2026-02-06,,,,02  313 7735,58.0,158-050,서울특별시 양천구 목동 *** 목동신한,"서울특별시 양천구 목동중앙북로 *, ****호 (목동, 목동신한)",7946.0,(주)유어그린,2026-02-06 16:49:46,U,2026-02-08 02:40:00,건강기능식품유통전문판매업,187955.121454906,449649.016215774,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,(주)유어그린_서울특별시양천구목동***목동신한
176,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2020-00010,2020-04-03,,3,폐업,2,폐업,2025-12-29,,,,,,,경기도 화성시 동탄구 영천동  ***-**,"경기도 화성시 동탄구 동탄기흥로 ***, YK퍼스트타워 *층 ***호 (영천동)",,주식회사 아우어에이치앤비,2025-12-29 14:55:03,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,208126.886571062,412132.07816691,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사아우어에이치앤비_경기도화성시동탄구영천동***-**
175,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2020-00003,2020-03-10,,3,폐업,2,폐업,2022-10-27,,,,070 42542181,33.0,,경기도 화성시 만세구 팔탄면 구장리 *,"경기도 화성시 만세구 팔탄면 푸른들판로 ***, *층 일부",,(주)제이콥코리아,2022-10-27 11:42:51,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,190424.982476393,407626.090817665,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)제이콥코리아_경기도화성시만세구팔탄면구장리*
174,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2020-00002,2020-03-02,,1,영업/정상,1,영업,,,,,031 356 5664,3.3,,경기도 화성시 만세구 장안면 수촌리 ****-**,"경기도 화성시 만세구 장안면 *.*만세로 ***-*, A동",,한아름도매물류(주),2024-05-03 16:07:51,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,187447.112358675,400178.992600958,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,한아름도매물류(주)_경기도화성시만세구장안면수촌리****-**
173,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2020-00013,2020-02-03,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 동탄구 영천동  ***-* 동탄 SK V* center,"경기도 화성시 동탄구 동탄순환대로 ***, 동탄 SK V* center **층 ****호 (영천동)",,효소생활(주),2025-11-28 10:53:31,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,208532.427254134,412025.235557874,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,효소생활(주)_경기도화성시동탄구영천동***-*동탄SKV*center
172,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2020-00012,2020-01-14,,1,영업/정상,1,영업,,,,,070 40357245,675.96,,"경기도 화성시 만세구 팔탄면 하저리 ***-** *층,*층","경기도 화성시 만세구 팔탄면 무하로***번길 **, *층,*층",,주식회사 에고컴퍼니,2025-05-28 10:59:08,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,187571.582015089,409051.618392392,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,"주식회사에고컴퍼니_경기도화성시만세구팔탄면하저리***-***층,*층"
171,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2020-00001,2020-01-06,,3,폐업,2,폐업,2020-06-08,,,,,8.0,,경기도 화성시 동탄구 반송동  ***-* 돌모루프라자 *층 ***호의 일부,"경기도 화성시 동탄구 노작로 ***, 돌모루프라자 *층 ***호의 일부호 (반송동)",,혼일,2020-06-08 13:47:04,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,206447.475841143,411021.948564702,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,혼일_경기도화성시동탄구반송동***-*돌모루프라자*층***호의일부
57,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2019-00013,2019-12-18,,3,폐업,2,폐업,2021-10-28,,,,,10.0,,경기도 화성시 만세구 양감면 용소리 ***-*,경기도 화성시 만세구 양감면 용소금각로**번길 **,,버뮤다컴퍼니,2021-10-28 17:21:57,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,198014.802890215,396970.519389317,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,버뮤다컴퍼니_경기도화성시만세구양감면용소리***-*
11,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2019-00018,2019-12-10,,1,영업/정상,1,영업,,,,,16615110,83.0,,경기도 화성시 만세구 남양읍 활초리 ***-** *층,"경기도 화성시 만세구 남양읍 신현대로 ***, *층",,두레소비자생활협동조합연합회,2025-04-24 11:44:52,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,185385.250004165,406956.871936081,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,0.0,,,,,두레소비자생활협동조합연합회_경기도화성시만세구남양읍활초리***-***층
10,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2019-00012,2019-11-19,,1,영업/정상,1,영업,,,,,031 606 4501,67.5,,경기도 화성시 만세구 팔탄면 월문리 ***-*,"경기도 화성시 만세구 팔탄면 월문길 **, *층 일부",,필네이처주식회사,2022-05-04 17:17:33,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,188560.213033115,402301.683950066,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,필네이처주식회사_경기도화성시만세구팔탄면월문리***-*
9,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2019-00011,2019-11-14,,3,폐업,2,폐업,2020-03-18,,,,,181.0,,경기도 화성시 병점구 반월동  ***-*,"경기도 화성시 병점구 반월남길 **, *층 (반월동)",,(주)백록당,2020-03-18 17:03:42,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,204855.880538095,413743.919039196,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)백록당_경기도화성시병점구반월동***-*
207,건강기능식품유통전문판매업,07_22_02_P,4020000,4020000-135-2019-00004,2019-10-18,,1,영업/정상,1,영업,,,,,,410.21,435-776,경기도 군포시 당정동 *** SK벤티움 *층 ***동 ***호,"경기도 군포시 고산로 ***, SK벤티움 ***동 *층 ***호 (당정동)",15850.0,(주)뉴레파생명공학,2026-02-02 17:27:19,U,2026-02-04 02:40:00,건강기능식품유통전문판매업,195723.686533605,427447.95777886,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)뉴레파생명공학_경기도군포시당정동***SK벤티움*층***동***호
305,건강기능식품유통전문판매업,07_22_02_P,3030000,3030000-135-2019-00005,2019-10-15,,3,폐업,2,폐업,2026-02-10,,,,07051767732,112.55,133-823,서울특별시 성동구 성수동*가 ***-*** KD타워,"서울특별시 성동구 왕십리로 ***, KD타워 *층 ***호 (성수동*가)",4766.0,(주)퍼플링크,2026-02-10 17:56:47,U,2026-02-12 02:40:00,건강기능식품유통전문판매업,203808.758780095,449612.381770941,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)퍼플링크_서울특별시성동구성수동*가***-***KD타워
324,건강기능식품유통전문판매업,07_22_02_P,3220000,3220000-135-2019-00105,2019-10-15,,1,영업/정상,1,영업,,,,,07051767732,3.3,135-821,서울특별시 강남구 논현동 ***-* 신승빌딩,"서울특별시 강남구 언주로***길 **, 신승빌딩 *층 (논현동)",6061.0,(주)퍼플링크,2026-02-12 10:41:25,I,2026-02-14 00:20:02,건강기능식품유통전문판매업,203202.844341295,446043.079132641,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,3.3,,,,,(주)퍼플링크_서울특별시강남구논현동***-*신승빌딩
209,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2019-00010,2019-10-11,,3,폐업,2,폐업,2022-09-21,,,,031 80035527,54.58,,경기도 화성시 동탄구 능동 ****-** *층 일부호,"경기도 화성시 동탄구 여울로*길 *, *층 일부호 (능동)",,주식회사한국인삼과학연구소,2026-02-02 18:26:57,U,2026-02-04 02:40:00,건강기능식품유통전문판매업,205075.795380212,412765.998371716,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사한국인삼과학연구소_경기도화성시동탄구능동****-***층일부호
8,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2019-00009,2019-09-24,,3,폐업,2,폐업,2020-12-29,,,,031 366 2503,190.0,,경기도 화성시 만세구 향남읍 구문천리 ***,"경기도 화성시 만세구 향남읍 장안로 ***, *동 *층",,삼송코리아(유),2020-12-29 14:05:07,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,189669.169310375,397606.506818774,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,삼송코리아(유)_경기도화성시만세구향남읍구문천리***
238,건강기능식품유통전문판매업,07_22_02_P,3170000,3170000-135-2019-00011,2019-09-09,,3,폐업,2,폐업,2026-02-04,,,,02  62652395,27.0,153-803,서울특별시 금천구 가산동 ***-* (주)LG 가산 디지털센터 ****-*호,서울특별시 금천구 가산디지털*로 *** (주)LG 가산 디지털센터 **층 ****-*호 (가산동),8503.0,(주)트래디스바이오,2026-02-04 17:32:12,U,2026-02-06 02:40:00,건강기능식품유통전문판매업,189303.743525683,442223.92565551,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,(주)트래디스바이오_서울특별시금천구가산동***-*(주)LG가산디지털센터****-*호
