번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
243,식품판매업(기타),07_22_13_P,4490000,4490000-114-2000-10001,2000-01-18,,3,폐업,2,폐업,2026-02-03,,,,041 552 2080,,330-940,충청남도 천안시 동남구 신방동 784-9,충청남도 천안시 동남구 신촌1길 23 (신방동),31177.0,홈플러스주식회사천안신방점,2026-02-03 14:06:54,U,2026-02-06 02:40:00,기타식품판매업,210681.520347633,365092.813367026,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,홈플러스주식회사천안신방점_충청남도천안시동남구신방동784-9
300,식품판매업(기타),07_22_13_P,5370000,5370000-114-1998-00004,1998-12-29,,1,영업/정상,1,영업,,,,,055 6816633,545.13,656-901,경상남도 거제시 능포동 224 옥명대우APT상가동,"경상남도 거제시 능포로2길 38 (능포동,옥명대우APT상가동)",53315.0,주식회사 윈마트,2026-02-13 10:40:43,U,2026-02-15 02:40:00,기타식품판매업,358447.720852174,154252.611998856,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,2,17,7,,0.0,0.0,N,0.0,,,,,주식회사윈마트_경상남도거제시능포동224옥명대우APT상가동
195,식품판매업(기타),07_22_13_P,5530000,5750000-114-1998-00001,1998-12-10,,3,폐업,2,폐업,2017-01-24,,,,031 3546644,336.0,,경기도 화성시 효행구 정남면 괘랑리 918-1,경기도 화성시 효행구 정남면 만년로 575,,럭키마트,2007-06-25 00:00:00,I,2026-02-04 01:35:23,기타식품판매업,198442.534593539,407862.265030693,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,럭키마트_경기도화성시효행구정남면괘랑리918-1
38,식품판매업(기타),07_22_13_P,5530000,5740000-114-1998-00004,1998-07-28,,3,폐업,2,폐업,2014-01-08,,,,031 3532640,445.0,,경기도 화성시 만세구 향남읍 평리 81-88,경기도 화성시 만세구 향남읍 삼천병마로 207,,(주)발안뉴월드마트,2007-06-25 00:00:00,I,2026-02-04 01:35:23,기타식품판매업,191931.941038578,403322.161159094,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,(주)발안뉴월드마트_경기도화성시만세구향남읍평리81-88
249,식품판매업(기타),07_22_13_P,5710000,5735000-114-1998-01002,1998-05-19,,1,영업/정상,1,영업,,,,,043 2147114,1663.82,360-818,충청북도 청주시 청원구 율량동 883,충청북도 청주시 청원구 율봉로 169 (율량동),28330.0,롯데쇼핑(주)롯데슈퍼율량점,2026-02-04 15:50:38,U,2026-02-06 02:40:00,기타식품판매업,243591.025047865,352120.922826857,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,롯데쇼핑(주)롯데슈퍼율량점_충청북도청주시청원구율량동883
37,식품판매업(기타),07_22_13_P,5530000,5740000-114-1998-00003,1998-03-25,,3,폐업,2,폐업,2007-06-01,,,,031 3513577,360.0,,경기도 화성시 만세구 우정읍 조암리 340-6,,,뉴월드마트,2007-06-25 00:00:00,I,2026-02-04 01:35:23,기타식품판매업,183542.537727522,397899.895034061,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,뉴월드마트_경기도화성시만세구우정읍조암리340-6
36,식품판매업(기타),07_22_13_P,5530000,5740000-114-1998-00002,1998-02-04,,1,영업/정상,1,영업,,,,,031 3539072,2010.64,,경기도 화성시 만세구 향남읍 평리 137-12,경기도 화성시 만세구 향남읍 행정서남로 67,,발안농업협동조합 하나로마트,2018-01-08 16:13:05,I,2026-02-04 01:35:23,기타식품판매업,191930.239244638,403032.994297298,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,발안농업협동조합하나로마트_경기도화성시만세구향남읍평리137-12
35,식품판매업(기타),07_22_13_P,5530000,5740000-114-1996-00002,1996-07-11,,1,영업/정상,1,영업,,,,,031 3562905,1337.6,,경기도 화성시 만세구 남양읍 남양리 657-1,경기도 화성시 만세구 남양읍 남양시장로 58-6 (남양동),,남양농협하나로마트,2023-03-28 15:18:33,I,2026-02-04 01:35:23,기타식품판매업,183535.102211668,411870.09749648,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,남양농협하나로마트_경기도화성시만세구남양읍남양리657-1
150,식품판매업(기타),07_22_13_P,5530000,5760000-114-1996-00001,1996-07-04,,1,영업/정상,1,영업,,,,,031 2363301,1205.49,,경기도 화성시 병점구 송산동  99-2 외 2필지 1층,"경기도 화성시 병점구 효행로 801 (송산동, (99-2외 2필지 1층))",,태안농협하나로마트 안녕점,2019-04-03 17:18:34,I,2026-02-04 01:35:23,기타식품판매업,201408.147461957,411560.990460875,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,태안농협하나로마트안녕점_경기도화성시병점구송산동99-2외2필지1층
228,식품판매업(기타),07_22_13_P,3290000,3290000-114-1995-00533,1995-12-06,,1,영업/정상,1,영업,,,,,051 8103011,1720.62,614-847,부산광역시 부산진구 부전동 503-15 지하2층,"부산광역시 부산진구 가야대로 772, 지하2층 (부전동, 롯데백화점)",47285.0,롯데쇼핑지하2층,2026-01-30 14:50:49,U,2026-02-04 11:04:37,기타식품판매업,387271.299492377,186099.137533193,기타식품판매업,0.0,0.0,기타,기타,,0.0,0,0,0,0,,0.0,0.0,N,1720.62,,,,,롯데쇼핑지하2층_부산광역시부산진구부전동503-15지하2층
