번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
369,휴게음식점,07_24_05_P,4050000,5630000-104-2024-00084,2024-07-19,,1,영업/정상,1,영업,,,,,031 284 2221,21.06,446-916,경기도 용인시 기흥구 중동 673 라비스타 C동 101호,"경기도 용인시 기흥구 어정로 139, 라비스타 C동 101호 (중동)",16988.0,수미김밥,2026-03-03 15:14:54,U,2026-03-05 02:40:00,일반조리판매,212759.084099808,419340.193403816,일반조리판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,21.06,,,,,수미김밥_경기도용인시기흥구중동673라비스타C동101호
372,휴게음식점,07_24_05_P,4050000,5630000-104-2024-00081,2024-07-17,,1,영업/정상,1,영업,,,,,,51.6,446-904,"경기도 용인시 기흥구 보라동 579-1 랜드빌4 103,104호","경기도 용인시 기흥구 한보라2로 5, 103,104호 (보라동, 랜드빌4)",17079.0,커피인류 보라점,2026-03-03 15:12:59,U,2026-03-05 02:40:00,커피숍,209720.159872567,416933.585837422,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,51.6,,,,,"커피인류보라점_경기도용인시기흥구보라동579-1랜드빌4103,104호"
373,휴게음식점,07_24_05_P,4050000,5630000-104-2024-00082,2024-07-17,,1,영업/정상,1,영업,,,,,,15.0,446-527,경기도 용인시 기흥구 중동 829 골드프라자 501일부호,"경기도 용인시 기흥구 동백중앙로 283, 골드프라자 C동 5층 501일부호 (중동)",17006.0,디엘스PC 동백점,2026-03-03 15:14:23,U,2026-03-05 02:40:00,커피숍,213551.03723886,419536.014279104,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,15.0,,,,,디엘스PC동백점_경기도용인시기흥구중동829골드프라자501일부호
16,휴게음식점,07_24_05_P,3420000,3420000-104-2024-00129,2024-07-17,,3,폐업,2,폐업,2026-02-27,,,,,27.9,701-020,대구광역시 동구 신천동 1506 신세계동대구복합환승센터,"대구광역시 동구 동부로 149, 신세계동대구복합환승센터 지하1층 (신천동)",41229.0,연리희재 동대구,2026-02-27 11:49:36,U,2026-03-04 02:40:00,기타 휴게음식점,347037.241970286,265407.404336831,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,27.9,,,,,연리희재동대구_대구광역시동구신천동1506신세계동대구복합환승센터
371,휴게음식점,07_24_05_P,4050000,5630000-104-2024-00079,2024-07-17,,1,영업/정상,1,영업,,,,,,33.06,446-858,경기도 용인시 기흥구 보정동 1207-1 포레스트프라자 106호,"경기도 용인시 기흥구 죽전로 29, 포레스트프라자 106호 (보정동)",16898.0,요거트월드 죽전보정점,2026-03-03 15:12:25,U,2026-03-05 02:40:00,기타 휴게음식점,209865.400557259,424312.013310834,기타 휴게음식점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.06,,,,,요거트월드죽전보정점_경기도용인시기흥구보정동1207-1포레스트프라자106호
1252,휴게음식점,07_24_05_P,5100000,5100000-104-2024-00028,2024-07-16,,1,영업/정상,1,영업,,,,,,257.32,770-110,경상북도 영천시 망정동 167,"경상북도 영천시 동부로 52, 4층 (망정동)",38864.0,만화카페 보니,2026-03-05 13:07:39,U,2026-03-07 02:40:00,기타 휴게음식점,375672.655548496,276698.114262722,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,257.32,,,,,만화카페보니_경상북도영천시망정동167
1253,휴게음식점,07_24_05_P,3150000,3150000-104-2024-00162,2024-07-15,,1,영업/정상,1,영업,,,,,0226444440,6.6,157-894,서울특별시 강서구 화곡동 464-8 궁전빌딩 지하1층,"서울특별시 강서구 곰달래로49길 86, 궁전빌딩 지하1층 (화곡동)",7737.0,이스테이션PC방,2026-03-05 15:02:33,U,2026-03-07 02:40:00,일반조리판매,187204.703072845,448110.630532228,일반조리판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,6.6,,,,,이스테이션PC방_서울특별시강서구화곡동464-8궁전빌딩지하1층
362,휴게음식점,07_24_05_P,4050000,5630000-104-2024-00075,2024-07-05,,1,영업/정상,1,영업,,,,,,23.46,446-908,경기도 용인시 기흥구 영덕동 974-2 흥덕리치안레이크타워 204호,"경기도 용인시 기흥구 흥덕2로117번길 19, 흥덕리치안레이크타워 204호 (영덕동)",16953.0,WAFF ALEX(와프 알렉스),2026-03-03 15:12:01,U,2026-03-05 02:40:00,일반조리판매,206306.276889558,419546.005501205,일반조리판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,23.46,,,,,WAFFALEX(와프알렉스)_경기도용인시기흥구영덕동974-2흥덕리치안레이크타워204호
363,휴게음식점,07_24_05_P,3740000,3760000-104-2024-00138,2024-07-04,,3,폐업,2,폐업,2026-03-03,,,,,47.24,441-450,경기도 수원시 권선구 호매실동 1361 한양수자인파크원,"경기도 수원시 권선구 칠보로 102, 상가2동 110호 (호매실동, 한양수자인파크원)",16401.0,덕분애,2026-03-03 19:49:42,U,2026-03-05 02:40:00,기타 휴게음식점,195600.425167617,418073.31072479,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,47.24,,,,,덕분애_경기도수원시권선구호매실동1361한양수자인파크원
361,휴게음식점,07_24_05_P,3200000,3200000-104-2024-00108,2024-07-04,,3,폐업,2,폐업,2026-03-03,,,,,54.0,151-874,서울특별시 관악구 신림동 519-8,"서울특별시 관악구 조원로 103, 1층 (신림동)",8701.0,컴포즈커피 관악신사교차로점,2026-03-03 11:50:13,U,2026-03-05 02:40:00,커피숍,192290.542121804,442531.187179872,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,54.0,,,,,컴포즈커피관악신사교차로점_서울특별시관악구신림동519-8
863,휴게음식점,07_24_05_P,5090000,5090000-104-2024-00027,2024-07-03,,1,영업/정상,1,영업,,,,,,39.9,750-020,경상북도 영주시 가흥동 1904,"경상북도 영주시 대학로163번길 26-16, 1층 102호 (가흥동)",36138.0,케이크아웃 영주(CAKE OUT),2026-03-04 14:49:17,U,2026-03-06 02:40:00,기타 휴게음식점,343151.19640711,369016.991091645,기타 휴게음식점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,39.9,,,,,케이크아웃영주(CAKEOUT)_경상북도영주시가흥동1904
1254,휴게음식점,07_24_05_P,5360000,5360000-104-2024-00049,2024-07-01,,1,영업/정상,1,영업,,,,,,98.04,627-901,경상남도 밀양시 삼랑진읍 행곡리 1666-1,"경상남도 밀양시 삼랑진읍 행곡1길 180-7, 1층",50466.0,오르다,2026-03-05 09:17:51,U,2026-03-07 02:40:00,커피숍,370949.064203757,216506.771386259,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,98.04,,,,,오르다_경상남도밀양시삼랑진읍행곡리1666-1
358,휴게음식점,07_24_05_P,3730000,3730000-104-2024-00069,2024-06-28,,3,폐업,2,폐업,2026-03-03,,,,,78.4,,울산광역시 울주군 삼남읍 교동리 1616-4,"울산광역시 울주군 삼남읍 동향교3길 5-7, 1층",44950.0,플링,2026-03-03 13:33:16,U,2026-03-05 02:40:00,커피숍,392026.183247027,230521.231392353,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,78.4,,,,,플링_울산광역시울주군삼남읍교동리1616-4
368,휴게음식점,07_24_05_P,5070000,5070000-104-2024-00070,2024-06-26,,1,영업/정상,1,영업,,,,,,34.3,760-100,경상북도 안동시 남부동 169-1,"경상북도 안동시 대안로 172, 1층 (남부동)",36700.0,니더,2026-03-03 16:27:37,U,2026-03-05 02:40:00,커피숍,354935.774353812,341712.898499826,커피숍,0.0,0.0,학교정화(상대),,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,34.3,,,,,니더_경상북도안동시남부동169-1
861,휴게음식점,07_24_05_P,3200000,3200000-104-2024-00105,2024-06-24,,1,영업/정상,1,영업,,,,,,58.0,151-050,서울특별시 관악구 봉천동 1712 관악드림타운아파트,"서울특별시 관악구 성현로 80, 주상가동 1층 109호 (봉천동, 관악드림타운아파트)",8725.0,동네카페,2026-03-04 10:16:55,U,2026-03-06 02:40:00,커피숍,195563.161650411,443064.437566493,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,58.0,,,,,동네카페_서울특별시관악구봉천동1712관악드림타운아파트
1259,휴게음식점,07_24_05_P,3740000,3750000-104-2024-00099,2024-06-21,,3,폐업,2,폐업,2026-03-05,,,,,15.15,440-822,경기도 수원시 장안구 영화동 436-24,"경기도 수원시 장안구 영화로 6, 1층 일부호 (영화동)",16270.0,바삭키친,2026-03-05 10:51:31,U,2026-03-07 02:40:00,일반조리판매,200875.65729327,420648.692539687,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,15.15,,,,,바삭키친_경기도수원시장안구영화동436-24
376,휴게음식점,07_24_05_P,4050000,5630000-104-2024-00072,2024-06-21,,1,영업/정상,1,영업,,,,,,57.3,446-529,경기도 용인시 기흥구 중동 846-1 지젤레이크타워 106호,"경기도 용인시 기흥구 동백중앙로 221, 지젤레이크타워 106호 (중동)",17006.0,메가엠지씨커피 동백종합복지회관점,2026-03-03 15:11:32,U,2026-03-05 02:40:00,커피숍,213278.894629992,419024.771711527,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,57.3,,,,,메가엠지씨커피동백종합복지회관점_경기도용인시기흥구중동846-1지젤레이크타워106호
1255,휴게음식점,07_24_05_P,6510000,6510000-104-2024-00211,2024-06-17,,1,영업/정상,1,영업,,,,,,39.69,690-805,제주특별자치도 제주시 노형동 3801-13,"제주특별자치도 제주시 노형1길 39, 1층 (노형동)",63088.0,진옥정,2026-03-05 11:22:03,U,2026-03-07 02:40:00,커피숍,151338.930766122,-1713.87942320269,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,39.69,,,,,진옥정_제주특별자치도제주시노형동3801-13
50,휴게음식점,07_24_05_P,4301000,4301000-104-2024-00065,2024-05-29,,1,영업/정상,1,영업,,,,,,102.85,,강원특별자치도 철원군 근남면 사곡리 718-7,강원특별자치도 철원군 근남면 하오재로 2218,24063.0,빵아지,2026-03-01 10:23:04,U,2026-03-04 02:40:00,커피숍,241150.392540392,527718.377324142,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,102.85,,,,,빵아지_강원특별자치도철원군근남면사곡리718-7
430,휴게음식점,07_24_05_P,4341000,4341000-104-2024-00017,2024-05-28,,1,영업/정상,1,영업,,,,,033 631 0030,143.0,,강원특별자치도 고성군 죽왕면 야촌리 1024-35,강원특별자치도 고성군 죽왕면 곡실평길 302,24749.0,숲속펫정원,2026-03-03 10:14:13,U,2026-03-05 02:40:00,커피숍,330505.165805521,534923.852812182,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,143.0,,,,,숲속펫정원_강원특별자치도고성군죽왕면야촌리1024-35
431,휴게음식점,07_24_05_P,4341000,4341000-104-2024-00018,2024-05-28,,1,영업/정상,1,영업,,,,,033 631 0030,183.14,,강원특별자치도 고성군 죽왕면 야촌리 1024-37,강원특별자치도 고성군 죽왕면 곡실평길 330,24749.0,피움레스트,2026-03-03 10:17:51,U,2026-03-05 02:40:00,커피숍,330270.130267157,534835.008630132,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,183.14,,,,,피움레스트_강원특별자치도고성군죽왕면야촌리1024-37
432,휴게음식점,07_24_05_P,4341000,4341000-104-2024-00016,2024-05-24,,1,영업/정상,1,영업,,,,,033 631 0030,192.0,,강원특별자치도 고성군 죽왕면 야촌리 1024-31,강원특별자치도 고성군 죽왕면 곡실평길 303,24749.0,피움웰니스,2026-03-03 10:10:16,U,2026-03-05 02:40:00,기타 휴게음식점,330527.893756919,534894.977859356,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,192.0,,,,,피움웰니스_강원특별자치도고성군죽왕면야촌리1024-31
1296,휴게음식점,07_24_05_P,3450000,3450000-104-2024-00110,2024-05-23,,1,영업/정상,1,영업,,,,,,141.38,702-881,대구광역시 북구 동변동 68,"대구광역시 북구 화담길 147-22, 1층 (동변동)",41412.0,숲속카페,2026-03-05 10:09:47,U,2026-03-07 02:40:00,커피숍,345212.866475748,270445.294035787,커피숍,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,141.38,,,,,숲속카페_대구광역시북구동변동68
429,휴게음식점,07_24_05_P,3820000,3820000-104-2024-00085,2024-05-17,,1,영업/정상,1,영업,,,,,031 8765875,55.22,480-816,경기도 의정부시 가능동 700-37,"경기도 의정부시 호국로 1115, 지상1층 (가능동)",11658.0,메가엠지씨커피 가능안골점,2026-03-03 14:46:49,U,2026-03-05 02:40:00,커피숍,202372.827384618,471180.124918379,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,55.22,,,,,메가엠지씨커피가능안골점_경기도의정부시가능동700-37
902,휴게음식점,07_24_05_P,3130000,3130000-104-2024-00121,2024-05-16,,3,폐업,2,폐업,2026-03-04,,,,,77.57,121-865,서울특별시 마포구 연남동 257-4,"서울특별시 마포구 성미산로26길 33, 1층 (연남동)",3984.0,필데이(Fillday),2026-03-04 14:08:11,U,2026-03-06 02:40:00,기타 휴게음식점,193147.811100922,451137.741769048,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,77.57,,,,,필데이(Fillday)_서울특별시마포구연남동257-4
899,휴게음식점,07_24_05_P,3470000,3470000-104-2024-00087,2024-05-13,,3,폐업,2,폐업,2026-03-04,,,,,35.7,704-390,대구광역시 달서구 유천동 99,"대구광역시 달서구 조암남로 157, 1층 (유천동)",42763.0,언니야 떡볶이 유천점,2026-03-04 14:12:30,U,2026-03-06 02:40:00,기타 휴게음식점,337099.431245173,258412.964108777,기타 휴게음식점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,35.7,,,,,언니야떡볶이유천점_대구광역시달서구유천동99
1298,휴게음식점,07_24_05_P,5360000,5360000-104-2024-00034,2024-05-09,,1,영업/정상,1,영업,,,,,,82.8,627-803,경상남도 밀양시 내이동 1010-16,"경상남도 밀양시 백민로1길 11, 1층 (내이동)",50423.0,차곰차곰,2026-03-05 09:18:03,U,2026-03-07 02:40:00,커피숍,358453.570095794,222903.928416871,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,82.8,,,,,차곰차곰_경상남도밀양시내이동1010-16
1297,휴게음식점,07_24_05_P,4010000,4010000-104-2024-00068,2024-05-08,,1,영업/정상,1,영업,,,,,,20.02,429-861,경기도 시흥시 정왕동 1737-6 진명프라자,"경기도 시흥시 중심상가로 187, 진명프라자 4층 일부호 (정왕동)",15066.0,아이센스블랙라벨PC존시흥정왕점,2026-03-05 15:14:28,U,2026-03-07 02:40:00,기타 휴게음식점,176549.490584087,426993.702677008,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,20.02,,,,,아이센스블랙라벨PC존시흥정왕점_경기도시흥시정왕동1737-6진명프라자
1299,휴게음식점,07_24_05_P,5330000,5330000-104-2024-00019,2024-05-08,,1,영업/정상,1,영업,,,,,,130.43,650-832,경상남도 통영시 용남면 삼화리 297-3 가동 일부호,"경상남도 통영시 용남면 남해안대로 205-49, 가동 1층 일부호",53025.0,빙수당통영점,2026-03-05 14:03:31,U,2026-03-07 02:40:00,커피숍,333007.399492907,155100.391440494,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,130.43,,,,,빙수당통영점_경상남도통영시용남면삼화리297-3가동일부호
906,휴게음식점,07_24_05_P,4880000,4880000-104-2024-00010,2024-05-07,,3,폐업,2,폐업,2026-03-04,,,,,26.4,548-802,전라남도 고흥군 고흥읍 남계리 667-2,전라남도 고흥군 고흥읍 흥양길 13,59538.0,츄로샵 고흥점,2026-03-04 16:47:39,U,2026-03-06 02:40:00,기타 휴게음식점,226305.680131507,123530.626965946,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,26.4,,,,,츄로샵고흥점_전라남도고흥군고흥읍남계리667-2
904,휴게음식점,07_24_05_P,3200000,3200000-104-2024-00082,2024-05-03,,3,폐업,2,폐업,2026-03-04,,,,,48.82,151-900,서울특별시 관악구 신림동 1636-61 남영빌딩,"서울특별시 관악구 신원로 10, 남영빌딩 2층 (신림동)",8775.0,데이굿(DAY GOOD),2026-03-04 09:04:48,U,2026-03-06 02:40:00,커피숍,193568.725509246,442015.344059893,커피숍,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,48.82,,,,,데이굿(DAYGOOD)_서울특별시관악구신림동1636-61남영빌딩
903,휴게음식점,07_24_05_P,3690000,3690000-104-2024-00052,2024-05-03,,1,영업/정상,1,영업,,,,,,28.49,681-819,울산광역시 중구 태화동 477-12,울산광역시 중구 신기4길 7-7 (태화동),44456.0,라포레,2026-03-04 14:31:05,U,2026-03-06 02:40:00,커피숍,408295.6381101,230338.498937325,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.49,,,,,라포레_울산광역시중구태화동477-12
905,휴게음식점,07_24_05_P,3150000,3150000-104-2024-00102,2024-05-01,,3,폐업,2,폐업,2026-03-04,,,,,21.59,157-840,서울특별시 강서구 등촌동 639-11 홈플러스강서점앤본사사옥 2층,"서울특별시 강서구 화곡로 398, 홈플러스강서점앤본사사옥 2층 (등촌동)",7567.0,돈가스분식,2026-03-04 15:22:08,U,2026-03-06 02:40:00,일반조리판매,187119.948165892,450691.593173724,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,21.59,,,,,돈가스분식_서울특별시강서구등촌동639-11홈플러스강서점앤본사사옥2층
433,휴게음식점,07_24_05_P,5540000,5540000-104-2024-00061,2024-05-01,,1,영업/정상,1,영업,,,,,,3.3,464-120,경기도 광주시 회덕동 233-1 1층 일부호,"경기도 광주시 회덕길 53-2, 1층 일부호 (회덕동)",12766.0,씨유 광주회덕타운점,2026-03-03 16:36:48,U,2026-03-05 02:40:00,편의점,221287.411227831,436791.776528188,편의점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,씨유광주회덕타운점_경기도광주시회덕동233-11층일부호
434,휴게음식점,07_24_05_P,6520000,6520000-104-2024-00068,2024-04-23,,3,폐업,2,폐업,2026-03-03,,,,,46.44,699-901,제주특별자치도 서귀포시 성산읍 고성리 322-4 SK TELECOM,"제주특별자치도 서귀포시 성산읍 고성오조로 49, 1층",63640.0,황제탕후루X쥬캔카페(CAFE),2026-03-03 16:29:37,U,2026-03-05 02:40:00,커피숍,192009.798947211,-5361.98414998126,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,46.44,,,,,황제탕후루X쥬캔카페(CAFE)_제주특별자치도서귀포시성산읍고성리322-4SKTELECOM
435,휴게음식점,07_24_05_P,6520000,6520000-104-2024-00064,2024-04-22,,3,폐업,2,폐업,2026-03-03,,,,,74.79,697-845,제주특별자치도 서귀포시 서호동 940-5,"제주특별자치도 서귀포시 서호로 7-22, 1층 (서호동)",63569.0,워터도트(water dott),2026-03-03 15:58:07,U,2026-03-05 02:40:00,다방,155431.138425231,-26809.4536506274,다방,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,74.79,,,,,워터도트(waterdott)_제주특별자치도서귀포시서호동940-5
901,휴게음식점,07_24_05_P,3120000,3120000-104-2024-00073,2024-04-17,,3,폐업,2,폐업,2026-03-04,,,,,18.0,120-857,서울특별시 서대문구 홍제동 247-7,"서울특별시 서대문구 세무서길 37, 1층 (홍제동)",3629.0,홍샌(HONGSAND),2026-03-04 09:18:29,U,2026-03-06 02:40:00,기타 휴게음식점,195132.376164019,454158.967046842,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,18.0,,,,,홍샌(HONGSAND)_서울특별시서대문구홍제동247-7
428,휴게음식점,07_24_05_P,3410000,3410000-104-2024-00118,2024-04-17,,3,폐업,2,폐업,2026-03-03,,,,,2.0,700-842,대구광역시 중구 동인동2가 0058-0001 1층,"대구광역시 중구 경상감영길 274, 1층 (동인동2가)",41914.0,GS25 대구시청점,2026-03-03 14:36:58,U,2026-03-05 02:40:00,편의점,344624.544435817,264600.893719996,편의점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,2.0,,,,,GS25대구시청점_대구광역시중구동인동2가0058-00011층
427,휴게음식점,07_24_05_P,3560000,3560000-104-2024-00100,2024-04-12,,1,영업/정상,1,영업,,,,,,28.44,,인천광역시 서구 청라동 165-12 지젤엠청라,"인천광역시 서구 청라에메랄드로 99, 지젤엠청라 지하1층 B003호 (청라동)",22738.0,오로라,2026-03-03 17:20:33,U,2026-03-05 02:40:00,일반조리판매,169500.0,447993.88,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.44,,,,,오로라_인천광역시서구청라동165-12지젤엠청라
