번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
138,건강기능식품일반판매업,07_22_03_P,4490000,4490000-134-2024-00244,2024-10-04,,3,폐업,2,폐업,2026-03-03,,,,,,331-964,충청남도 천안시 서북구 두정동 **** 두정역 효성해링턴 플레이스,"충청남도 천안시 서북구 봉정로 ***, ***동 ****호 (두정동, 두정역 효성해링턴 플레이스)",31104.0,아이까,2026-03-03 14:42:55,U,2026-03-05 02:40:00,,213128.40798998,369883.458655112,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,아이까_충청남도천안시서북구두정동****두정역효성해링턴플레이스
590,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2024-00318,2024-09-30,,3,폐업,2,폐업,2026-03-05,,,,,84.0,415-080,경기도 김포시 구래동 ****-** 김포한강아이파크,"경기도 김포시 김포한강*로***번길 ***, ***동 ***호 (구래동, 김포한강아이파크)",10063.0,해피유통,2026-03-05 11:44:42,U,2026-03-07 02:40:00,,167521.574440183,461058.441152549,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,해피유통_경기도김포시구래동****-**김포한강아이파크
586,건강기능식품일반판매업,07_22_03_P,3560000,3560000-134-2024-00252,2024-09-24,,3,폐업,2,폐업,2026-03-03,,,,,,,인천광역시 서구 청라동 **-* 청라 큐브시그니처 *차 오피스텔 A***호,"인천광역시 서구 청라한내로***번길 **, 청라 큐브시그니처 *차 오피스텔 *층 ***,*** 일부호 (청라동)",22758.0,미도리,2026-03-05 18:20:08,U,2026-03-07 02:40:00,,167099.874794454,448018.76163157,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,미도리_인천광역시서구청라동**-*청라큐브시그니처*차오피스텔A***호
54,건강기능식품일반판매업,07_22_03_P,3780000,3800000-134-2024-00062,2024-09-20,,1,영업/정상,1,영업,,,,,,1.1,462-100,경기도 성남시 중원구 여수동 *** 시티오피스타워 ***호 일부호,"경기도 성남시 중원구 양현로 ***, 시티오피스타워 *층 ***호 일부호 (여수동)",13438.0,피피에스1-2(PPS1-2),2026-03-03 15:20:55,I,2026-03-05 00:20:02,,211241.817448572,435008.979573601,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,피피에스1-2(PPS1-2)_경기도성남시중원구여수동***시티오피스타워***호일부호
185,건강기능식품일반판매업,07_22_03_P,3380000,3380000-134-2024-00074,2024-09-20,,3,폐업,2,폐업,2026-03-03,,,,,1.1,613-807,부산광역시 수영구 광안동 ***-*,"부산광역시 수영구 광서로*번길 **, *층 ***호 (광안동)",48248.0,피피에스1-2(PPS1-2),2026-03-03 15:17:52,U,2026-03-05 02:40:00,,392317.366900934,186985.224310111,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,피피에스1-2(PPS1-2)_부산광역시수영구광안동***-*
137,건강기능식품일반판매업,07_22_03_P,4170000,4170000-134-2024-00062,2024-09-19,,3,폐업,2,폐업,2026-03-03,,,,,4.95,476-911,경기도 양평군 강상면 교평리 ***-*,경기도 양평군 강상면 강남로 ****,12572.0,지에스(GS)25양평강남로점,2026-03-03 15:38:18,U,2026-03-05 02:40:00,,242976.615448983,441846.997745672,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,지에스(GS)25양평강남로점_경기도양평군강상면교평리***-*
587,건강기능식품일반판매업,07_22_03_P,4930000,4930000-134-2024-00006,2024-09-05,,3,폐업,2,폐업,2026-03-05,,,,,0.0,536-862,전라남도 해남군 황산면 우항리 ***-* 금영아파트 ***호,"전라남도 해남군 황산면 시등로 **-**, *층 ***호 (금영아파트)",59007.0,접시꽃,2026-03-05 13:16:20,U,2026-03-07 02:40:00,,148010.520635469,119745.713070041,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,접시꽃_전라남도해남군황산면우항리***-*금영아파트***호
589,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2024-00291,2024-09-03,,3,폐업,2,폐업,2026-03-05,,,,,3.3,415-090,경기도 김포시 마산동 ***-** 김포한강엘에이치솔터마을*단지,"경기도 김포시 김포한강*로 ***, ***동 ***호 (마산동, 김포한강엘에이치솔터마을*단지)",10067.0,Agape(아가페),2026-03-05 15:19:56,U,2026-03-07 02:40:00,,167427.131721075,460019.476856556,방문판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,Agape(아가페)_경기도김포시마산동***-**김포한강엘에이치솔터마을*단지
619,건강기능식품일반판매업,07_22_03_P,3060000,3060000-134-2024-00143,2024-08-29,,3,폐업,2,폐업,2026-03-05,,,,,3.3,131-853,서울특별시 중랑구 묵동 ***-*,"서울특별시 중랑구 동일로 ***, 가동 *층 G-***호 (묵동)",2010.0,신세계바이오 주식회사,2026-03-05 10:14:28,U,2026-03-07 02:40:00,,206821.108967706,456096.359567266,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,3.3,,,,,신세계바이오주식회사_서울특별시중랑구묵동***-*
511,건강기능식품일반판매업,07_22_03_P,3240000,3240000-134-2024-00237,2024-08-29,,1,영업/정상,1,영업,,,,,,3.0,134-855,서울특별시 강동구 암사동 ***-** 정산아파트,"서울특별시 강동구 고덕로 **, *층 ***호 (암사동, 정산아파트)",5238.0,신세계바이오 주식회사,2026-03-05 10:29:42,I,2026-03-07 00:20:02,,211458.648093395,450316.255472825,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,신세계바이오주식회사_서울특별시강동구암사동***-**정산아파트
609,건강기능식품일반판매업,07_22_03_P,4050000,5630000-134-2024-00250,2024-08-07,,3,폐업,2,폐업,2026-03-05,,,,,,446-573,경기도 용인시 기흥구 구갈동 ***-* 태평양프라자 ***-Q***호,"경기도 용인시 기흥구 강남로 *, 태평양프라자 ***-Q***호 (구갈동)",16977.0,중구리마켓,2026-03-05 16:25:09,U,2026-03-07 02:40:00,,211171.958578674,418854.297919351,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,중구리마켓_경기도용인시기흥구구갈동***-*태평양프라자***-Q***호
607,건강기능식품일반판매업,07_22_03_P,3820000,3820000-134-2024-00110,2024-07-23,,3,폐업,2,폐업,2026-03-05,,,,,,480-806,경기도 의정부시 가능동 ***-*** 브라운스톤흥선,"경기도 의정부시 호국로****번길 **, ***동 지상**층 ****호 (가능동, 브라운스톤흥선)",11621.0,에스제이상사,2026-03-05 14:59:23,U,2026-03-07 02:40:00,,202587.830009167,471020.181984464,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,에스제이상사_경기도의정부시가능동***-***브라운스톤흥선
608,건강기능식품일반판매업,07_22_03_P,3180000,3180000-134-2024-00166,2024-07-22,,3,폐업,2,폐업,2026-03-05,,,,,,150-803,서울특별시 영등포구 당산동*가 ***,"서울특별시 영등포구 국회대로**길 *-*, *층 J***호 (당산동*가)",7257.0,향기마을 No.1,2026-03-05 11:10:55,U,2026-03-07 02:40:00,,190911.095889611,447178.670382264,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,향기마을No.1_서울특별시영등포구당산동*가***
151,건강기능식품일반판매업,07_22_03_P,4520000,4520000-134-2024-00054,2024-07-11,,3,폐업,2,폐업,2026-03-03,,,,041 558 6260,0.16,336-857,"충청남도 아산시 배방읍 장재리 **** 요진 와이시티,*층 C***(일부)호 ***동","충청남도 아산시 배방읍 광장로 ***, ***동 *층 C***(일부)호 (요진 와이시티)",31471.0,힐링센터,2026-03-03 15:24:41,U,2026-03-05 02:40:00,,209607.678241892,366057.870585316,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,"힐링센터_충청남도아산시배방읍장재리****요진와이시티,*층C***(일부)호***동"
606,건강기능식품일반판매업,07_22_03_P,3670000,3670000-134-2024-00079,2024-06-24,,1,영업/정상,1,영업,,,,,,,305-308,대전광역시 유성구 장대동 ***-*,"대전광역시 유성구 유성대로***번길 *, 지상*층 (장대동)",34172.0,피앤피글로벌(PNP글로벌),2026-03-05 14:57:34,U,2026-03-07 02:40:00,,229949.714321849,317671.927792284,방문판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,피앤피글로벌(PNP글로벌)_대전광역시유성구장대동***-*
387,건강기능식품일반판매업,07_22_03_P,4050000,5630000-134-2024-00217,2024-06-24,,3,폐업,2,폐업,2026-03-04,,,,,,446-904,경기도 용인시 기흥구 보라동 ***-*,"경기도 용인시 기흥구 한보라*로**번길 **, ***-A**호 (보라동)",17080.0,강원마켓,2026-03-04 13:49:24,U,2026-03-06 02:40:00,,209497.115237767,416849.267122515,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,강원마켓_경기도용인시기흥구보라동***-*
388,건강기능식품일반판매업,07_22_03_P,5350000,5350000-134-2024-00100,2024-06-20,,3,폐업,2,폐업,2026-03-04,,,,,,621-809,경상남도 김해시 진영읍 진영리 **** 중흥S클래스에코시티 ***동 ****호,"경상남도 김해시 진영읍 진산대로 **, ***동 **층 ****호 (중흥S클래스에코시티)",50861.0,클릭카트,2026-03-04 13:49:46,U,2026-03-06 02:40:00,,356506.068373993,202438.715260301,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,클릭카트_경상남도김해시진영읍진영리****중흥S클래스에코시티***동****호
150,건강기능식품일반판매업,07_22_03_P,3400000,3400000-134-2024-00029,2024-06-03,,1,영업/정상,1,영업,,,,,,,,부산광역시 기장군 정관읍 용수리 ****-* 동일,"부산광역시 기장군 정관읍 정관*로 ***, 동일 ***호",46013.0,메이팩코리아 주식회사,2026-03-03 09:26:10,U,2026-03-05 02:40:00,,398047.551679095,205370.174468154,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,메이팩코리아주식회사_부산광역시기장군정관읍용수리****-*동일
159,건강기능식품일반판매업,07_22_03_P,3100000,3100000-134-2024-00080,2024-05-24,,3,폐업,2,폐업,2026-03-03,,,,,,139-200,서울특별시 노원구 상계동 **** 성림아파트,"서울특별시 노원구 덕릉로***길 **, 상가동 ***-**호 (상계동, 성림아파트)",1634.0,하이빅트리,2026-03-03 18:04:27,U,2026-03-05 02:40:00,,207098.659548494,463287.58273428,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,하이빅트리_서울특별시노원구상계동****성림아파트
6,건강기능식품일반판매업,07_22_03_P,3420000,3420000-134-2024-00052,2024-05-20,,3,폐업,2,폐업,2026-02-27,,,,,,701-813,대구광역시 동구 신암동 **** 이안동대구,"대구광역시 동구 송라로**길 **, ***동 **층 ****호 (신암동, 이안동대구)",41213.0,식량창고,2026-02-27 14:10:28,U,2026-03-04 02:40:00,,345935.881126141,265471.633965081,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,식량창고_대구광역시동구신암동****이안동대구
397,건강기능식품일반판매업,07_22_03_P,4050000,5630000-134-2024-00173,2024-05-13,,1,영업/정상,1,영업,,,,,,,446-902,경기도 용인시 기흥구 공세동 ***-*,"경기도 용인시 기흥구 공세로 ***-**, B**-A**호 (공세동)",17084.0,운조해바이오팜,2026-03-04 15:31:25,U,2026-03-06 02:40:00,,209714.027222914,415112.443559383,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,운조해바이오팜_경기도용인시기흥구공세동***-*
183,건강기능식품일반판매업,07_22_03_P,5350000,5350000-134-2024-00170,2024-05-10,,3,폐업,2,폐업,2026-03-03,,,,,3.3,621-922,경상남도 김해시 외동 ****-* 경원빌딩 ***호,"경상남도 김해시 함박로***번길 *, 경원빌딩 *층 ***호 (외동)",50948.0,천하온홀쇼핑,2026-03-03 10:41:37,U,2026-03-05 02:40:00,,369756.723421835,194211.066166323,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,3.3,,,,,천하온홀쇼핑_경상남도김해시외동****-*경원빌딩***호
75,건강기능식품일반판매업,07_22_03_P,3400000,3400000-134-2024-00064,2024-05-10,,1,영업/정상,1,영업,,,,,,7.0,619-905,부산광역시 기장군 기장읍 동부리 ***-* 차성헬스,"부산광역시 기장군 기장읍 차성동로 **-*, *층",46063.0,천하온홀쇼핑,2026-03-03 10:48:15,I,2026-03-05 00:20:02,,401766.308515693,196298.866003053,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,천하온홀쇼핑_부산광역시기장군기장읍동부리***-*차성헬스
400,건강기능식품일반판매업,07_22_03_P,4050000,5630000-134-2024-00169,2024-05-09,,3,폐업,2,폐업,2026-03-04,,,,,,446-573,경기도 용인시 기흥구 구갈동 ***-* 구갈주차전용건물,"경기도 용인시 기흥구 강남서로 **, 구갈주차전용건물 ***-C***호 (구갈동)",16977.0,글로컬파인드,2026-03-04 11:31:15,U,2026-03-06 02:40:00,,211216.815677393,418983.379968997,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,글로컬파인드_경기도용인시기흥구구갈동***-*구갈주차전용건물
399,건강기능식품일반판매업,07_22_03_P,3740000,3740000-134-2024-00188,2024-05-02,,1,영업/정상,1,영업,,,,,,,441-876,경기도 수원시 권선구 세류동 ***-*,"경기도 수원시 권선구 덕영대로****번길 **-*, *층 (세류동)",16656.0,내추럴케어 다나,2026-03-04 16:10:28,U,2026-03-06 02:40:00,,201137.237561277,416575.422210951,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,내추럴케어다나_경기도수원시권선구세류동***-*
23,건강기능식품일반판매업,07_22_03_P,3220000,3220000-134-2024-00530,2024-04-25,,1,영업/정상,1,영업,,,,,,,135-855,서울특별시 강남구 도곡동 *** 개포한신아파트,"서울특별시 강남구 언주로 ***, *동 ***호 (도곡동, 개포한신아파트)",6298.0,엠씨지코리아 MCG KOREA,2026-03-03 10:26:00,I,2026-03-05 00:20:02,,204254.782968629,442744.847670936,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,엠씨지코리아MCGKOREA_서울특별시강남구도곡동***개포한신아파트
158,건강기능식품일반판매업,07_22_03_P,3860000,3860000-134-2024-00128,2024-04-25,,3,폐업,2,폐업,2026-03-03,,,,,,,경기도 부천시 소사구 옥길동 ***-* 우성테크노파크Ⅰ ***호,"경기도 부천시 소사구 부광로 ***, 우성테크노파크Ⅰ ***호 (옥길동)",14786.0,엠씨지코리아 MCG KOREA,2026-03-03 10:24:12,U,2026-03-05 02:40:00,,184472.227024617,440620.766829376,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,엠씨지코리아MCGKOREA_경기도부천시소사구옥길동***-*우성테크노파크Ⅰ***호
398,건강기능식품일반판매업,07_22_03_P,4050000,5630000-134-2024-00139,2024-04-04,,3,폐업,2,폐업,2026-03-04,,,,,,446-596,경기도 용인시 기흥구 신갈동 **-* 용문태권도,"경기도 용인시 기흥구 신갈로 **, 용문태권도 *층 b**호 (신갈동)",16967.0,파르마초이스1,2026-03-04 11:30:53,U,2026-03-06 02:40:00,,209276.030609008,419111.403684506,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,파르마초이스1_경기도용인시기흥구신갈동**-*용문태권도
625,건강기능식품일반판매업,07_22_03_P,4050000,5630000-134-2024-00136,2024-04-02,,3,폐업,2,폐업,2026-03-05,,,,,,446-573,경기도 용인시 기흥구 구갈동 ***-*,"경기도 용인시 기흥구 강남로 *, 삼성타운 ***-B***호 (구갈동)",16978.0,포인드컴퍼니,2026-03-05 17:21:40,U,2026-03-07 02:40:00,,211205.833218045,418755.499838438,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,포인드컴퍼니_경기도용인시기흥구구갈동***-*
626,건강기능식품일반판매업,07_22_03_P,3560000,3560000-134-2024-00086,2024-03-29,,3,폐업,2,폐업,2026-03-03,,,,,,,인천광역시 서구 청라동 **-* 청라 큐브시그니처 *차 오피스텔,"인천광역시 서구 청라한내로***번길 **, 청라 큐브시그니처 *차 오피스텔 ***호 ***호 일부호 (청라동)",22758.0,제이엔엘허브(JNL_HUB),2026-03-05 18:16:34,U,2026-03-07 02:40:00,,167099.874794454,448018.76163157,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,제이엔엘허브(JNL_HUB)_인천광역시서구청라동**-*청라큐브시그니처*차오피스텔
160,건강기능식품일반판매업,07_22_03_P,3240000,3240000-134-2024-00062,2024-03-26,,1,영업/정상,1,영업,,,,,070 77062090,0.0,134-814,서울특별시 강동구 길동 ***-* 강동그린타워,"서울특별시 강동구 천호대로 ****, 강동그린타워 **층 알****호 (길동)",5355.0,(주)에이치와이트레이드,2026-03-03 14:04:54,U,2026-03-05 02:40:00,,212143.778930005,448048.253831401,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,(주)에이치와이트레이드_서울특별시강동구길동***-*강동그린타워
347,건강기능식품일반판매업,07_22_03_P,3900000,3900000-134-2024-00118,2024-03-18,,1,영업/정상,1,영업,,,,,,33.0,423-090,경기도 광명시 일직동 ***-** 다솜가,"경기도 광명시 일직로**번안길 **, 다솜가 ***호 (일직동)",14354.0,주식회사 엠에스헬스,2026-03-04 10:09:28,I,2026-03-06 00:20:02,,190298.895,435438.51,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사엠에스헬스_경기도광명시일직동***-**다솜가
413,건강기능식품일반판매업,07_22_03_P,3180000,3180000-134-2024-00075,2024-03-18,,3,폐업,2,폐업,2026-03-04,,,,,,150-037,서울특별시 영등포구 영등포동*가 **-** 한흥빌딩,"서울특별시 영등포구 국회대로 ***, 한흥빌딩 *층 ****호 (영등포동*가)",7247.0,주식회사 엠에스헬스,2026-03-04 09:23:35,U,2026-03-06 02:40:00,,191766.059123116,446980.281114352,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사엠에스헬스_서울특별시영등포구영등포동*가**-**한흥빌딩
412,건강기능식품일반판매업,07_22_03_P,4050000,5630000-134-2024-00114,2024-03-11,,3,폐업,2,폐업,2026-03-04,,,,,,446-904,경기도 용인시 기흥구 보라동 *** 용인보라 효성해링턴플레이스 ***동 ****호,"경기도 용인시 기흥구 사은로**번길 **, ***동 ****호 (보라동, 용인보라 효성해링턴플레이스)",17079.0,레디메이드 헬스뷰티,2026-03-04 11:30:27,U,2026-03-06 02:40:00,,210122.123614057,416930.946477424,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,레디메이드헬스뷰티_경기도용인시기흥구보라동***용인보라효성해링턴플레이스***동****호
173,건강기능식품일반판매업,07_22_03_P,3110000,3110000-134-2024-00055,2024-03-11,,3,폐업,2,폐업,2026-02-27,,,,,,122-800,서울특별시 은평구 갈현동 *-**,"서울특별시 은평구 갈현로**길 *, *동 *층 (갈현동)",3314.0,메이카이,2026-03-03 08:51:56,U,2026-03-05 02:40:00,,192774.752041465,458284.453164488,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,메이카이_서울특별시은평구갈현동*-**
647,건강기능식품일반판매업,07_22_03_P,5580000,5580000-134-2024-00002,2024-03-08,,1,영업/정상,1,영업,,,,,,10.0,321-931,충청남도 계룡시 엄사면 엄사리 ***-*,"충청남도 계룡시 엄사면 번영로 **, *층",32805.0,온누리 헬스케어 계룡,2026-03-05 14:26:08,U,2026-03-07 02:40:00,,221575.184733555,309827.893077432,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,온누리헬스케어계룡_충청남도계룡시엄사면엄사리***-*
414,건강기능식품일반판매업,07_22_03_P,5220000,5220000-134-2024-00008,2024-03-07,,3,폐업,2,폐업,2026-03-04,,,,,,718-821,경상북도 칠곡군 지천면 신리 ***-*,경상북도 칠곡군 지천면 신동로*길 **,39864.0,레보스타,2026-03-04 13:03:36,U,2026-03-06 02:40:00,,334090.768151125,273885.310456176,기타 건강기능식품일반판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,레보스타_경상북도칠곡군지천면신리***-*
