"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"303","식품제조가공업","07_22_11_P","4170000","4170000-106-2023-00004","2023-02-16","","03","폐업","02","폐업","2026-02-09","","","","","152.64","476-861","경기도 양평군 청운면 비룡리 201-1","경기도 양평군 청운면 비룡2길 28","12530","니트러브(땡스투식품)","2026-02-09 11:36:54","U","2026-02-11 02:40:00","기타 식품제조가공업","261016.534337828","448896.344752528","기타 식품제조가공업","0","0","","","간이상수도","0","0","0","0","0","","0","0","N","0","","","",
"304","식품제조가공업","07_22_11_P","4060000","4060000-106-2022-00054","2022-12-14","","01","영업/정상","01","영업","","","","","031 977 4227","278.00","413-812","경기도 파주시 월롱면 도내리 640","경기도 파주시 월롱면 정문로 294, 1동 1층 일부","10947","더푸른 식품","2026-02-09 14:28:35","U","2026-02-11 02:40:00","기타 식품제조가공업","183412.580307328","475879.880593855","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","29","","","",
"305","식품제조가공업","07_22_11_P","4080000","4080000-106-2020-00006","2020-08-11","","01","영업/정상","01","영업","","","","","15444601","1696.38","456-833","경기도 안성시 대덕면 무능리 272 가동일부, 나동1층","경기도 안성시 대덕면 능말길 43-41, 가동일부, 나동1층","17541","농업회사법인(주)온샘","2026-02-09 13:33:23","U","2026-02-11 02:40:00","기타 식품제조가공업","219431.009159286","393837.405366944","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"306","식품제조가공업","07_22_11_P","4040000","4040000-106-2025-00012","2025-08-01","","01","영업/정상","01","영업","","","","","","85.46","465-736","경기도 하남시 덕풍동 762 아이테코","경기도 하남시 조정대로 150, 아이테코 9층 938호 (덕풍동)","12930","(주)이유엔사이언스","2026-02-09 10:12:35","U","2026-02-11 02:40:00","기타 식품제조가공업","217137.519410187","450158.241480494","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"307","식품제조가공업","07_22_11_P","4641000","4661000-106-1991-00003","1991-03-05","","01","영업/정상","01","영업","","","","","063 2114021","228.97","","전북특별자치도 전주시 덕진구 여의동 1170-3","전북특별자치도 전주시 덕진구 여실길 34 (여의동)","54809","고려자연식품(주)","2026-02-09 13:30:42","U","2026-02-11 02:40:00","식품제조가공업","206074.445860011","262835.905402391","식품제조가공업","0","0","","","상수도(음용)지하수(주방용)겸용","0","0","0","0","0","자가","0","0","N","0","","","",
"308","식품제조가공업","07_22_11_P","5540000","5540000-106-2012-00047","2012-10-12","","01","영업/정상","01","영업","","","","","","82.50","","경기도 광주시 문형동 54-13","경기도 광주시 봉골길134번길 1-37, 1층 2호 (문형동)","12774","한울푸드","2026-02-09 14:06:31","U","2026-02-11 02:40:00","식품제조가공업","","","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"309","식품제조가공업","07_22_11_P","5540000","5540000-106-2008-00029","2008-01-21","","01","영업/정상","01","영업","","","","","031 763 3513","188.50","464-874","경기도 광주시 곤지암읍 부항리 448-7 1층 2동","경기도 광주시 곤지암읍 가마을길 228-19, 2동 1층","12723","(주)미식담 2공장","2026-02-09 10:53:39","U","2026-02-11 02:40:00","식품제조가공업","234810.715403174","428398.082489405","식품제조가공업","0","0","","","상수도전용","0","0","1","1","2","자가","0","0","N","19","","","",
"310","식품제조가공업","07_22_11_P","5530000","5530000-106-2016-00029","2016-06-07","","01","영업/정상","01","영업","","","","","","56.80","","경기도 화성시 효행구 봉담읍 왕림리 181","경기도 화성시 효행구 봉담읍 주석로1112번길 52, 나동 101호","18332","정다함","2026-02-09 15:02:15","U","2026-02-11 02:40:00","기타 식품제조가공업","194191.656575323","410672.104473077","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"311","식품제조가공업","07_22_11_P","3530000","3530000-106-2025-00005","2025-05-15","","01","영업/정상","01","영업","","","","","","227.27","405-849","인천광역시 남동구 논현동 446-3 NIC지식산업센터 B101호, B102호","인천광역시 남동구 은봉로 52, NIC지식산업센터 지하1층 B101호, B102호 (논현동)","21632","주식회사 웰빙유전","2026-02-09 10:10:32","U","2026-02-11 02:40:00","기타 식품제조가공업","173141.302592869","434320.438202702","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","5.3","","","",
"312","식품제조가공업","07_22_11_P","3350000","3350000-106-2022-00009","2022-09-01","","01","영업/정상","01","영업","","","","","070 86334664","41.76","609-846","부산광역시 금정구 회동동 209-6","부산광역시 금정구 금사로 160, 6층 (회동동)","46329","제이쓰리푸드 주식회사","2026-02-09 14:37:31","U","2026-02-11 02:40:00","기타 식품제조가공업","392626.572383504","193850.441060278","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"313","식품제조가공업","07_22_11_P","4681000","4681000-106-2013-00002","2013-04-16","","01","영업/정상","01","영업","","","","","070 88333606","52.68","","전북특별자치도 익산시 오산면 장신리 812-2","전북특별자치도 익산시 오산면 오산로 93","54670","아프리콩","2026-02-09 17:50:37","U","2026-02-11 02:40:00","식품제조가공업","192267.036712835","271823.547174737","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","10.62","","","",
"314","식품제조가공업","07_22_11_P","4691000","4691000-106-2015-00006","2015-07-27","","01","영업/정상","01","영업","","","","","063 543 4743","151.00","","전북특별자치도 정읍시 감곡면 통석리 80","전북특별자치도 정읍시 감곡면 금평로 26-59, 3층","56111","만복보호작업장","2026-02-09 13:06:36","U","2026-02-11 02:40:00","기타 식품제조가공업","198831.516181706","244312.333027938","기타 식품제조가공업","0","0","","","상수도전용","0","0","1","0","2","자가","0","0","N","15","","","",
"315","식품제조가공업","07_22_11_P","4731000","4731000-106-2011-00012","2011-07-21","","01","영업/정상","01","영업","","","","","063 432 8253","347.34","","전북특별자치도 진안군 진안읍 연장리 162","전북특별자치도 진안군 진안읍 전진로 3076","55439","재영홍삼","2026-02-09 14:12:57","U","2026-02-11 02:40:00","식품제조가공업","235932.123146522","253186.528873615","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"316","식품제조가공업","07_22_11_P","4390000","4390000-106-2011-00011","2011-06-07","","03","폐업","02","폐업","2025-10-27","","","","043 857 0661","619.98","380-881","충청북도 충주시 주덕읍 당우리 1494","충청북도 충주시 주덕읍 중원산업로 294","27459","대지푸드 주식회사","2026-02-09 11:17:28","U","2026-02-11 02:40:00","식품제조가공업","266842.670234157","389968.067060458","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"317","식품제조가공업","07_22_11_P","3990000","3990000-106-2016-00034","2016-07-13","","03","폐업","02","폐업","2026-02-09","","","","","71.82","472-501","경기도 남양주시 별내동 974 1211호","경기도 남양주시 순화궁로 282, 1211호 (별내동)","12106","씨드블라썸(SEED BLOSSOM)","2026-02-09 17:50:38","U","2026-02-11 02:40:00","기타 식품제조가공업","211342.232326495","461123.873998311","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","1","1","임대","0","0","N","0","","","",
"318","식품제조가공업","07_22_11_P","4080000","4080000-106-2004-00010","2004-04-28","","01","영업/정상","01","영업","","","","","031 6744134","791.40","456-915","경기도 안성시 일죽면 송천리 161-1","경기도 안성시 일죽면 대송길 102-6","17529","주식회사 허니스티","2026-02-09 14:46:45","U","2026-02-11 02:40:00","식품제조가공업","241277.398210142","399164.841067776","식품제조가공업","0","0","","","상수도(음용)지하수(주방용)겸용","0","0","0","0","0","자가","0","0","N","0","","","",
"319","식품제조가공업","07_22_11_P","4870000","4870000-106-2022-00002","2022-07-29","","01","영업/정상","01","영업","","","","","061 896 6020","2626.90","542-822","전라남도 구례군 용방면 죽정리 970","전라남도 구례군 용방면 용산로 107-19","57607","과채가공센터","2026-02-09 14:57:59","U","2026-02-11 02:40:00","기타 식품제조가공업","237633.148373794","196707.363988664","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","12","자가","0","0","N","1140.1","","","",
"320","식품제조가공업","07_22_11_P","3340000","3340000-106-2023-00005","2023-05-30","","01","영업/정상","01","영업","","","","","","126.80","604-846","부산광역시 사하구 장림동 535","부산광역시 사하구 장평로 39, A동 1층 (장림동)","49491","(주)신나푸드","2026-02-09 16:50:53","U","2026-02-11 02:40:00","기타 식품제조가공업","379875.35477347","176277.736787397","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"321","식품제조가공업","07_22_11_P","3360000","3360000-106-2014-00016","2014-01-15","","01","영업/정상","01","영업","","","","","051 556 7789","163.31","618-802","부산광역시 강서구 강동동 3735-3","부산광역시 강서구 강동중곡3길 67 (강동동)","46711","농업회사법인 (주)백로앙금","2026-02-09 15:39:34","U","2026-02-11 02:40:00","식품제조가공업","373902.476729274","186687.737796936","식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","80.54","","","",
"322","식품제조가공업","07_22_11_P","4701000","4701000-106-2025-00002","2025-01-17","","01","영업/정상","01","영업","","","","","","77.40","","전북특별자치도 남원시 화정동 361-2","전북특별자치도 남원시 북남원로 257, 주1동 1층 (화정동)","55744","(주)소담수","2026-02-09 10:46:53","U","2026-02-11 02:40:00","기타 식품제조가공업","231464.988689028","213063.787514391","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","16.8","","","",
"323","식품제조가공업","07_22_11_P","4681000","4681000-106-2026-00002","2026-02-10","","01","영업/정상","01","영업","","","","","","98.00","","전북특별자치도 익산시 용동면 화실리 115-2","전북특별자치도 익산시 용동면 양촌길 8","54513","서스팜","2026-02-10 09:52:55","I","2026-02-12 00:20:02","기타 식품제조가공업","199559.91900474","287841.095024167","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","7.6","","","",
"324","식품제조가공업","07_22_11_P","3560000","3560000-106-2026-00002","2026-02-10","","01","영업/정상","01","영업","","","","","","91.63","404-300","인천광역시 서구 오류동 1656-1 블루텍","인천광역시 서구 보듬로 158, 블루텍 공존동 913호 (오류동)","22664","디제이푸드","2026-02-10 17:02:05","I","2026-02-12 00:20:02","기타 식품제조가공업","165916.984438499","454908.677529318","기타 식품제조가공업","0","0","","","","0","1","0","0","0","","0","0","N","33.01","","","",
"325","식품제조가공업","07_22_11_P","4820000","4820000-106-2026-00001","2026-02-09","","01","영업/정상","01","영업","","","","","061 904 0592","123.57","540-979","전라남도 순천시 조례동 1257-2 1층","전라남도 순천시 충효로 121, 1층 (조례동)","57966","삼대장어","2026-02-10 11:01:03","I","2026-02-12 00:20:02","기타 식품제조가공업","246992.537180418","161327.805821568","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","32.56","","","",
"326","식품제조가공업","07_22_11_P","5200000","5200000-106-2026-00001","2026-02-10","","01","영업/정상","01","영업","","","","","053 6426300","648.00","717-812","경상북도 고령군 성산면 기산리 127","경상북도 고령군 성산면 성산로 637","40119","농업회사법인(주)나은","2026-02-10 15:46:32","I","2026-02-12 00:20:02","기타 식품제조가공업","320447.706280365","250131.869646182","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","59.89","","","",
"327","식품제조가공업","07_22_11_P","4781000","4781000-106-2015-00013","2015-10-27","","01","영업/정상","01","영업","","","","","","310.78","","전북특별자치도 고창군 상하면 석남리 1370-5","전북특별자치도 고창군 상하면 장산길 75-17","56408","농업회사법인주식회사빛뜨락","2026-02-10 18:43:42","I","2026-02-12 00:20:02","기타 식품제조가공업","151563.964646747","216653.392317926","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","24.62","","","",
