번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
1470,즉석판매제조가공업,07_22_19_P,3240000,3240000-107-2026-00093,2026-02-25,,3,폐업,2,폐업,2026-03-04,,,,,,134-861,서울특별시 강동구 천호동 42 천호복합 상업시설,"서울특별시 강동구 양재대로 1571, 천호복합 상업시설 지2층 (천호동)",5314.0,미트뱅크 한시적영업,2026-03-05 04:15:11,U,2026-03-07 02:40:00,즉석판매제조가공업,212501.369116329,449282.31038379,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,미트뱅크한시적영업_서울특별시강동구천호동42천호복합상업시설
674,즉석판매제조가공업,07_22_19_P,5250000,5250000-107-2026-00009,2026-02-25,,3,폐업,2,폐업,2026-03-02,,,,,25.0,767-832,경상북도 울진군 후포면 후포리 1056,"경상북도 울진군 후포면 울진대게로 236-14, 후포항 일원(왕돌초 광장)",36369.0,사시사철,2026-03-03 04:15:09,U,2026-03-05 02:40:00,즉석판매제조가공업,420005.583529051,355880.612277341,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,사시사철_경상북도울진군후포면후포리1056
675,즉석판매제조가공업,07_22_19_P,5250000,5250000-107-2026-00010,2026-02-25,,3,폐업,2,폐업,2026-03-02,,,,,,767-832,경상북도 울진군 후포면 후포리 1056,경상북도 울진군 후포면 울진대게로 236-14,36369.0,우리진더하기 협동조합,2026-03-03 04:15:09,U,2026-03-05 02:40:00,즉석판매제조가공업,420005.583529051,355880.612277341,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,우리진더하기협동조합_경상북도울진군후포면후포리1056
1461,즉석판매제조가공업,07_22_19_P,4050000,5630000-107-2026-00071,2026-02-25,,3,폐업,2,폐업,2026-03-04,,,,,0.0,446-901,경기도 용인시 기흥구 고매동 884,"경기도 용인시 기흥구 신고매로 124, 롯데아울렛 기흥점 1층 일부호 (고매동)",17087.0,롱마담브레드,2026-03-05 04:15:10,U,2026-03-07 02:40:00,즉석판매제조가공업,210547.479033545,413684.298426578,즉석판매제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,롱마담브레드_경기도용인시기흥구고매동884
1449,즉석판매제조가공업,07_22_19_P,3110000,3110000-107-2026-00032,2026-02-25,,3,폐업,2,폐업,2026-03-04,,,,,0.0,122-200,서울특별시 은평구 진관동 90-1,"서울특별시 은평구 진관2로 117, 1층 (진관동)",3305.0,(주)메르시푸드,2026-03-05 04:15:09,U,2026-03-07 02:40:00,즉석판매제조가공업,192752.342434808,459116.166371111,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)메르시푸드_서울특별시은평구진관동90-1
1448,즉석판매제조가공업,07_22_19_P,5670000,5670123-107-2026-00023,2026-02-25,,1,영업/정상,1,영업,,,,,,81.85,641-851,경상남도 창원시 의창구 팔용동 174-1,"경상남도 창원시 의창구 의창대로132번길 22, 일부호 (팔용동)",51368.0,영이로운 반찬가게,2026-03-05 17:08:19,U,2026-03-07 02:40:00,즉석판매제조가공업,346773.387139842,196806.187487837,즉석판매제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,영이로운반찬가게_경상남도창원시의창구팔용동174-1
1460,즉석판매제조가공업,07_22_19_P,4050000,5630000-107-2026-00070,2026-02-25,,3,폐업,2,폐업,2026-03-04,,,,,,446-903,경기도 용인시 기흥구 구갈동 662 기흥역 센트럴 푸르지오,"경기도 용인시 기흥구 기흥역로58번길 10, GS더프레시 기흥역점 일부호 (구갈동, 기흥역 센트럴 푸르지오)",17066.0,동풍,2026-03-05 04:15:10,U,2026-03-07 02:40:00,즉석판매제조가공업,210564.068181039,419044.869002003,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,동풍_경기도용인시기흥구구갈동662기흥역센트럴푸르지오
1493,즉석판매제조가공업,07_22_19_P,3240000,3240000-107-2026-00090,2026-02-24,,3,폐업,2,폐업,2026-03-04,,,,,,134-090,서울특별시 강동구 상일동 521 고덕자이,"서울특별시 강동구 상일로 55, 1층 (상일동, 고덕자이)",5275.0,주식회사 월드푸드 한시적영업,2026-03-05 04:15:11,U,2026-03-07 02:40:00,즉석판매제조가공업,215010.763627235,450026.852395313,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사월드푸드한시적영업_서울특별시강동구상일동521고덕자이
156,즉석판매제조가공업,07_22_19_P,3740000,3740000-107-2026-00164,2026-02-24,,3,폐업,2,폐업,2026-03-01,,,,,0.0,441-859,경기도 수원시 권선구 서둔동 296-124,"경기도 수원시 권선구 세화로134번길 37, 수원메쎄(펫케어전시장) 1층 일부호 (서둔동)",16621.0,멍포차,2026-03-02 04:15:10,U,2026-03-04 02:40:00,즉석판매제조가공업,199672.086338054,418258.297963828,즉석판매제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,멍포차_경기도수원시권선구서둔동296-124
1049,즉석판매제조가공업,07_22_19_P,3150000,3150000-107-2026-00052,2026-02-24,,3,폐업,2,폐업,2026-03-03,,,,,0.0,157-240,서울특별시 강서구 공항동 1378 GS 더프레시 송정역점 1층 101동,"서울특별시 강서구 송정로 53, 101동 1층 (공항동, 발쿠치네하우스)",7622.0,나린,2026-03-04 04:15:10,U,2026-03-06 02:40:00,즉석판매제조가공업,183132.629865058,450838.756773739,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,나린_서울특별시강서구공항동1378GS더프레시송정역점1층101동
1048,즉석판매제조가공업,07_22_19_P,3230000,3230000-107-2026-00071,2026-02-24,,3,폐업,2,폐업,2026-03-03,,,,,,138-240,서울특별시 송파구 신천동 20-4,"서울특별시 송파구 올림픽로35길 45, GS더프레시 잠실래미안점 지하1층 (신천동)",5508.0,나린,2026-03-04 04:15:09,U,2026-03-06 02:40:00,즉석판매제조가공업,209720.290631496,446244.350393389,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,나린_서울특별시송파구신천동20-4
1492,즉석판매제조가공업,07_22_19_P,3690000,3690000-107-2026-00010,2026-02-24,,3,폐업,2,폐업,2026-03-04,,,,031 9845728,,681-220,울산광역시 중구 복산동 100 홈플러스울산점,"울산광역시 중구 번영로 475, 홈플러스울산점 1층 (복산동)",44478.0,(주)동명에스티유,2026-03-05 04:15:08,U,2026-03-07 02:40:00,즉석판매제조가공업,411601.338446216,231915.243733168,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)동명에스티유_울산광역시중구복산동100홈플러스울산점
1613,즉석판매제조가공업,07_22_19_P,3350000,3350000-107-2026-00029,2026-02-24,,3,폐업,2,폐업,2026-03-04,,,,,,609-735,부산광역시 금정구 장전동 40 부산대학교,"부산광역시 금정구 부산대학로63번길 2, 부산대학교 지하 1층 (장전동)",46241.0,오에스푸드,2026-03-05 04:15:09,U,2026-03-07 02:40:00,즉석판매제조가공업,389314.662086382,194669.898821674,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,오에스푸드_부산광역시금정구장전동40부산대학교
1494,즉석판매제조가공업,07_22_19_P,3390000,3390000-107-2026-00019,2026-02-24,,1,영업/정상,1,영업,,,,,,52.0,617-816,부산광역시 사상구 덕포동 421-9 석천빌딩,"부산광역시 사상구 사상로 303, 1층 일부 (덕포동)",46950.0,으니네 청과상회,2026-03-05 11:52:38,U,2026-03-07 02:40:00,즉석판매제조가공업,380584.424143146,187650.464097004,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,으니네청과상회_부산광역시사상구덕포동421-9석천빌딩
1047,즉석판매제조가공업,07_22_19_P,3780000,3790000-107-2026-00017,2026-02-24,,3,폐업,2,폐업,2026-03-03,,,,,,461-210,경기도 성남시 수정구 창곡동 509 창곡동 509번지 지하1층 일부호,"경기도 성남시 수정구 위례광장로 300, 창곡동 509번지 지하1층 일부호 (창곡동)",13640.0,나린-한시적,2026-03-04 04:15:11,U,2026-03-06 02:40:00,즉석판매제조가공업,212556.476317272,441263.937106941,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,나린-한시적_경기도성남시수정구창곡동509창곡동509번지지하1층일부호
158,즉석판매제조가공업,07_22_19_P,5710000,5730000-107-2026-00061,2026-02-24,,3,폐업,2,폐업,2026-02-28,,,,,,361-270,충청북도 청주시 흥덕구 복대동 3380 현대백화점 충청점,"충청북도 청주시 흥덕구 직지대로 308, 현대백화점 충청점 지하1층 식품관 일부호 (복대동)",28424.0,한강몽찹쌀떡 본점,2026-03-01 04:15:11,U,2026-03-04 02:40:00,즉석판매제조가공업,238047.286714699,349368.880808052,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,한강몽찹쌀떡본점_충청북도청주시흥덕구복대동3380현대백화점충청점
157,즉석판매제조가공업,07_22_19_P,3740000,3740000-107-2026-00165,2026-02-24,,3,폐업,2,폐업,2026-02-28,,,,,0.0,443-814,경기도 수원시 영통구 영통동 994-2 영통홈플러스,"경기도 수원시 영통구 봉영로 1576, 영통홈플러스 2층 일부호 (영통동)",16704.0,오에스푸드,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,206365.525651714,416652.30156114,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,오에스푸드_경기도수원시영통구영통동994-2영통홈플러스
155,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2026-00120,2026-02-24,,3,폐업,2,폐업,2026-03-01,,,,,,135-731,서울특별시 강남구 삼성동 159 코엑스,"서울특별시 강남구 영동대로 513, 코엑스 C홀 (삼성동)",6164.0,슬로패밀리(한시적),2026-03-02 04:15:08,U,2026-03-04 02:40:00,즉석판매제조가공업,205130.591678902,445590.096837802,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,슬로패밀리(한시적)_서울특별시강남구삼성동159코엑스
693,즉석판매제조가공업,07_22_19_P,5250000,5250000-107-2026-00008,2026-02-24,,3,폐업,2,폐업,2026-03-02,,,,,25.0,767-832,경상북도 울진군 후포면 후포리 1056,경상북도 울진군 후포면 울진대게로 236-14,36369.0,왕피천블루베리농원까페,2026-03-03 04:15:09,U,2026-03-05 02:40:00,즉석판매제조가공업,420005.583529051,355880.612277341,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,왕피천블루베리농원까페_경상북도울진군후포면후포리1056
690,즉석판매제조가공업,07_22_19_P,3300000,3300000-107-2026-00026,2026-02-23,,1,영업/정상,1,영업,,,,,051 939 5899,13.2,607-830,부산광역시 동래구 안락동 452-24,"부산광역시 동래구 명안로10번길 49, 1층 일부호 (안락동)",47791.0,쏘쏘사라다 교육장,2026-03-03 16:20:25,U,2026-03-05 02:40:00,즉석판매제조가공업,391814.801147921,190707.784278869,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,13.2,,,,,쏘쏘사라다교육장_부산광역시동래구안락동452-24
711,즉석판매제조가공업,07_22_19_P,5250000,5250000-107-2026-00007,2026-02-23,,3,폐업,2,폐업,2026-03-02,,,,,50.0,767-832,경상북도 울진군 후포면 후포리 1056,경상북도 울진군 후포면 울진대게로 236-14,36369.0,매매떡,2026-03-03 04:15:09,U,2026-03-05 02:40:00,즉석판매제조가공업,420005.583529051,355880.612277341,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,매매떡_경상북도울진군후포면후포리1056
1038,즉석판매제조가공업,07_22_19_P,3210000,3210000-107-2026-00128,2026-02-23,,3,폐업,2,폐업,2026-03-03,,,,,0.0,137-711,서울특별시 서초구 잠원동 70-2 뉴코아백화점,"서울특별시 서초구 잠원로 51, 지하 1층 (잠원동)",6511.0,함안농부협동조합,2026-03-04 04:15:09,U,2026-03-06 02:40:00,즉석판매제조가공업,200576.608647619,445241.8984183,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,함안농부협동조합_서울특별시서초구잠원동70-2뉴코아백화점
1037,즉석판매제조가공업,07_22_19_P,3210000,3210000-107-2026-00126,2026-02-23,,3,폐업,2,폐업,2026-03-03,,,,,0.0,137-907,서울특별시 서초구 잠원동 57-20,"서울특별시 서초구 잠원로8길 25, 1층 (잠원동)",6518.0,(주)미트뱅크,2026-03-04 04:15:09,U,2026-03-06 02:40:00,즉석판매제조가공업,200958.810528572,445792.191399183,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)미트뱅크_서울특별시서초구잠원동57-20
196,즉석판매제조가공업,07_22_19_P,3190000,3190000-107-2026-00017,2026-02-23,,3,폐업,2,폐업,2026-03-01,,,,,0.0,156-030,서울특별시 동작구 상도동 527 브라운스톤상도아파트,"서울특별시 동작구 상도로31길 19, 1층 에브리데이 상도동점 일부호 (상도동, 브라운스톤상도아파트)",6921.0,은하수산,2026-03-02 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,194963.274671696,444866.845573417,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,은하수산_서울특별시동작구상도동527브라운스톤상도아파트
162,즉석판매제조가공업,07_22_19_P,3450000,3450000-107-2026-00034,2026-02-23,,3,폐업,2,폐업,2026-03-01,,,,07082627343,,702-845,대구광역시 북구 산격동 1686,"대구광역시 북구 유통단지로 110, 엑스코 동관 6홀 (산격동)",41515.0,에그롤(블랑슈),2026-03-02 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,345710.47877274,268737.31697705,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,에그롤(블랑슈)_대구광역시북구산격동1686
1582,즉석판매제조가공업,07_22_19_P,3150000,3150000-107-2026-00051,2026-02-23,,3,폐업,2,폐업,2026-03-04,,,,,0.0,157-220,서울특별시 강서구 방화동 882-1 롯데마트 김포공항점 지하2층,"서울특별시 강서구 하늘길 38, 롯데마트 김포공항점 지하2층 (방화동)",7505.0,주식회사 해원에스디,2026-03-05 04:15:09,U,2026-03-07 02:40:00,즉석판매제조가공업,182443.369126587,452203.431859429,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,주식회사해원에스디_서울특별시강서구방화동882-1롯데마트김포공항점지하2층
1583,즉석판매제조가공업,07_22_19_P,3130000,3130000-107-2026-00059,2026-02-23,,3,폐업,2,폐업,2026-03-04,,,,,0.0,121-805,서울특별시 마포구 공덕동 467 롯데슈퍼 매장 내,"서울특별시 마포구 마포대로 109, 지하1층 (공덕동, 롯데캐슬 프레지던트)",4146.0,주식회사 월드푸드,2026-03-05 04:15:42,U,2026-03-07 02:40:00,즉석판매제조가공업,195564.375757848,449186.933273231,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,주식회사월드푸드_서울특별시마포구공덕동467롯데슈퍼매장내
197,즉석판매제조가공업,07_22_19_P,5670000,5670206-107-2026-00021,2026-02-23,,3,폐업,2,폐업,2026-03-01,,,,,,645-802,경상남도 창원시 진해구 경화동 1174-3,"경상남도 창원시 진해구 충장로 281-9, 1층 일부호 (경화동)",51667.0,잇푸드,2026-03-02 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,353241.977997001,185120.55817638,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,잇푸드_경상남도창원시진해구경화동1174-3
743,즉석판매제조가공업,07_22_19_P,4490000,4490000-107-2026-00076,2026-02-23,,3,폐업,2,폐업,2026-03-02,,,,,0.0,331-220,충청남도 천안시 서북구 백석동 1047 e마트,"충청남도 천안시 서북구 삼성대로 20, e마트 지하1층 (백석동)",31087.0,효성푸드(주),2026-03-03 04:15:09,U,2026-03-05 02:40:00,즉석판매제조가공업,210827.459637775,370795.653061274,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,효성푸드(주)_충청남도천안시서북구백석동1047e마트
712,즉석판매제조가공업,07_22_19_P,5250000,5250000-107-2026-00006,2026-02-23,,3,폐업,2,폐업,2026-03-02,,,,,25.0,767-832,경상북도 울진군 후포면 후포리 1056,경상북도 울진군 후포면 울진대게로 236-14,36369.0,백두부,2026-03-03 04:15:09,U,2026-03-05 02:40:00,즉석판매제조가공업,420005.583529051,355880.612277341,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,백두부_경상북도울진군후포면후포리1056
691,즉석판매제조가공업,07_22_19_P,3450000,3450000-107-2026-00033,2026-02-23,,3,폐업,2,폐업,2026-03-02,,,,07050036507,,702-886,대구광역시 북구 동천동 968 칠곡홈플러스,"대구광역시 북구 동암로12길 8, 칠곡홈플러스 1층 (동천동)",41422.0,(주)케이프라이드,2026-03-03 04:15:09,U,2026-03-05 02:40:00,즉석판매제조가공업,340320.722709596,272735.675659876,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)케이프라이드_대구광역시북구동천동968칠곡홈플러스
1056,즉석판매제조가공업,07_22_19_P,3940000,3940000-107-2026-00163,2026-02-23,,3,폐업,2,폐업,2026-03-03,,,,,,410-731,경기도 고양시 일산동구 마두동 797-2 뉴코아백화점일산점,"경기도 고양시 일산동구 중앙로 1206, 뉴코아백화점일산점 지하1층 킴스클럽 내 일부호 (마두동)",10414.0,주식회사 미트충전소(한시적),2026-03-04 04:15:09,U,2026-03-06 02:40:00,즉석판매제조가공업,180232.752598414,461372.68276209,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사미트충전소(한시적)_경기도고양시일산동구마두동797-2뉴코아백화점일산점
715,즉석판매제조가공업,07_22_19_P,5710000,5730000-107-2026-00059,2026-02-23,,3,폐업,2,폐업,2026-03-02,,,,,,361-954,충청북도 청주시 흥덕구 오송읍 만수리 925 청주 오스코,"충청북도 청주시 흥덕구 오송읍 오송생명로 250, 청주 오스코 1층",28167.0,샐요미,2026-03-03 04:15:11,U,2026-03-05 02:40:00,즉석판매제조가공업,,,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,샐요미_충청북도청주시흥덕구오송읍만수리925청주오스코
689,즉석판매제조가공업,07_22_19_P,3510500,3510500-107-2026-00047,2026-02-23,,3,폐업,2,폐업,2026-03-02,,,,,,,인천광역시 미추홀구 학익동 489-14,"인천광역시 미추홀구 매소홀로 286, 세계로식자재마트 학익점 1층 (학익동)",22204.0,(주)정푸드,2026-03-03 04:15:08,U,2026-03-05 02:40:00,즉석판매제조가공업,169335.125056737,437988.985845665,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)정푸드_인천광역시미추홀구학익동489-14
713,즉석판매제조가공업,07_22_19_P,3410000,3410000-107-2026-00019,2026-02-23,,3,폐업,2,폐업,2026-03-02,,,,,,700-082,대구광역시 중구 계산동2가 0200 현대백화점 지하1층,"대구광역시 중구 달구벌대로 2077, 현대백화점 지하1층 (계산동2가)",41936.0,쏘쏘사라다,2026-03-03 04:15:09,U,2026-03-05 02:40:00,즉석판매제조가공업,343588.735554802,264119.010750105,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,쏘쏘사라다_대구광역시중구계산동2가0200현대백화점지하1층
