영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,(주)현대그린푸드대코,위탁급식영업,2025-12-31,175246.688889634,425982.865863384,2026-01-02 02:40:00,I,02,폐업,113,,,,,,,,,2025-12-31 16:24:20,2018-10-26,113.00,429-849,경기도 시흥시 정왕동 1267-7,N,,4010000-120-2018-00011,,4010000,"경기도 시흥시 공단1대로196번길 37, 1층 (정왕동)",15090,03,폐업,위탁급식영업,031-525-2568,,,
,,부림케터링KHOTO(코토),위탁급식영업,2026-01-07,,,2026-01-08 21:43:10,I,02,폐업,189.32,,,,,,,,,2026-01-07 13:52:05,2021-09-24,189.32,429-880,경기도 시흥시 정왕동 1696 (주) KH-TECH,N,,4010000-120-2021-00013,,4010000,경기도 시흥시 협력로 74 (주) KH-TECH 6동 1층 일부호 (정왕동),15096,03,폐업,위탁급식영업,031-431-1422,,,
,,예담,위탁급식영업,2026-01-31,240591.769119275,442288.295114106,2026-02-03 21:43:10,I,02,폐업,136.21,,,,,,,,,2026-02-02 09:22:23,2025-02-04,136.21,476-913,경기도 양평군 강상면 병산리 796-5 양평요양원,N,,4170000-120-2025-00001,,4170000,"경기도 양평군 강상면 강상로 135, 양평요양원 지하1층",12571,03,폐업,위탁급식영업,,,,지하수전용
,,가온우리들요양원,위탁급식영업,2025-12-31,179167.793893479,431118.646493781,2026-01-02 02:40:00,I,02,폐업,97.73,,,,,,,,,2025-12-31 14:51:08,2022-12-01,97.73,429-834,경기도 시흥시 월곶동 1062-2,N,,4010000-120-2022-00018,,4010000,"경기도 시흥시 월동로 3-4, 지1층 일부호 (월곶동)",15006,03,폐업,위탁급식영업,,,,
,,씨제이프레시웨이연세더바로병원,위탁급식영업,2026-01-30,181234.740780995,437482.353710166,2026-01-31 21:43:10,I,02,폐업,187.9,,,,,,,,,2026-01-30 10:15:28,2023-02-28,187.90,429-808,경기도 시흥시 대야동 418-57,N,,4010000-120-2023-00008,,4010000,"경기도 시흥시 수인로 3330, 8층 (대야동)",14911,03,폐업,위탁급식영업,,,,
,,(주)엘아이지홈앤밀용인지점,위탁급식영업,2025-12-30,211199.19511271,422900.687383872,2026-03-11 01:26:13,I,02,폐업,33,,,,,,,,,2025-12-30 15:40:06,2004-09-30,33.00,446-506,경기도 용인시 기흥구 마북동 148-1,N,,5630000-120-2004-00028,,4050000,경기도 용인시 기흥구 마북로 207 (마북동),16911,03,폐업,위탁급식영업,031-288-9452,,,상수도전용
,,본우리집밥대덕전자B1점,위탁급식영업,2025-12-31,176363.195788396,425105.403973335,2026-01-02 02:40:00,I,02,폐업,473.81,,,,,,,,,2025-12-31 14:59:49,2025-01-02,473.81,429-850,경기도 시흥시 정왕동 1287-4 대덕전자주식회사,N,,4010000-120-2025-00001,,4010000,"경기도 시흥시 소망공원로 335, 대덕전자주식회사 B동 2층 일부호 (정왕동)",15106,03,폐업,위탁급식영업,,,,
,,본우리집밥대덕전자B4점,위탁급식영업,2025-12-31,176167.775960709,424724.502375844,2026-01-02 02:40:00,I,02,폐업,224.08,,,,,,,,,2025-12-31 14:59:13,2025-01-02,224.08,429-854,경기도 시흥시 정왕동 1384-8 대덕전자주식회사,N,,4010000-120-2025-00002,,4010000,"경기도 시흥시 정왕천로 121, 대덕전자주식회사 3층 일부호 (정왕동)",15107,03,폐업,위탁급식영업,,,,
,,주식회사제이엠푸드케어닥너싱홈배곧신도시점,위탁급식영업,2025-12-31,176443.210874809,431105.02478181,2026-01-02 02:40:00,I,02,폐업,39.78,,,,,,,,,2025-12-31 16:09:47,2025-03-07,39.78,,경기도 시흥시 배곧동 18-16,N,,4010000-120-2025-00006,,4010000,"경기도 시흥시 배곧5로 66-8, 2동 2층 일부호 (배곧동)",15010,03,폐업,위탁급식영업,031-528-1238,,,
,,진샘(꿈의요양원),위탁급식영업,2025-12-31,176629.254204041,431148.295577206,2026-01-02 02:40:00,I,02,폐업,63.27,,,,,,,,,2025-12-31 10:59:09,2025-04-07,63.27,,경기도 시흥시 배곧동 18-10,N,,4010000-120-2025-00008,,4010000,"경기도 시흥시 배곧5로 66-26, 나동 2층 일부호 (배곧동)",15010,03,폐업,위탁급식영업,,,,
기타,,본우리집밥한국고용정보점,위탁급식영업,2026-01-30,,,2026-01-31 21:13:10,I,02,폐업,927.99,,,,,,,,,2026-01-30 14:40:43,2020-11-02,927.99,,강원특별자치도 춘천시 근화동 808,N,,4181000-120-2020-00013,,4181000,"강원특별자치도 춘천시 영서로 2491, 5층 (근화동)",24238,03,폐업,위탁급식영업,02-3019-2273,,,상수도전용
,,(주)선아수,위탁급식영업,2026-02-06,176474.56061584,431112.315075371,2026-02-07 21:43:10,I,02,폐업,52.41,,,,,,,,,2026-02-06 13:05:23,2025-11-07,52.41,,경기도 시흥시 배곧동 18-15,N,,4010000-120-2025-00021,,4010000,"경기도 시흥시 배곧5로 66-10, A동 지1층 일부호 (배곧동)",15010,03,폐업,위탁급식영업,031-796-6237,,,
,,아이엔지엘스,위탁급식영업,2026-01-06,242903.65246003,402877.920568066,2026-01-07 21:43:10,I,02,폐업,459,,,,,,,,,2026-01-06 17:55:07,2024-07-22,459.00,467-882,경기도 이천시 설성면 대죽리 121-8,N,,4070000-120-2024-00006,,4070000,"경기도 이천시 설성면 노성로259번길 39-17, E동 1층",17412,03,폐업,위탁급식영업,,,,지하수전용
,,순자구내식당,위탁급식영업,2026-01-02,196203.258412265,429121.52789931,2026-01-03 21:13:10,I,02,폐업,12.75,,,,,,,,,2026-01-02 16:05:44,2020-10-13,12.75,435-831,경기도 군포시 당정동 11-6 동양/건재부문 양양공장 2층,N,,4020000-120-2020-00005,,4020000,"경기도 군포시 농심로 84, 동양/건재부문 양양공장 2층 (당정동)",15844,03,폐업,위탁급식영업,,,,
,,신성푸드서비스(주),위탁급식영업,2025-12-24,,,2025-12-26 02:40:00,I,02,폐업,9,,,,,,,,,2025-12-24 11:13:00,2024-09-05,9.00,435-802,경기도 군포시 산본동 1100 남부기술교육원 1층,N,,4020000-120-2024-00003,,4020000,"경기도 군포시 고산로 589, 남부기술교육원 1층 (산본동)",15820,03,폐업,위탁급식영업,070-7450-2062,,,
,,(주)현대그린푸드오스템임플란트안산2공장,위탁급식영업,2026-01-23,,,2026-03-11 01:42:15,I,02,폐업,178.67,,,,,,,,,2026-01-23 15:50:14,2022-04-06,178.67,425-833,경기도 안산시 단원구 성곡동 598,N,,5560000-120-2022-00006,,3930000,"경기도 안산시 단원구 해봉로 192, 가동 지하1층 (성곡동)",15428,03,폐업,위탁급식영업,,,,
,,(주)티지티에스,위탁급식영업,2025-12-31,178424.797080485,423909.169570772,2026-03-11 01:42:16,I,02,폐업,278.8,,,,,,,,,2026-01-20 10:03:59,2023-03-15,278.80,425-833,경기도 안산시 단원구 성곡동 637-7 실력산업(주),N,,5560000-120-2023-00013,,3930000,경기도 안산시 단원구 성곡로 86 (성곡동),15423,03,폐업,위탁급식영업,,,,
,,(주)온정에프엔비한국JX금속점,위탁급식영업,2026-01-30,197337.137905092,394497.448661281,2026-01-31 21:46:31,I,02,폐업,162,,,,,,,,,2026-01-30 15:03:49,2017-07-14,162.00,,경기도 평택시 청북읍 율북리 1029-3,N,,3910038-120-2017-00009,,3910000,경기도 평택시 청북읍 한산길 54,17792,03,폐업,위탁급식영업,031-686-0112,,,상수도전용
,,(주)후니드 에이텍 판교점,위탁급식영업,2025-12-22,,,2026-03-11 01:37:14,I,02,폐업,271.78,,,,,,,,,2025-12-22 09:17:32,2014-08-25,271.78,463-400,경기도 성남시 분당구 삼평동 694 에이텍빌딩 10층 일부,N,,3810000-120-2014-00019,,3780000,"경기도 성남시 분당구 판교로 289 (삼평동, 에이텍빌딩 10층 일부)",13488,03,폐업,위탁급식영업,02-3397-6000,,,
,,본우리집밥 대덕전자M1점,위탁급식영업,2025-12-31,180896.223758139,422193.417350006,2026-03-11 01:42:17,I,02,폐업,696,,,,,,,,,2025-12-31 14:04:30,2025-01-02,696.00,425-851,경기도 안산시 단원구 원시동 739-3 1동 3층일부,N,,5560000-120-2025-00003,,3930000,"경기도 안산시 단원구 산단로 63, 1동 3층일부 (원시동)",15600,03,폐업,위탁급식영업,02-3019-2273,,,
,,주식회사 미라클케어,위탁급식영업,2025-12-31,210257.696972908,426206.804268634,2026-03-11 01:37:16,I,02,폐업,105.19,,,,,,,,,2025-12-31 13:56:27,2018-07-18,105.19,463-871,경기도 성남시 분당구 구미동 205-1 오성프라자 402호 일부,N,,3810000-120-2018-00007,,3780000,"경기도 성남시 분당구 미금로 48, 오성프라자 4층 402(일부)호 (구미동)",13626,03,폐업,위탁급식영업,,,,상수도전용
,,본우리집밥 대덕전자HQ점,위탁급식영업,2025-12-31,,,2026-03-11 01:42:17,I,02,폐업,583.48,,,,,,,,,2025-12-31 14:09:05,2025-01-02,583.48,425-100,경기도 안산시 단원구 목내동 475 F동 4층 일부,N,,5560000-120-2025-00004,,3930000,"경기도 안산시 단원구 강촌로 230, F동 4층 일부 (목내동)",15602,03,폐업,위탁급식영업,02-3019-2273,,,
,,본우리집밥 대덕전자복지관점,위탁급식영업,2025-12-31,,,2026-03-11 01:42:17,I,02,폐업,207,,,,,,,,,2025-12-31 14:02:58,2025-01-02,207.00,425-850,경기도 안산시 단원구 원곡동 955 1층일부,N,,5560000-120-2025-00005,,3930000,"경기도 안산시 단원구 신천로 17, 1층일부 (원곡동)",15244,03,폐업,위탁급식영업,02-3019-2273,,,
,,홈플러스(주)안산고잔점,위탁급식영업,2026-01-30,184766.070784522,423338.223688148,2026-03-11 01:42:17,I,02,폐업,211.15,,,,,,,,,2026-01-30 13:23:27,2025-01-03,211.15,425-807,경기도 안산시 단원구 고잔동 707-2 홈플러스테스코(주)안산고잔점 3층,N,,5560000-120-2025-00007,,3930000,"경기도 안산시 단원구 광덕대로 175, 홈플러스테스코(주)안산고잔점 3층 (고잔동)",15471,03,폐업,위탁급식영업,031-445-2080,,,
,,베스트푸드(주)바오스,위탁급식영업,2026-01-22,198064.483483154,394603.219744045,2026-01-23 21:46:30,I,02,폐업,179.2,,,,,,,,,2026-01-22 15:00:44,2024-07-24,179.20,,경기도 평택시 청북읍 어연리 899-2 (주)바오스 A동 3층,N,,3910038-120-2024-00010,,3910000,경기도 평택시 청북읍 청북산단로 80 (주)바오스 A동 3층,17792,03,폐업,위탁급식영업,031-680-2500,,,상수도전용
,,디에스푸드원 싸이머코리아점,위탁급식영업,2025-12-26,197201.437975774,394508.627938248,2025-12-28 02:40:00,I,02,폐업,136.8,,,,,,,,,2025-12-26 14:37:53,2024-09-05,136.80,,경기도 평택시 청북읍 한산리 833-1 에이동 1층,N,,3910038-120-2024-00012,,3910000,"경기도 평택시 청북읍 한산길 61, 에이동 1층",17792,03,폐업,위탁급식영업,031-662-4033,,,상수도전용
,,휴먼푸드서비스 샘물학교점,위탁급식영업,2026-01-29,210016.630533133,428876.651794524,2026-03-11 01:37:17,I,02,폐업,393.94,,,,,,,,,2026-01-29 14:12:05,2022-08-31,393.94,463-834,경기도 성남시 분당구 정자동 131-3 용마트윈프라자 비동 지하1층 일부호,N,,3810000-120-2022-00012,,3780000,"경기도 성남시 분당구 내정로17번길 8, 용마트윈프라자 비동 지하1층 일부호 (정자동)",13612,03,폐업,위탁급식영업,031-281-6086,,,상수도전용
,,(주)신세계푸드 HD현대글로벌R&D센터,위탁급식영업,2026-01-02,209217.362934876,430520.678639045,2026-03-11 01:37:17,I,02,폐업,2938.4,,,,,,,,,2026-01-02 09:32:42,2022-11-28,"2,938.40",463-811,경기도 성남시 분당구 정자동 4-5 3층 일부(남측)호,N,,3810000-120-2022-00015,,3780000,"경기도 성남시 분당구 분당수서로 477, 3층 일부(남측)호 (정자동)",13553,03,폐업,위탁급식영업,02-3397-6880,,,상수도전용
,,(주)팜네이처,위탁급식영업,2026-01-15,185005.636416256,458331.216412321,2026-01-16 21:13:10,I,02,폐업,22.53,,,,,,,,,2026-01-15 11:17:03,2019-12-11,22.53,412-827,경기도 고양시 덕양구 화정동 1145-2 선우빌딩 4(일부)층,N,,3950000-120-2019-00008,,3940000,"경기도 고양시 덕양구 성신로 6-27, 선우빌딩 4(일부)층 (화정동)",10503,03,폐업,위탁급식영업,,,,상수도전용
,,(주)정오아카데미 성동공업고등학교점,위탁급식영업,,201428.149730846,451851.925540893,2026-02-27 22:43:20,I,01,영업,984.89,,,,,,,,,2026-02-26 16:55:59,2026-02-26,984.89,100-878,서울특별시 중구 흥인동 1-1 성동공업고등학교,N,,3010000-120-2026-00004,,3010000,"서울특별시 중구 다산로 290, 성동공업고등학교 1층 (흥인동)",04571,01,영업/정상,위탁급식영업,,,,
,,가람푸드써비스(유) 신목고지점,위탁급식영업,,188767.803544218,445605.699386073,2026-03-11 01:22:41,I,01,영업,0,,,,,,,,,2026-02-26 13:33:00,2026-02-26,,158-887,서울특별시 양천구 신정동 330-3 신목고등학교,N,,3140000-120-2026-00002,,3140000,"서울특별시 양천구 안양천로 739, 신목고등학교 (신정동)",08018,01,영업/정상,위탁급식영업,,,,
,,(주)정오아카데미 경인고등학교점,위탁급식영업,,188062.14527548,443811.274959591,2026-02-27 22:12:24,I,01,영업,983,,,,,,,,,2026-02-26 13:51:01,2026-02-26,983.00,152-826,서울특별시 구로구 고척동 66-28 경인고등학교,N,,3160000-120-2026-00002,,3160000,"서울특별시 구로구 경인로46길 31, 경인고등학교 1층 (고척동)",08275,01,영업/정상,위탁급식영업,02-996-7691,,,
,,가람푸드써비스(유) 유한공고지점,위탁급식영업,,184348.73581946,442888.851978725,2026-02-27 22:12:24,I,01,영업,126,,,,,,,,,2026-02-26 14:58:35,2026-02-26,126.00,152-140,서울특별시 구로구 항동 1-7 유한공업고등학교,N,,3160000-120-2026-00003,,3160000,"서울특별시 구로구 경인로 8, 유한공업고등학교 (항동)",08360,01,영업/정상,위탁급식영업,02-2610-0973,,,
,,가람푸드써비스(유) 구로고지점,위탁급식영업,,190197.873287224,444041.000449912,2026-02-27 22:12:24,I,01,영업,85,,,,,,,,,2026-02-26 15:09:41,2026-02-26,85.00,152-842,서울특별시 구로구 구로동 105-1 구로고등학교,N,,3160000-120-2026-00004,,3160000,"서울특별시 구로구 가마산로27길 45, 구로고등학교 (구로동)",08299,01,영업/정상,위탁급식영업,02-851-2065,,,
,,(주)정오아카데미 금천문화예술정보학교점,위탁급식영업,,191696.565954248,441871.828091685,2026-02-27 22:13:14,I,01,영업,419.49,,,,,,,,,2026-02-26 15:38:58,2026-02-26,419.49,153-820,서울특별시 금천구 독산동 897-1 금천문화예술정보학교,N,,3170000-120-2026-00003,,3170000,"서울특별시 금천구 남부순환로126길 25, 금천문화예술정보학교 1층 (독산동)",08548,01,영업/정상,위탁급식영업,02-996-7691,,,
,,참푸드시스템 영신고점,위탁급식영업,,191943.27624427,443930.05209812,2026-02-27 22:13:11,I,01,영업,845.29,,,,,,,,,2026-02-26 13:16:59,2026-02-26,845.29,150-860,서울특별시 영등포구 신길동 4656-2 영신고등학교,N,,3180000-120-2026-00002,,3180000,"서울특별시 영등포구 대방천로14길 18, 영신고등학교 1층, 3층 (신길동)",07436,01,영업/정상,위탁급식영업,,,,
,,(주)정오아카데미 청담고등학교점,위탁급식영업,,200370.155639824,445419.009996221,2026-03-11 01:40:22,I,01,영업,524.24,,,,,,,,,2026-02-26 12:15:06,2026-02-26,524.24,137-909,서울특별시 서초구 잠원동 71-10 청담고등학교,N,,3210000-120-2026-00002,,3210000,"서울특별시 서초구 신반포로23길 66, 청담고등학교 1층 (잠원동)",06510,01,영업/정상,위탁급식영업,,,,
,,(주)정오아카데미 방산고등학교점,위탁급식영업,,210610.518003698,445128.513038493,2026-03-19 03:08:35,U,01,영업,769,,,,,,,,,2026-03-17 15:09:15,2026-02-26,769.00,138-836,서울특별시 송파구 방이동 220-5 방산고등학교,N,,3230000-120-2026-00001,,3230000,"서울특별시 송파구 오금로27길 18, 방산고등학교 지상 1층 (방이동)",05645,01,영업/정상,위탁급식영업,,,,
,,햇살드림푸드 참사랑요양원점,위탁급식영업,,210174.369179227,387447.405925379,2026-02-27 21:46:39,I,01,영업,74.08,,,,,,,,,2026-02-26 14:16:14,2026-02-26,74.08,450-020,경기도 평택시 합정동 974-8,N,,3910000-120-2026-00002,,3910000,"경기도 평택시 평택5로34번길 43-16, 지하1층 일부호 (합정동)",17902,01,영업/정상,위탁급식영업,,,,상수도전용
,,참푸드한겨레점,위탁급식영업,,237547.604917477,392165.770883755,2026-03-10 21:46:07,I,01,영업,421.2,,,,,,,,,2026-02-26 17:22:31,2026-02-26,421.20,456-891,경기도 안성시 죽산면 칠장리 10-1,N,,4080000-120-2026-00002,,4080000,경기도 안성시 죽산면 칠장로 107-9,17524,01,영업/정상,위탁급식영업,02-2038-7739,,,상수도전용
,,가람푸드써비스(유)송산고지점,위탁급식영업,,,,2026-02-27 21:43:10,I,01,영업,454.32,,,,,,,,,2026-02-26 14:23:27,2026-02-26,454.32,,경기도 화성시 만세구 송산면 사강리 625 송산고등학교,N,,5740000-120-2026-00008,,5530000,"경기도 화성시 만세구 송산면 송산포도로 102-21, 송산고등학교 7동 3층",18550,01,영업/정상,위탁급식영업,,,,상수도전용
,,그린푸드(화성플러스요양원),위탁급식영업,,190302.016539664,398739.085568917,2026-02-27 21:43:10,I,01,영업,77.49,,,,,,,,,2026-02-26 17:28:43,2026-02-26,77.49,,경기도 화성시 만세구 향남읍 구문천리 334-3 화성플러스요양원 1동 지하1층 일부호,N,,5740000-120-2026-00009,,5530000,"경기도 화성시 만세구 향남읍 문언동길 1, 화성플러스요양원 1동 지하1층 일부호",18623,01,영업/정상,위탁급식영업,,,,상수도전용
,,다연FS,위탁급식영업,2025-12-31,185946.613289425,421037.678413737,2026-03-11 01:41:54,I,02,폐업,203.58,,,,,,,,,2025-12-31 16:03:18,2022-02-07,203.58,426-910,경기도 안산시 상록구 사동 1271-19 한국전기연구원 보조시험및복리후생동 1층 일부,N,,5550000-120-2022-00002,,3930000,"경기도 안산시 상록구 항가울로 111, 한국전기연구원 보조시험및복리후생동 1층 일부 (사동)",15588,03,폐업,위탁급식영업,,,,
,,(주)한울에프앤에스 롯데마트안산점,위탁급식영업,2025-12-31,,,2026-03-11 01:41:54,I,02,폐업,340,,,,,,,,,2025-12-31 14:26:43,2023-01-10,340.00,426-837,경기도 안산시 상록구 성포동 590 롯데마트 지층 직원식당,N,,5550000-120-2023-00001,,3930000,"경기도 안산시 상록구 충장로 427, 롯데마트 지층 직원식당 (성포동)",15299,03,폐업,위탁급식영업,,,,
,,(주)부림케터링 상록구청,위탁급식영업,2026-01-07,,,2026-03-11 01:41:54,I,02,폐업,352.04,,,,,,,,,2026-01-07 16:09:00,2024-01-02,352.04,426-900,경기도 안산시 상록구 사동 1585 상록구청 3층,N,,5550000-120-2024-00001,,3930000,"경기도 안산시 상록구 석호로 110, 상록구청 3층 (사동)",15585,03,폐업,위탁급식영업,,,,
,,진주랑 여성능력개발본부,위탁급식영업,2025-12-30,,,2026-01-01 02:40:00,I,02,폐업,102.12,,,,,,,,,2025-12-30 10:33:26,2021-09-15,102.12,480-849,경기도 의정부시 의정부동 510 경기도일자리재단 여성능력개발본부,N,,3820000-120-2021-00010,,3820000,"경기도 의정부시 범골로 137, 경기도일자리재단 여성능력개발본부 지상 3층 (의정부동)",11650,03,폐업,위탁급식영업,031-739-5580,,,상수도전용
