영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,풀무원푸드앤컬처,위탁급식영업,,178428.364524802,447784.817793827,2026-05-06 23:09:33,I,01,영업,539.49,,,,,,,,,2023-07-19 14:38:56,2021-07-30,539.49,407-070,인천광역시 계양구 서운동 219,N,,3550000-120-2021-00004,,3550000,"인천광역시 계양구 서운산단로2길 6, 5층 일부호 (서운동)",21072,01,영업/정상,위탁급식영업,,,,
,,행복후레쉬푸드,위탁급식영업,,178260.914315885,447775.574758603,2026-05-06 23:09:33,I,01,영업,647.02,,,,,,,,,2021-11-17 17:54:35,2021-11-05,647.02,407-070,인천광역시 계양구 서운동 218,N,,3550000-120-2021-00005,,3550000,"인천광역시 계양구 서운산단로1길 11, 1동 5층 일부호 (서운동)",21072,01,영업/정상,위탁급식영업,,,,
,,아라마크씨에스아이엔테크,위탁급식영업,,178398.228334679,447657.332619059,2026-05-06 23:09:33,I,01,영업,436,,,,,,,,,2024-04-19 14:44:53,2022-06-10,436.00,407-070,인천광역시 계양구 서운동 221,N,,3550000-120-2022-00001,,3550000,"인천광역시 계양구 서운산업로 61, 1층 일부호 (서운동)",21075,01,영업/정상,위탁급식영업,02-3278-8009,,,
,,더채움(가족요양원),위탁급식영업,,175238.532778984,447026.954808982,2026-05-06 23:09:33,I,01,영업,68.2,,,,,,,,,2024-12-10 13:21:35,2023-03-15,68.20,407-816,인천광역시 계양구 작전동 473-7,N,,3550000-120-2023-00001,,3550000,"인천광역시 계양구 아나지로 258, 7층 일부호 (작전동)",21114,01,영업/정상,위탁급식영업,,,,
,,(주)봄스수라상서울요양원점,위탁급식영업,,176400.85233119,448158.634091871,2026-05-06 23:09:33,I,01,영업,37.8,,,,,,,,,2023-09-11 15:14:41,2023-09-11,37.80,407-809,인천광역시 계양구 계산동 1071-2,N,,3550000-120-2023-00003,,3550000,"인천광역시 계양구 장제로 755, 6층 일부호 (계산동)",21083,01,영업/정상,위탁급식영업,,,,
기타,,(주)풀무원푸드앤컬처흥아기연점,위탁급식영업,,178018.342138358,448341.812165156,2026-05-06 23:09:33,I,01,영업,690.6,,,,2,,,,,2023-07-25 14:21:09,2015-02-02,690.60,407-070,인천광역시 계양구 서운동 208-1,N,2,3550000-120-2015-00003,,3550000,"인천광역시 계양구 서운산단로1길 65, 3층 일부호 (서운동)",21072,01,영업/정상,위탁급식영업,02-3400-7500,,,상수도전용
,,본우리집밥이마트계양점,위탁급식영업,,176674.935225112,447677.795056986,2026-05-06 23:09:33,I,01,영업,206.36,,,,,,,,,2023-10-27 14:39:03,2023-10-27,206.36,407-825,인천광역시 계양구 작전동 911-1 (주)이마트,N,,3550000-120-2023-00004,,3550000,인천광역시 계양구 봉오대로 785 (주)이마트 지하3층 일부호 (작전동),21080,01,영업/정상,위탁급식영업,,,,
,,휴먼푸드서비스 더드림병원인천점,위탁급식영업,,175381.027365819,448131.664251626,2026-05-06 23:09:33,I,01,영업,47.6,,,,,,,,,2026-02-09 17:49:47,2024-04-02,47.60,407-822,인천광역시 계양구 작전동 852-40 더드림병원,N,,3550000-120-2024-00001,,3550000,"인천광역시 계양구 계양대로 123, 더드림병원 7층 (작전동)",21045,01,영업/정상,위탁급식영업,031-281-6085,,,
,,식가네,위탁급식영업,,178543.662423225,448264.889701693,2026-05-06 23:09:33,I,01,영업,267.45,,,,,,,,,2024-05-17 09:22:04,2024-05-02,267.45,407-070,인천광역시 계양구 서운동 211-2 (주)이노디스,N,,3550000-120-2024-00002,,3550000,인천광역시 계양구 서운산단로2길 73 (주)이노디스 3층 일부호 (서운동),21072,01,영업/정상,위탁급식영업,032-710-5933,,,
,,아라마크 홈플러스작전점,위탁급식영업,,175291.982296046,447141.041163927,2026-05-06 23:09:33,I,01,영업,372.9,,,,,,,,,2025-01-02 17:36:17,2025-01-02,372.90,407-816,인천광역시 계양구 작전동 448-7 HOME PLUS 작전점,N,,3550000-120-2025-00002,,3550000,"인천광역시 계양구 계양대로 27, HOME PLUS 작전점 2층 일부호 (작전동)",21111,01,영업/정상,위탁급식영업,,,,
,,(주)웰스프레쉬 귤현차량기지사업소,위탁급식영업,,177185.892378319,451971.445938126,2026-05-06 23:09:33,I,01,영업,354,,,,,,,,,2025-01-20 16:41:24,2025-01-20,354.00,407-350,인천광역시 계양구 귤현동 365,N,,3550000-120-2025-00003,,3550000,"인천광역시 계양구 만봉길 65, 1동 6층 일부호 (귤현동)",21016,01,영업/정상,위탁급식영업,,,,
,,허니푸드 경인여대점,위탁급식영업,,175423.776151954,449624.208461353,2026-05-06 23:09:33,I,01,영업,796,,,,,,,,,2025-12-16 09:40:45,2025-04-30,796.00,407-740,인천광역시 계양구 계산동 548-4 경인여자대학교 B동 지층 일부호,N,,3550000-120-2025-00004,,3550000,"인천광역시 계양구 계양산로 63, 경인여자대학교 B동 지하1층 일부호 (계산동)",21041,01,영업/정상,위탁급식영업,,,,
,,(주)더채움 강남요양원지점,위탁급식영업,,176710.723522342,448198.017666271,2026-05-06 23:09:33,I,01,영업,76.42,,,,,,,,,2025-09-07 12:26:51,2025-08-28,76.42,407-813,인천광역시 계양구 계산동 1081-2 강남모던빌 3층 일부호,N,,3550000-120-2025-00005,,3550000,"인천광역시 계양구 오조산로57번길 11-1, 강남모던빌 3층 일부호 (계산동)",21069,01,영업/정상,위탁급식영업,,,,
,,인천계양경찰서 구내식당,위탁급식영업,,176541.150239593,448405.843698474,2026-05-06 23:09:33,I,01,영업,130.68,,,,,,,,,2025-10-04 09:34:57,2025-09-25,130.68,407-703,인천광역시 계양구 계산동 1078-1 인천계양경찰서,N,,3550000-120-2025-00006,,3550000,"인천광역시 계양구 계산새로 68, 인천계양경찰서 7동 5층 일부호 (계산동)",21066,01,영업/정상,위탁급식영업,032-584-7150,,,상수도전용
,,삼성웰스토리(주) 인천세종병원,위탁급식영업,,176669.268230728,447792.256189904,2026-05-06 23:09:33,I,01,영업,746.65,,,,,,,,,2026-01-14 15:22:52,2025-12-31,746.65,407-825,인천광역시 계양구 작전동 909 인천세종병원,N,,3550000-120-2025-00007,,3550000,"인천광역시 계양구 계양문화로 20, 인천세종병원 지하2층 (작전동)",21080,01,영업/정상,위탁급식영업,1544-8272,,,
,,(주)정오아카데미 청담고등학교점,위탁급식영업,,200370.155639824,445419.009996221,2026-05-06 22:35:06,I,01,영업,524.24,,,,,,,,,2026-02-26 12:15:06,2026-02-26,524.24,137-909,서울특별시 서초구 잠원동 71-10 청담고등학교,N,,3210000-120-2026-00002,,3210000,"서울특별시 서초구 신반포로23길 66, 청담고등학교 1층 (잠원동)",06510,01,영업/정상,위탁급식영업,,,,
,,참푸드서울국제고점,위탁급식영업,,199588.717714716,454326.388544235,2026-05-06 22:43:46,I,01,영업,636,,,,,,,,,2026-02-27 13:53:32,2026-02-27,636.00,110-521,서울특별시 종로구 명륜1가 1-27 서울국제고등학교,N,,3000000-120-2026-00002,,3000000,"서울특별시 종로구 성균관로13길 40, 서울국제고등학교 1층 (명륜1가)",03066,01,영업/정상,위탁급식영업,,,,
,,참푸드경기상고점,위탁급식영업,,197265.267794545,454032.298913757,2026-05-06 22:43:46,I,01,영업,1111,,,,,,,,,2026-02-27 13:55:46,2026-02-27,"1,111.00",110-030,서울특별시 종로구 청운동 89-3 경기상업고등학교,N,,3000000-120-2026-00003,,3000000,"서울특별시 종로구 자하문로 136, 경기상업고등학교 (청운동)",03047,01,영업/정상,위탁급식영업,,,,
,,가람푸드써비스(유) 서울예술고지점,위탁급식영업,,197227.339832775,455915.250190079,2026-05-06 22:43:46,I,01,영업,218,,,,,,,,,2026-02-27 14:44:30,2026-02-27,218.00,110-847,서울특별시 종로구 평창동 217 서울예술고등학교,N,,3000000-120-2026-00004,,3000000,"서울특별시 종로구 평창문화로 70, 서울예술고등학교 (평창동)",03011,01,영업/정상,위탁급식영업,02-2287-0500,,,
,,본우리집밥 서울대학교치과병원점,위탁급식영업,,199824.095974723,452984.360451452,2026-05-06 22:43:47,I,01,영업,540.21,,,,,,,,,2026-02-27 15:42:48,2026-02-27,540.21,110-460,서울특별시 종로구 연건동 28-21,N,,3000000-120-2026-00005,,3000000,"서울특별시 종로구 대학로 101, 진료지원동 지하1층 (연건동)",03080,01,영업/정상,위탁급식영업,02-3019-2273,,,
,,세종에프앤에스(주)-용산철도고,위탁급식영업,,197007.922668946,446929.732199319,2026-05-06 22:43:43,I,01,영업,592,,,,,,,,,2026-02-27 15:10:47,2026-02-27,592.00,140-883,서울특별시 용산구 한강로3가 65-209 용산철도고등학교,N,,3020000-120-2026-00003,,3020000,"서울특별시 용산구 서빙고로 24, 용산철도고등학교 지하1층 (한강로3가)",04388,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)그린푸드 미추홀구청점,위탁급식영업,,168989.590413153,440216.703313987,2026-05-06 22:43:46,I,01,영업,467.38,,,,,,,,,2026-02-27 15:40:14,2026-02-27,467.38,,인천광역시 미추홀구 숭의동 131-1 미추홀구청,N,,3510500-120-2026-00001,,3510500,"인천광역시 미추홀구 독정이로 95, 미추홀구청 3층 (숭의동)",22169,01,영업/정상,위탁급식영업,032-814-0277,,,상수도전용
,,(주)엘에스씨푸드 종로산업정보학교,위탁급식영업,,201468.856591382,452233.238856968,2026-05-06 22:43:47,I,01,영업,476,,,,,,,,,2026-03-03 13:17:18,2026-03-03,476.00,110-826,"서울특별시 종로구 숭인동 242-36 종로산업정보학교 1,2층",N,,3000000-120-2026-00006,,3000000,"서울특별시 종로구 종로58길 28, 종로산업정보학교 1,2층 (숭인동)",03114,01,영업/정상,위탁급식영업,02-2237-0465,,,
